sim_time, one_dynamixel_simulation/joint1?0/velocity
4.867, -0.00183438
4.868, -0.00183438
4.869, -0.00183438
4.87, -0.00183438
4.871, -0.00183438
4.872, -0.00183438
4.873, -0.00183438
4.874, -0.00183438
4.875, -0.00183438
4.876, -0.00183438
4.877, -0.00183438
4.878, -0.00183438
4.879, -0.00183438
4.88, -0.00183438
4.881, -0.00183438
4.882, -0.00183438
4.883, -0.00183438
4.884, -0.00183438
4.885, -0.00183438
4.886, -0.00183438
4.887, -0.00183438
4.888, -0.00183438
4.889, -0.00183438
4.89, -0.00183438
4.891, -0.00183438
4.892, -0.00183438
4.893, -0.00183438
4.894, -0.00183438
4.895, -0.00183438
4.896, -0.00183438
4.897, -0.00183438
4.898, -0.00183438
4.899, -0.00183438
4.9, -0.00183438
4.901, -0.00183438
4.902, -0.00183438
4.903, -0.00183438
4.904, -0.00183438
4.905, -0.00183438
4.906, -0.00183438
4.907, -0.00183438
4.908, -0.00183438
4.909, -0.00183438
4.91, -0.00183438
4.911, -0.00183438
4.912, -0.00183438
4.913, -0.00183438
4.914, -0.00183438
4.915, -0.00183438
4.916, -0.00183438
4.917, -0.00183438
4.918, -0.00183438
4.919, -0.00183438
4.92, -0.00183438
4.921, -0.00183438
4.922, -0.00183438
4.923, -0.00183438
4.924, -0.00183438
4.925, -0.00183438
4.926, -0.00183438
4.927, -0.00183438
4.928, -0.00183438
4.929, -0.00183438
4.93, -0.00183438
4.931, -0.00183438
4.932, -0.00183438
4.933, -0.00183438
4.934, -0.00183438
4.935, -0.00183438
4.936, -0.00183438
4.937, -0.00183438
4.938, -0.00183438
4.939, -0.00183438
4.94, -0.00183438
4.941, -0.00183438
4.942, -0.00183438
4.943, -0.00183438
4.944, -0.00183438
4.945, -0.00183438
4.946, -0.00183438
4.947, -0.00183438
4.948, -0.00183438
4.949, -0.00183438
4.95, -0.00183438
4.951, -0.00183438
4.952, -0.00183438
4.953, -0.00183438
4.954, -0.00183438
4.955, -0.00183438
4.956, -0.00183438
4.957, -0.00183438
4.958, -0.00183438
4.959, -0.00183438
4.96, -0.00183438
4.961, -0.00183438
4.962, -0.00183438
4.963, -0.00183438
4.964, -0.00183438
4.965, -0.00183438
4.966, -0.00183438
4.967, -0.00183438
4.968, -0.00183438
4.969, -0.00183438
4.97, -0.00183438
4.971, -0.00183438
4.972, -0.00183438
4.973, -0.00183438
4.974, -0.00183438
4.975, -0.00183438
4.976, -0.00183438
4.977, -0.00183438
4.978, -0.00183438
4.979, -0.00183438
4.98, -0.00183438
4.981, -0.00183438
4.982, -0.00183438
4.983, -0.00183438
4.984, -0.00183438
4.985, -0.00183438
4.986, -0.00183438
4.987, -0.00183438
4.988, -0.00183438
4.989, -0.00183438
4.99, -0.00183438
4.991, -0.00183438
4.992, -0.00183438
4.993, -0.00183438
4.994, -0.00183438
4.995, -0.00183438
4.996, -0.00183438
4.997, -0.00183438
4.998, -0.00183438
4.999, -0.00183438
5, -0.00183438
5.001, -0.00183438
5.002, -0.00183438
5.003, -0.00183438
5.004, -0.00183438
5.005, -0.00183438
5.006, -0.00183438
5.007, -0.00183438
5.008, -0.00183438
5.009, -0.00183438
5.01, -0.00183438
5.011, -0.00183438
5.012, -0.00183438
5.013, -0.00183438
5.014, -0.00183438
5.015, -0.00183438
5.016, -0.00183438
5.017, -0.00183438
5.018, -0.00183438
5.019, -0.00183438
5.02, -0.00183438
5.021, -0.00183438
5.022, -0.00183438
5.023, -0.00183438
5.024, -0.00183438
5.025, -0.00183438
5.026, -0.00183438
5.027, -0.00183438
5.028, -0.00183438
5.029, -0.00183438
5.03, -0.00183438
5.031, -0.00183438
5.032, -0.00183438
5.033, -0.00183438
5.034, -0.00183438
5.035, -0.00183438
5.036, -0.00183438
5.037, -0.00183438
5.038, -0.00183438
5.039, -0.00183438
5.04, -0.00183438
5.041, -0.00183438
5.042, -0.00183438
5.043, -0.00183438
5.044, -0.00183438
5.045, -0.00183438
5.046, -0.00183438
5.047, -0.00183438
5.048, -0.00183438
5.049, -0.00183438
5.05, -0.00183438
5.051, -0.00183438
5.052, -0.00183438
5.053, -0.00183438
5.054, -0.00183438
5.055, -0.00183438
5.056, -0.00183438
5.057, -0.00183438
5.058, -0.00183438
5.059, -0.00183438
5.06, -0.00183438
5.061, -0.00183438
5.062, -0.00183438
5.063, -0.00183438
5.064, -0.00183438
5.065, -0.00183438
5.066, -0.00183438
5.067, -0.00183438
5.068, -0.00183438
5.069, -0.00183438
5.07, -0.00183438
5.071, -0.00183438
5.072, -0.00183438
5.073, -0.00183438
5.074, -0.00183438
5.075, -0.00183438
5.076, -0.00183438
5.077, -0.00183438
5.078, -0.00183438
5.079, -0.00183438
5.08, -0.00183438
5.081, -0.00183438
5.082, -0.00183438
5.083, -0.00183438
5.084, -0.00183438
5.085, -0.00183438
5.086, -0.00183438
5.087, -0.00183438
5.088, -0.00183438
5.089, -0.00183438
5.09, -0.00183438
5.091, -0.00183438
5.092, -0.00183438
5.093, -0.00183438
5.094, -0.00183438
5.095, -0.00183438
5.096, -0.00183438
5.097, -0.00183438
5.098, -0.00183438
5.099, -0.00183438
5.1, -0.00183438
5.101, -0.00183438
5.102, -0.00183438
5.103, -0.00183438
5.104, -0.00183438
5.105, -0.00183438
5.106, -0.00183438
5.107, -0.00183438
5.108, -0.00183438
5.109, -0.00183438
5.11, -0.00183438
5.111, -0.00183438
5.112, -0.00183438
5.113, -0.00183438
5.114, -0.00183438
5.115, -0.00183438
5.116, -0.00183438
5.117, -0.00183438
5.118, -0.00183438
5.119, -0.00183438
5.12, -0.00183438
5.121, -0.00183438
5.122, -0.00183438
5.123, -0.00183438
5.124, -0.00183438
5.125, -0.00183438
5.126, -0.00183438
5.127, -0.00183438
5.128, -0.00183438
5.129, -0.00183438
5.13, -0.00183438
5.131, -0.00183438
5.132, -0.00183438
5.133, -0.00183438
5.134, -0.00183438
5.135, -0.00183438
5.136, -0.00183438
5.137, -0.00183438
5.138, -0.00183438
5.139, -0.00183438
5.14, -0.00183438
5.141, -0.00183438
5.142, -0.00183438
5.143, -0.00183438
5.144, -0.00183438
5.145, -0.00183438
5.146, -0.00183438
5.147, -0.00183438
5.148, -0.00183438
5.149, -0.00183438
5.15, -0.00183438
5.151, -0.00183438
5.152, -0.00183438
5.153, -0.00183438
5.154, -0.00183438
5.155, -0.00183438
5.156, -0.00183438
5.157, -0.00183438
5.158, -0.00183438
5.159, -0.00183438
5.16, -0.00183438
5.161, -0.00183438
5.162, -0.00183438
5.163, -0.00183438
5.164, -0.00183438
5.165, -0.00183438
5.166, -0.00183438
5.167, -0.00183438
5.168, -0.00183438
5.169, -0.00183438
5.17, -0.00183438
5.171, -0.00183438
5.172, -0.00183438
5.173, -0.00183438
5.174, -0.00183438
5.175, -0.00183438
5.176, -0.00183438
5.177, -0.00183438
5.178, -0.00183438
5.179, -0.00183438
5.18, -0.00183438
5.181, -0.00183438
5.182, -0.00183438
5.183, -0.00183438
5.184, -0.00183438
5.185, -0.00183438
5.186, -0.00183438
5.187, -0.00183438
5.188, -0.00183438
5.189, -0.00183438
5.19, -0.00183438
5.191, -0.00183438
5.192, -0.00183438
5.193, -0.00183438
5.194, -0.00183438
5.195, -0.00183438
5.196, -0.00183438
5.197, -0.00183438
5.198, -0.00183438
5.199, -0.00183438
5.2, -0.00183438
5.201, -0.00183438
5.202, -0.00183438
5.203, -0.00183438
5.204, -0.00183438
5.205, -0.00183438
5.206, -0.00183438
5.207, -0.00183438
5.208, -0.00183438
5.209, -0.00183438
5.21, -0.00183438
5.211, -0.00183438
5.212, -0.00183438
5.213, -0.00183438
5.214, -0.00183438
5.215, -0.00183438
5.216, -0.00183438
5.217, -0.00183438
5.218, -0.00183438
5.219, -0.00183438
5.22, -0.00183438
5.221, -0.00183438
5.222, -0.00183438
5.223, -0.00183438
5.224, -0.00183438
5.225, -0.00183438
5.226, -0.00183438
5.227, -0.00183438
5.228, -0.00183438
5.229, -0.00183438
5.23, -0.00183438
5.231, -0.00183438
5.232, -0.00183438
5.233, -0.00183438
5.234, -0.00183438
5.235, -0.00183438
5.236, -0.00183438
5.237, -0.00183438
5.238, -0.00183438
5.239, -0.00183438
5.24, -0.00183438
5.241, -0.00183438
5.242, -0.00183438
5.243, -0.00183438
5.244, -0.00183438
5.245, -0.00183438
5.246, -0.00183438
5.247, -0.00183438
5.248, -0.00183438
5.249, -0.00183438
5.25, -0.00183438
5.251, -0.00183438
5.252, -0.00183438
5.253, -0.00183438
5.254, -0.00183438
5.255, -0.00183438
5.256, -0.00183438
5.257, -0.00183438
5.258, -0.00183438
5.259, -0.00183438
5.26, -0.00183438
5.261, -0.00183438
5.262, -0.00183438
5.263, -0.00183438
5.264, -0.00183438
5.265, -0.00183438
5.266, -0.00183438
5.267, -0.00183438
5.268, -0.00183438
5.269, -0.00183438
5.27, -0.00183438
5.271, -0.00183438
5.272, -0.00183438
5.273, -0.00183438
5.274, -0.00183438
5.275, -0.00183438
5.276, -0.00183438
5.277, -0.00183438
5.278, -0.00183438
5.279, -0.00183438
5.28, -0.00183438
5.281, -0.00183438
5.282, -0.00183438
5.283, -0.00183438
5.284, -0.00183438
5.285, -0.00183438
5.286, -0.00183438
5.287, -0.00183438
5.288, -0.00183438
5.289, -0.00183438
5.29, -0.00183438
5.291, -0.00183438
5.292, -0.00183438
5.293, -0.00183438
5.294, -0.00183438
5.295, -0.00183438
5.296, -0.00183438
5.297, -0.00183438
5.298, -0.00183438
5.299, -0.00183438
5.3, -0.00183438
5.301, -0.00183438
5.302, -0.00183438
5.303, -0.00183438
5.304, -0.00183438
5.305, -0.00183438
5.306, -0.00183438
5.307, -0.00183438
5.308, -0.00183438
5.309, -0.00183438
5.31, -0.00183438
5.311, -0.00183438
5.312, -0.00183438
5.313, -0.00183438
5.314, -0.00183438
5.315, -0.00183438
5.316, -0.00183438
5.317, -0.00183438
5.318, -0.00183438
5.319, -0.00183438
5.32, -0.00183438
5.321, -0.00183438
5.322, -0.00183438
5.323, -0.00183438
5.324, -0.00183438
5.325, -0.00183438
5.326, -0.00183438
5.327, -0.00183438
5.328, -0.00183438
5.329, -0.00183438
5.33, -0.00183438
5.331, -0.00183438
5.332, -0.00183438
5.333, -0.00183438
5.334, -0.00183438
5.335, -0.00183438
5.336, -0.00183438
5.337, -0.00183438
5.338, -0.00183438
5.339, -0.00183438
5.34, -0.00183438
5.341, -0.00183438
5.342, -0.00183438
5.343, -0.00183438
5.344, -0.00183438
5.345, -0.00183438
5.346, -0.00183438
5.347, -0.00183438
5.348, -0.00183438
5.349, -0.00183438
5.35, -0.00183438
5.351, -0.00183438
5.352, -0.00183438
5.353, -0.00183438
5.354, -0.00183438
5.355, -0.00183438
5.356, -0.00183438
5.357, -0.00183438
5.358, -0.00183438
5.359, -0.00183438
5.36, -0.00183438
5.361, -0.00183438
5.362, -0.00183438
5.363, -0.00183438
5.364, -0.00183438
5.365, -0.00183438
5.366, -0.00183438
5.367, -0.00183438
5.368, -0.00183438
5.369, -0.00183438
5.37, -0.00183438
5.371, -0.00183438
5.372, -0.00183438
5.373, -0.00183438
5.374, -0.00183438
5.375, -0.00183438
5.376, -0.00183438
5.377, -0.00183438
5.378, -0.00183438
5.379, -0.00183438
5.38, -0.00183438
5.381, -0.00183438
5.382, -0.00183438
5.383, -0.00183438
5.384, -0.00183438
5.385, -0.00183438
5.386, -0.00183438
5.387, -0.00183438
5.388, -0.00183438
5.389, -0.00183438
5.39, -0.00183438
5.391, -0.00183438
5.392, -0.00183438
5.393, -0.00183438
5.394, -0.00183438
5.395, -0.00183438
5.396, -0.00183438
5.397, -0.00183438
5.398, -0.00183438
5.399, -0.00183438
5.4, -0.00183438
5.401, -0.00183438
5.402, -0.00183438
5.403, -0.00183438
5.404, -0.00183438
5.405, -0.00183438
5.406, -0.00183438
5.407, -0.00183438
5.408, -0.00183438
5.409, -0.00183438
5.41, -0.00183438
5.411, -0.00183438
5.412, -0.00183438
5.413, -0.00183438
5.414, -0.00183438
5.415, -0.00183438
5.416, -0.00183438
5.417, -0.00183438
5.418, -0.00183438
5.419, -0.00183438
5.42, -0.00183438
5.421, -0.00183438
5.422, -0.00183438
5.423, -0.00183438
5.424, -0.00183438
5.425, -0.00183438
5.426, -0.00183438
5.427, -0.00183438
5.428, -0.00183438
5.429, -0.00183438
5.43, -0.00183438
5.431, -0.00183438
5.432, -0.00183438
5.433, -0.00183438
5.434, -0.00183438
5.435, -0.00183438
5.436, -0.00183438
5.437, -0.00183438
5.438, -0.00183438
5.439, -0.00183438
5.44, -0.00183438
5.441, -0.00183438
5.442, -0.00183438
5.443, -0.00183438
5.444, -0.00183438
5.445, -0.00183438
5.446, -0.00183438
5.447, -0.00183438
5.448, -0.00183438
5.449, -0.00183438
5.45, -0.00183438
5.451, -0.00183438
5.452, -0.00183438
5.453, -0.00183438
5.454, -0.00183438
5.455, -0.00183438
5.456, -0.00183438
5.457, -0.00183438
5.458, -0.00183438
5.459, -0.00183438
5.46, -0.00183438
5.461, -0.00183438
5.462, -0.00183438
5.463, -0.00183438
5.464, -0.00183438
5.465, -0.00183438
5.466, -0.00183438
5.467, -0.00183438
5.468, -0.00183438
5.469, -0.00183438
5.47, -0.00183438
5.471, -0.00183438
5.472, -0.00183438
5.473, -0.00183438
5.474, -0.00183438
5.475, -0.00183438
5.476, -0.00183438
5.477, -0.00183438
5.478, -0.00183438
5.479, -0.00183438
5.48, -0.00183438
5.481, -0.00183438
5.482, -0.00183438
5.483, -0.00183438
5.484, -0.00183438
5.485, -0.00183438
5.486, -0.00183438
5.487, -0.00183438
5.488, -0.00183438
5.489, -0.00183438
5.49, -0.00183438
5.491, -0.00183438
5.492, -0.00183438
5.493, -0.00183438
5.494, -0.00183438
5.495, -0.00183438
5.496, -0.00183438
5.497, -0.00183438
5.498, -0.00183438
5.499, -0.00183438
5.5, -0.00183438
5.501, -0.00183438
5.502, -0.00183438
5.503, -0.00183438
5.504, -0.00183438
5.505, -0.00183438
5.506, -0.00183438
5.507, -0.00183438
5.508, -0.00183438
5.509, -0.00183438
5.51, -0.00183438
5.511, -0.00183438
5.512, -0.00183438
5.513, -0.00183438
5.514, -0.00183438
5.515, -0.00183438
5.516, -0.00183438
5.517, -0.00183438
5.518, -0.00183438
5.519, -0.00183438
5.52, -0.00183438
5.521, -0.00183438
5.522, -0.00183438
5.523, -0.00183438
5.524, -0.00183438
5.525, -0.00183438
5.526, -0.00183438
5.527, -0.00183438
5.528, -0.00183438
5.529, -0.00183438
5.53, -0.00183438
5.531, -0.00183438
5.532, -0.00183438
5.533, -0.00183438
5.534, -0.00183438
5.535, -0.00183438
5.536, -0.00183438
5.537, -0.00183438
5.538, -0.00183438
5.539, -0.00183438
5.54, -0.00183438
5.541, -0.00183438
5.542, -0.00183438
5.543, -0.00183438
5.544, -0.00183438
5.545, -0.00183438
5.546, -0.00183438
5.547, -0.00183438
5.548, -0.00183438
5.549, -0.00183438
5.55, -0.00183438
5.551, -0.00183438
5.552, -0.00183438
5.553, -0.00183438
5.554, -0.00183438
5.555, -0.00183438
5.556, -0.00183438
5.557, -0.00183438
5.558, -0.00183438
5.559, -0.00183438
5.56, -0.00183438
5.561, -0.00183438
5.562, -0.00183438
5.563, -0.00183438
5.564, -0.00183438
5.565, -0.00183438
5.566, -0.00183438
5.567, -0.00183438
5.568, -0.00183438
5.569, -0.00183438
5.57, -0.00183438
5.571, -0.00183438
5.572, -0.00183438
5.573, -0.00183438
5.574, -0.00183438
5.575, -0.00183438
5.576, -0.00183438
5.577, -0.00183438
5.578, -0.00183438
5.579, -0.00183438
5.58, -0.00183438
5.581, -0.00183438
5.582, -0.00183438
5.583, -0.00183438
5.584, -0.00183438
5.585, -0.00183438
5.586, -0.00183438
5.587, -0.00183438
5.588, -0.00183438
5.589, -0.00183438
5.59, -0.00183438
5.591, -0.00183438
5.592, -0.00183438
5.593, -0.00183438
5.594, -0.00183438
5.595, -0.00183438
5.596, -0.00183438
5.597, -0.00183438
5.598, -0.00183438
5.599, -0.00183438
5.6, -0.00183438
5.601, -0.00183438
5.602, -0.00183438
5.603, -0.00183438
5.604, -0.00183438
5.605, -0.00183438
5.606, -0.00183438
5.607, -0.00183438
5.608, -0.00183438
5.609, -0.00183438
5.61, -0.00183438
5.611, -0.00183438
5.612, -0.00183438
5.613, -0.00183438
5.614, -0.00183438
5.615, -0.00183438
5.616, -0.00183438
5.617, -0.00183438
5.618, -0.00183438
5.619, -0.00183438
5.62, -0.00183438
5.621, -0.00183438
5.622, -0.00183438
5.623, -0.00183438
5.624, -0.00183438
5.625, -0.00183438
5.626, -0.00183438
5.627, -0.00183438
5.628, -0.00183438
5.629, -0.00183438
5.63, -0.00183438
5.631, -0.00183438
5.632, -0.00183438
5.633, -0.00183438
5.634, -0.00183438
5.635, -0.00183438
5.636, -0.00183438
5.637, -0.00183438
5.638, -0.00183438
5.639, -0.00183438
5.64, -0.00183438
5.641, -0.00183438
5.642, -0.00183438
5.643, -0.00183438
5.644, -0.00183438
5.645, -0.00183438
5.646, -0.00183438
5.647, -0.00183438
5.648, -0.00183438
5.649, -0.00183438
5.65, -0.00183438
5.651, -0.00183438
5.652, -0.00183438
5.653, -0.00183438
5.654, -0.00183438
5.655, -0.00183438
5.656, -0.00183438
5.657, -0.00183438
5.658, -0.00183438
5.659, -0.00183438
5.66, -0.00183438
5.661, -0.00183438
5.662, -0.00183438
5.663, -0.00183438
5.664, -0.00183438
5.665, -0.00183438
5.666, -0.00183438
5.667, -0.00183438
5.668, -0.00183438
5.669, -0.00183438
5.67, -0.00183438
5.671, -0.00183438
5.672, -0.00183438
5.673, -0.00183438
5.674, -0.00183438
5.675, -0.00183438
5.676, -0.00183438
5.677, -0.00183438
5.678, -0.00183438
5.679, -0.00183438
5.68, -0.00183438
5.681, -0.00183438
5.682, -0.00183438
5.683, -0.00183438
5.684, -0.00183438
5.685, -0.00183438
5.686, -0.00183438
5.687, -0.00183438
5.688, -0.00183438
5.689, -0.00183438
5.69, -0.00183438
5.691, -0.00183438
5.692, -0.00183438
5.693, -0.00183438
5.694, -0.00183438
5.695, -0.00183438
5.696, -0.00183438
5.697, -0.00183438
5.698, -0.00183438
5.699, -0.00183438
5.7, -0.00183438
5.701, -0.00183438
5.702, -0.00183438
5.703, -0.00183438
5.704, -0.00183438
5.705, -0.00183438
5.706, -0.00183438
5.707, -0.00183438
5.708, -0.00183438
5.709, -0.00183438
5.71, -0.00183438
5.711, -0.00183438
5.712, -0.00183438
5.713, -0.00183438
5.714, -0.00183438
5.715, -0.00183438
5.716, -0.00183438
5.717, -0.00183438
5.718, -0.00183438
5.719, -0.00183438
5.72, -0.00183438
5.721, -0.00183438
5.722, -0.00183438
5.723, -0.00183438
5.724, -0.00183438
5.725, -0.00183438
5.726, -0.00183438
5.727, -0.00183438
5.728, -0.00183438
5.729, -0.00183438
5.73, -0.00183438
5.731, -0.00183438
5.732, -0.00183438
5.733, -0.00183438
5.734, -0.00183438
5.735, -0.00183438
5.736, -0.00183438
5.737, -0.00183438
5.738, -0.00183438
5.739, -0.00183438
5.74, -0.00183438
5.741, -0.00183438
5.742, -0.00183438
5.743, -0.00183438
5.744, -0.00183438
5.745, -0.00183438
5.746, -0.00183438
5.747, -0.00183438
5.748, -0.00183438
5.749, -0.00183438
5.75, -0.00183438
5.751, -0.00183438
5.752, -0.00183438
5.753, -0.00183438
5.754, -0.00183438
5.755, -0.00183438
5.756, -0.00183438
5.757, -0.00183438
5.758, -0.00183438
5.759, -0.00183438
5.76, -0.00183438
5.761, -0.00183438
5.762, -0.00183438
5.763, -0.00183438
5.764, -0.00183438
5.765, -0.00183438
5.766, -0.00183438
5.767, -0.00183438
5.768, -0.00183438
5.769, -0.00183438
5.77, -0.00183438
5.771, -0.00183438
5.772, -0.00183438
5.773, -0.00183438
5.774, -0.00183438
5.775, -0.00183438
5.776, -0.00183438
5.777, -0.00183438
5.778, -0.00183438
5.779, -0.00183438
5.78, -0.00183438
5.781, -0.00183438
5.782, -0.00183438
5.783, -0.00183438
5.784, -0.00183438
5.785, -0.00183438
5.786, -0.00183438
5.787, -0.00183438
5.788, -0.00183438
5.789, -0.00183438
5.79, -0.00183438
5.791, -0.00183438
5.792, -0.00183438
5.793, -0.00183438
5.794, -0.00183438
5.795, -0.00183438
5.796, -0.00183438
5.797, -0.00183438
5.798, -0.00183438
5.799, -0.00183438
5.8, -0.00183438
5.801, -0.00183438
5.802, -0.00183438
5.803, -0.00183438
5.804, -0.00183438
5.805, -0.00183438
5.806, -0.00183438
5.807, -0.00183438
5.808, -0.00183438
5.809, -0.00183438
5.81, -0.00183438
5.811, -0.00183438
5.812, -0.00183438
5.813, -0.00183438
5.814, -0.00183438
5.815, -0.00183438
5.816, -0.00183438
5.817, -0.00183438
5.818, -0.00183438
5.819, -0.00183438
5.82, -0.00183438
5.821, -0.00183438
5.822, -0.00183438
5.823, -0.00183438
5.824, -0.00183438
5.825, -0.00183438
5.826, -0.00183438
5.827, -0.00183438
5.828, -0.00183438
5.829, -0.00183438
5.83, -0.00183438
5.831, -0.00183438
5.832, -0.00183438
5.833, -0.00183438
5.834, -0.00183438
5.835, -0.00183438
5.836, -0.00183438
5.837, -0.00183438
5.838, -0.00183438
5.839, -0.00183438
5.84, -0.00183438
5.841, -0.00183438
5.842, -0.00183438
5.843, -0.00183438
5.844, -0.00183438
5.845, -0.00183438
5.846, -0.00183438
5.847, -0.00183438
5.848, -0.00183438
5.849, -0.00183438
5.85, -0.00183438
5.851, -0.00183438
5.852, -0.00183438
5.853, -0.00183438
5.854, -0.00183438
5.855, -0.00183438
5.856, -0.00183438
5.857, -0.00183438
5.858, -0.00183438
5.859, -0.00183438
5.86, -0.00183438
5.861, -0.00183438
5.862, -0.00183438
5.863, -0.00183438
5.864, -0.00183438
5.865, -0.00183438
5.866, -0.00183438
5.867, -0.00183438
5.868, -0.00183438
5.869, -0.00183438
5.87, -0.00183438
5.871, -0.00183438
5.872, -0.00183438
5.873, -0.00183438
5.874, -0.00183438
5.875, -0.00183438
5.876, -0.00183438
5.877, -0.00183438
5.878, -0.00183438
5.879, -0.00183438
5.88, -0.00183438
5.881, -0.00183438
5.882, -0.00183438
5.883, -0.00183438
5.884, -0.00183438
5.885, -0.00183438
5.886, -0.00183438
5.887, -0.00183438
5.888, -0.00183438
5.889, -0.00183438
5.89, -0.00183438
5.891, -0.00183438
5.892, -0.00183438
5.893, -0.00183438
5.894, -0.00183438
5.895, -0.00183438
5.896, -0.00183438
5.897, -0.00183438
5.898, -0.00183438
5.899, -0.00183438
5.9, -0.00183438
5.901, -0.00183438
5.902, -0.00183438
5.903, -0.00183438
5.904, -0.00183438
5.905, -0.00183438
5.906, -0.00183438
5.907, -0.00183438
5.908, -0.00183438
5.909, -0.00183438
5.91, -0.00183438
5.911, -0.00183438
5.912, -0.00183438
5.913, -0.00183438
5.914, -0.00183438
5.915, -0.00183438
5.916, -0.00183438
5.917, -0.00183438
5.918, -0.00183438
5.919, -0.00183438
5.92, -0.00183438
5.921, -0.00183438
5.922, -0.00183438
5.923, -0.00183438
5.924, -0.00183438
5.925, -0.00183438
5.926, -0.00183438
5.927, -0.00183438
5.928, -0.00183438
5.929, -0.00183438
5.93, -0.00183438
5.931, -0.00183438
5.932, -0.00183438
5.933, -0.00183438
5.934, -0.00183438
5.935, -0.00183438
5.936, -0.00183438
5.937, -0.00183438
5.938, -0.00183438
5.939, -0.00183438
5.94, -0.00183438
5.941, -0.00183438
5.942, -0.00183438
5.943, -0.00183438
5.944, -0.00183438
5.945, -0.00183438
5.946, -0.00183438
5.947, -0.00183438
5.948, -0.00183438
5.949, -0.00183438
5.95, -0.00183438
5.951, -0.00183438
5.952, -0.00183438
5.953, -0.00183438
5.954, -0.00183438
5.955, -0.00183438
5.956, -0.00183438
5.957, -0.00183438
5.958, -0.00183438
5.959, -0.00183438
5.96, -0.00183438
5.961, -0.00183438
5.962, -0.00183438
5.963, -0.00183438
5.964, -0.00183438
5.965, -0.00183438
5.966, -0.00183438
5.967, -0.00183438
5.968, -0.00183438
5.969, -0.00183438
5.97, -0.00183438
5.971, -0.00183438
5.972, -0.00183438
5.973, -0.00183438
5.974, -0.00183438
5.975, -0.00183438
5.976, -0.00183438
5.977, -0.00183438
5.978, -0.00183438
5.979, -0.00183438
5.98, -0.00183438
5.981, -0.00183438
5.982, -0.00183438
5.983, -0.00183438
5.984, -0.00183438
5.985, -0.00183438
5.986, -0.00183438
5.987, -0.00183438
5.988, -0.00183438
5.989, -0.00183438
5.99, -0.00183438
5.991, -0.00183438
5.992, -0.00183438
5.993, -0.00183438
5.994, -0.00183438
5.995, -0.00183438
5.996, -0.00183438
5.997, -0.00183438
5.998, -0.00183438
5.999, -0.00183438
6, -0.00183438
6.001, -0.00183438
6.002, -0.00183438
6.003, -0.00183438
6.004, -0.00183438
6.005, -0.00183438
6.006, -0.00183438
6.007, -0.00183438
6.008, -0.00183438
6.009, -0.00183438
6.01, -0.00183438
6.011, -0.00183438
6.012, -0.00183438
6.013, -0.00183438
6.014, -0.00183438
6.015, -0.00183438
6.016, -0.00183438
6.017, -0.00183438
6.018, -0.00183438
6.019, -0.00183438
6.02, -0.00183438
6.021, -0.00183438
6.022, -0.00183438
6.023, -0.00183438
6.024, -0.00183438
6.025, -0.00183438
6.026, -0.00183438
6.027, -0.00183438
6.028, -0.00183438
6.029, -0.00183438
6.03, -0.00183438
6.031, -0.00183438
6.032, -0.00183438
6.033, -0.00183438
6.034, -0.00183438
6.035, -0.00183438
6.036, -0.00183438
6.037, -0.00183438
6.038, -0.00183438
6.039, -0.00183438
6.04, -0.00183438
6.041, -0.00183438
6.042, -0.00183438
6.043, -0.00183438
6.044, -0.00183438
6.045, -0.00183438
6.046, -0.00183438
6.047, -0.00183438
6.048, -0.00183438
6.049, -0.00183438
6.05, -0.00183438
6.051, -0.00183438
6.052, -0.00183438
6.053, -0.00183438
6.054, -0.00183438
6.055, -0.00183438
6.056, -0.00183438
6.057, -0.00183438
6.058, -0.00183438
6.059, -0.00183438
6.06, -0.00183438
6.061, -0.00183438
6.062, -0.00183438
6.063, -0.00183438
6.064, -0.00183438
6.065, -0.00183438
6.066, -0.00183438
6.067, -0.00183438
6.068, -0.00183438
6.069, -0.00183438
6.07, -0.00183438
6.071, -0.00183438
6.072, -0.00183438
6.073, -0.00183438
6.074, -0.00183438
6.075, -0.00183438
6.076, -0.00183438
6.077, -0.00183438
6.078, -0.00183438
6.079, -0.00183438
6.08, -0.00183438
6.081, -0.00183438
6.082, -0.00183438
6.083, -0.00183438
6.084, -0.00183438
6.085, -0.00183438
6.086, -0.00183438
6.087, -0.00183438
6.088, -0.00183438
6.089, -0.00183438
6.09, -0.00183438
6.091, -0.00183438
6.092, -0.00183438
6.093, -0.00183438
6.094, -0.00183438
6.095, -0.00183438
6.096, -0.00183438
6.097, -0.00183438
6.098, -0.00183438
6.099, -0.00183438
6.1, -0.00183438
6.101, -0.00183438
6.102, -0.00183438
6.103, -0.00183438
6.104, -0.00183438
6.105, -0.00183438
6.106, -0.00183438
6.107, -0.00183438
6.108, -0.00183438
6.109, -0.00183438
6.11, -0.00183438
6.111, -0.00183438
6.112, -0.00183438
6.113, -0.00183438
6.114, -0.00183438
6.115, -0.00183438
6.116, -0.00183438
6.117, -0.00183438
6.118, -0.00183438
6.119, -0.00183438
6.12, -0.00183438
6.121, -0.00183438
6.122, -0.00183438
6.123, -0.00183438
6.124, -0.00183438
6.125, -0.00183438
6.126, -0.00183438
6.127, -0.00183438
6.128, -0.00183438
6.129, -0.00183438
