A message was lost!!!
	total count change:1
	total count: 1---
7,79000000,,joint1,-1.553504595185994,-3.469446951953614e-18,-0.7817522975930682
7,80000000,,joint1,-1.553504595185994,3.469446951953614e-18,-0.7817522975930682
7,81000000,,joint1,-1.553504595185994,-3.469446951953614e-18,-0.7817522975930682
7,82000000,,joint1,-1.553504595185994,3.469446951953614e-18,-0.7817522975930682
7,83000000,,joint1,-1.553504595185994,-3.469446951953614e-18,-0.7817522975930682
7,84000000,,joint1,-1.553504595185994,3.469446951953614e-18,-0.7817522975930682
7,85000000,,joint1,-1.553504595185994,-3.469446951953614e-18,-0.7817522975930682
7,86000000,,joint1,-1.553504595185994,3.469446951953614e-18,-0.7817522975930682
7,87000000,,joint1,-1.553504595185994,-3.469446951953614e-18,-0.7817522975930682
7,88000000,,joint1,-1.553504595185994,3.469446951953614e-18,-0.7817522975930682
7,89000000,,joint1,-1.553504595185994,-3.469446951953614e-18,-0.7817522975930682
7,90000000,,joint1,-1.553504595185994,3.469446951953614e-18,-0.7817522975930682
7,91000000,,joint1,-1.553504595185994,-3.469446951953614e-18,-0.7817522975930682
7,92000000,,joint1,-1.553504595185994,3.469446951953614e-18,-0.7817522975930682
7,93000000,,joint1,-1.553504595185994,-3.469446951953614e-18,-0.7817522975930682
7,94000000,,joint1,-1.553504595185994,3.469446951953614e-18,-0.7817522975930682
7,95000000,,joint1,-1.553504595185994,-3.469446951953614e-18,-0.7817522975930682
7,96000000,,joint1,-1.553504595185994,3.469446951953614e-18,-0.7817522975930682
7,97000000,,joint1,-1.553504595185994,-3.469446951953614e-18,-0.7817522975930682
7,98000000,,joint1,-1.553504595185994,3.469446951953614e-18,-0.7817522975930682
7,99000000,,joint1,-1.553504595185994,-3.469446951953614e-18,-0.7817522975930682
7,100000000,,joint1,-1.553504595185994,3.469446951953614e-18,-0.7817522975930682
7,101000000,,joint1,-1.553504595185994,-3.469446951953614e-18,-0.7817522975930682
7,102000000,,joint1,-1.553504595185994,3.469446951953614e-18,-0.7817522975930682
7,103000000,,joint1,-1.553504595185994,-3.469446951953614e-18,-0.7817522975930682
7,104000000,,joint1,-1.553504595185994,3.469446951953614e-18,-0.7817522975930682
7,105000000,,joint1,-1.553504595185994,-3.469446951953614e-18,-0.7817522975930682
7,106000000,,joint1,-1.553504595185994,3.469446951953614e-18,-0.7817522975930682
7,107000000,,joint1,-1.553504595185994,-3.469446951953614e-18,-0.7817522975930682
7,108000000,,joint1,-1.553504595185994,3.469446951953614e-18,-0.7817522975930682
7,109000000,,joint1,-1.553504595185994,-3.469446951953614e-18,-0.7817522975930682
7,110000000,,joint1,-1.553504595185994,3.469446951953614e-18,-0.7817522975930682
7,111000000,,joint1,-1.553504595185994,-3.469446951953614e-18,-0.7817522975930682
7,112000000,,joint1,-1.553504595185994,3.469446951953614e-18,-0.7817522975930682
7,113000000,,joint1,-1.553504595185994,-3.469446951953614e-18,-0.7817522975930682
7,114000000,,joint1,-1.553504595185994,3.469446951953614e-18,-0.7817522975930682
7,115000000,,joint1,-1.553504595185994,-3.469446951953614e-18,-0.7817522975930682
7,116000000,,joint1,-1.553504595185994,3.469446951953614e-18,-0.7817522975930682
7,117000000,,joint1,-1.553504595185994,-3.469446951953614e-18,-0.7817522975930682
7,118000000,,joint1,-1.553504595185994,3.469446951953614e-18,-0.7817522975930682
7,119000000,,joint1,-1.553504595185994,-3.469446951953614e-18,-0.7817522975930682
7,120000000,,joint1,-1.553504595185994,3.469446951953614e-18,-0.7817522975930682
7,121000000,,joint1,-1.553504595185994,-3.469446951953614e-18,-0.7817522975930682
7,122000000,,joint1,-1.553504595185994,3.469446951953614e-18,-0.7817522975930682
7,123000000,,joint1,-1.553504595185994,-3.469446951953614e-18,-0.7817522975930682
7,124000000,,joint1,-1.553504595185994,3.469446951953614e-18,-0.7817522975930682
7,125000000,,joint1,-1.553504595185994,-3.469446951953614e-18,-0.7817522975930682
7,126000000,,joint1,-1.553504595185994,3.469446951953614e-18,-0.7817522975930682
7,127000000,,joint1,-1.553504595185994,-3.469446951953614e-18,-0.7817522975930682
7,128000000,,joint1,-1.553504595185994,3.469446951953614e-18,-0.7817522975930682
7,129000000,,joint1,-1.553504595185994,-3.469446951953614e-18,-0.7817522975930682
7,130000000,,joint1,-1.553504595185994,3.469446951953614e-18,-0.7817522975930682
7,131000000,,joint1,-1.553504595185994,-3.469446951953614e-18,-0.7817522975930682
7,132000000,,joint1,-1.553504595185994,3.469446951953614e-18,-0.7817522975930682
7,133000000,,joint1,-1.553504595185994,-3.469446951953614e-18,-0.7817522975930682
7,134000000,,joint1,-1.553504595185994,3.469446951953614e-18,-0.7817522975930682
7,135000000,,joint1,-1.553504595185994,-3.469446951953614e-18,-0.7817522975930682
7,136000000,,joint1,-1.553504595185994,3.469446951953614e-18,-0.7817522975930682
7,137000000,,joint1,-1.553504595185994,-3.469446951953614e-18,-0.7817522975930682
7,138000000,,joint1,-1.553504595185994,3.469446951953614e-18,-0.7817522975930682
7,139000000,,joint1,-1.553504595185994,-3.469446951953614e-18,-0.7817522975930682
7,140000000,,joint1,-1.553504595185994,3.469446951953614e-18,-0.7817522975930682
7,141000000,,joint1,-1.553504595185994,-3.469446951953614e-18,-0.7817522975930682
7,142000000,,joint1,-1.553504595185994,3.469446951953614e-18,-0.7817522975930682
7,143000000,,joint1,-1.553504595185994,-3.469446951953614e-18,-0.7817522975930682
7,144000000,,joint1,-1.553504595185994,3.469446951953614e-18,-0.7817522975930682
7,145000000,,joint1,-1.553504595185994,-3.469446951953614e-18,-0.7817522975930682
7,146000000,,joint1,-1.553504595185994,3.469446951953614e-18,-0.7817522975930682
7,147000000,,joint1,-1.553504595185994,-3.469446951953614e-18,-0.7817522975930682
7,148000000,,joint1,-1.553504595185994,3.469446951953614e-18,-0.7817522975930682
7,149000000,,joint1,-1.553504595185994,-3.469446951953614e-18,-0.7817522975930682
7,150000000,,joint1,-1.553504595185994,3.469446951953614e-18,-0.7817522975930682
7,151000000,,joint1,-1.553504595185994,-3.469446951953614e-18,-0.7817522975930682
7,152000000,,joint1,-1.553504595185994,3.469446951953614e-18,-0.7817522975930682
7,153000000,,joint1,-1.553504595185994,-3.469446951953614e-18,-0.7817522975930682
7,154000000,,joint1,-1.553504595185994,3.469446951953614e-18,-0.7817522975930682
7,155000000,,joint1,-1.553504595185994,-3.469446951953614e-18,-0.7817522975930682
7,156000000,,joint1,-1.553504595185994,3.469446951953614e-18,-0.7817522975930682
7,157000000,,joint1,-1.553504595185994,-3.469446951953614e-18,-0.7817522975930682
7,158000000,,joint1,-1.553504595185994,3.469446951953614e-18,-0.7817522975930682
7,159000000,,joint1,-1.553504595185994,-3.469446951953614e-18,-0.7817522975930682
7,160000000,,joint1,-1.553504595185994,3.469446951953614e-18,-0.7817522975930682
7,161000000,,joint1,-1.553504595185994,-3.469446951953614e-18,-0.7817522975930682
7,162000000,,joint1,-1.553504595185994,3.469446951953614e-18,-0.7817522975930682
7,163000000,,joint1,-1.553504595185994,-3.469446951953614e-18,-0.7817522975930682
7,164000000,,joint1,-1.553504595185994,3.469446951953614e-18,-0.7817522975930682
7,165000000,,joint1,-1.553504595185994,-3.469446951953614e-18,-0.7817522975930682
7,166000000,,joint1,-1.553504595185994,3.469446951953614e-18,-0.7817522975930682
7,167000000,,joint1,-1.553504595185994,-3.469446951953614e-18,-0.7817522975930682
7,168000000,,joint1,-1.553504595185994,3.469446951953614e-18,-0.7817522975930682
7,169000000,,joint1,-1.553504595185994,-3.469446951953614e-18,-0.7817522975930682
7,170000000,,joint1,-1.553504595185994,3.469446951953614e-18,-0.7817522975930682
7,171000000,,joint1,-1.553504595185994,-3.469446951953614e-18,-0.7817522975930682
7,172000000,,joint1,-1.553504595185994,3.469446951953614e-18,-0.7817522975930682
7,173000000,,joint1,-1.553504595185994,-3.469446951953614e-18,-0.7817522975930682
7,174000000,,joint1,-1.553504595185994,3.469446951953614e-18,-0.7817522975930682
7,175000000,,joint1,-1.553504595185994,-3.469446951953614e-18,-0.7817522975930682
7,176000000,,joint1,-1.553504595185994,3.469446951953614e-18,-0.7817522975930682
7,177000000,,joint1,-1.553504595185994,-3.469446951953614e-18,-0.7817522975930682
7,178000000,,joint1,-1.553504595185994,3.469446951953614e-18,-0.7817522975930682
7,179000000,,joint1,-1.553504595185994,-3.469446951953614e-18,-0.7817522975930682
7,180000000,,joint1,-1.553504595185994,3.469446951953614e-18,-0.7817522975930682
7,181000000,,joint1,-1.553504595185994,-3.469446951953614e-18,-0.7817522975930682
7,182000000,,joint1,-1.553504595185994,3.469446951953614e-18,-0.7817522975930682
7,183000000,,joint1,-1.553504595185994,-3.469446951953614e-18,-0.7817522975930682
7,184000000,,joint1,-1.553504595185994,3.469446951953614e-18,-0.7817522975930682
7,185000000,,joint1,-1.553504595185994,-3.469446951953614e-18,-0.7817522975930682
7,186000000,,joint1,-1.553504595185994,3.469446951953614e-18,-0.7817522975930682
7,187000000,,joint1,-1.553504595185994,-3.469446951953614e-18,-0.7817522975930682
7,188000000,,joint1,-1.553504595185994,3.469446951953614e-18,-0.7817522975930682
7,189000000,,joint1,-1.553504595185994,-3.469446951953614e-18,-0.7817522975930682
7,190000000,,joint1,-1.553504595185994,3.469446951953614e-18,-0.7817522975930682
7,191000000,,joint1,-1.553504595185994,-3.469446951953614e-18,-0.7817522975930682
7,192000000,,joint1,-1.553504595185994,3.469446951953614e-18,-0.7817522975930682
7,193000000,,joint1,-1.553504595185994,-3.469446951953614e-18,-0.7817522975930682
7,194000000,,joint1,-1.553504595185994,3.469446951953614e-18,-0.7817522975930682
7,195000000,,joint1,-1.553504595185994,-3.469446951953614e-18,-0.7817522975930682
7,196000000,,joint1,-1.553504595185994,3.469446951953614e-18,-0.7817522975930682
7,197000000,,joint1,-1.553504595185994,-3.469446951953614e-18,-0.7817522975930682
7,198000000,,joint1,-1.553504595185994,3.469446951953614e-18,-0.7817522975930682
7,199000000,,joint1,-1.553504595185994,-3.469446951953614e-18,-0.7817522975930682
7,200000000,,joint1,-1.553504595185994,3.469446951953614e-18,-0.7817522975930682
7,201000000,,joint1,-1.553504595185994,-3.469446951953614e-18,-0.7817522975930682
7,202000000,,joint1,-1.553504595185994,3.469446951953614e-18,-0.7817522975930682
7,203000000,,joint1,-1.553504595185994,-3.469446951953614e-18,-0.7817522975930682
7,204000000,,joint1,-1.553504595185994,3.469446951953614e-18,-0.7817522975930682
7,205000000,,joint1,-1.553504595185994,-3.469446951953614e-18,-0.7817522975930682
7,206000000,,joint1,-1.553504595185994,3.469446951953614e-18,-0.7817522975930682
7,207000000,,joint1,-1.553504595185994,-3.469446951953614e-18,-0.7817522975930682
7,208000000,,joint1,-1.553504595185994,3.469446951953614e-18,-0.7817522975930682
7,209000000,,joint1,-1.553504595185994,-3.469446951953614e-18,-0.7817522975930682
7,210000000,,joint1,-1.553504595185994,3.469446951953614e-18,-0.7817522975930682
7,211000000,,joint1,-1.553504595185994,-3.469446951953614e-18,-0.7817522975930682
7,212000000,,joint1,-1.553504595185994,3.469446951953614e-18,-0.7817522975930682
7,213000000,,joint1,-1.553504595185994,-3.469446951953614e-18,-0.7817522975930682
7,214000000,,joint1,-1.553504595185994,3.469446951953614e-18,-0.7817522975930682
7,215000000,,joint1,-1.553504595185994,-3.469446951953614e-18,-0.7817522975930682
7,216000000,,joint1,-1.553504595185994,3.469446951953614e-18,-0.7817522975930682
7,217000000,,joint1,-1.553504595185994,-3.469446951953614e-18,-0.7817522975930682
7,218000000,,joint1,-1.553504595185994,3.469446951953614e-18,-0.7817522975930682
7,219000000,,joint1,-1.553504595185994,-3.469446951953614e-18,-0.7817522975930682
7,220000000,,joint1,-1.553504595185994,3.469446951953614e-18,-0.7817522975930682
7,221000000,,joint1,-1.553504595185994,-3.469446951953614e-18,-0.7817522975930682
7,222000000,,joint1,-1.553504595185994,3.469446951953614e-18,-0.7817522975930682
7,223000000,,joint1,-1.553504595185994,-3.469446951953614e-18,-0.7817522975930682
7,224000000,,joint1,-1.553504595185994,3.469446951953614e-18,-0.7817522975930682
7,225000000,,joint1,-1.553504595185994,-3.469446951953614e-18,-0.7817522975930682
7,226000000,,joint1,-1.553504595185994,3.469446951953614e-18,-0.7817522975930682
7,227000000,,joint1,-1.553504595185994,-3.469446951953614e-18,-0.7817522975930682
7,228000000,,joint1,-1.553504595185994,3.469446951953614e-18,-0.7817522975930682
7,229000000,,joint1,-1.553504595185994,-3.469446951953614e-18,-0.7817522975930682
7,230000000,,joint1,-1.553504595185994,3.469446951953614e-18,-0.7817522975930682
7,231000000,,joint1,-1.553504595185994,-3.469446951953614e-18,-0.7817522975930682
7,232000000,,joint1,-1.553504595185994,3.469446951953614e-18,-0.7817522975930682
7,233000000,,joint1,-1.553504595185994,-3.469446951953614e-18,-0.7817522975930682
7,234000000,,joint1,-1.553504595185994,3.469446951953614e-18,-0.7817522975930682
7,235000000,,joint1,-1.553504595185994,-3.469446951953614e-18,-0.7817522975930682
7,236000000,,joint1,-1.553504595185994,3.469446951953614e-18,-0.7817522975930682
7,237000000,,joint1,-1.553504595185994,-3.469446951953614e-18,-0.7817522975930682
7,238000000,,joint1,-1.553504595185994,3.469446951953614e-18,-0.7817522975930682
7,239000000,,joint1,-1.553504595185994,-3.469446951953614e-18,-0.7817522975930682
7,240000000,,joint1,-1.553504595185994,3.469446951953614e-18,-0.7817522975930682
7,241000000,,joint1,-1.553504595185994,-3.469446951953614e-18,-0.7817522975930682
7,242000000,,joint1,-1.553504595185994,3.469446951953614e-18,-0.7817522975930682
7,243000000,,joint1,-1.553504595185994,-3.469446951953614e-18,-0.7817522975930682
7,244000000,,joint1,-1.553504595185994,3.469446951953614e-18,-0.7817522975930682
7,245000000,,joint1,-1.553504595185994,-3.469446951953614e-18,-0.7817522975930682
7,246000000,,joint1,-1.553504595185994,3.469446951953614e-18,-0.7817522975930682
7,247000000,,joint1,-1.553504595185994,-3.469446951953614e-18,-0.7817522975930682
7,248000000,,joint1,-1.553504595185994,3.469446951953614e-18,-0.7817522975930682
7,249000000,,joint1,-1.553504595185994,-3.469446951953614e-18,-0.7817522975930682
7,250000000,,joint1,-1.553504595185994,3.469446951953614e-18,-0.7817522975930682
7,251000000,,joint1,-1.553504595185994,-3.469446951953614e-18,-0.7817522975930682
7,252000000,,joint1,-1.553504595185994,3.469446951953614e-18,-0.7817522975930682
7,253000000,,joint1,-1.553504595185994,-3.469446951953614e-18,-0.7817522975930682
7,254000000,,joint1,-1.553504595185994,3.469446951953614e-18,-0.7817522975930682
7,255000000,,joint1,-1.553504595185994,-3.469446951953614e-18,-0.7817522975930682
7,256000000,,joint1,-1.553504595185994,3.469446951953614e-18,-0.7817522975930682
7,257000000,,joint1,-1.553504595185994,-3.469446951953614e-18,-0.7817522975930682
7,258000000,,joint1,-1.553504595185994,3.469446951953614e-18,-0.7817522975930682
7,259000000,,joint1,-1.553504595185994,-3.469446951953614e-18,-0.7817522975930682
7,260000000,,joint1,-1.553504595185994,3.469446951953614e-18,-0.7817522975930682
7,261000000,,joint1,-1.553504595185994,-3.469446951953614e-18,-0.7817522975930682
7,262000000,,joint1,-1.553504595185994,3.469446951953614e-18,-0.7817522975930682
7,263000000,,joint1,-1.553504595185994,-3.469446951953614e-18,-0.7817522975930682
7,264000000,,joint1,-1.553504595185994,3.469446951953614e-18,-0.7817522975930682
7,265000000,,joint1,-1.553504595185994,-3.469446951953614e-18,-0.7817522975930682
7,266000000,,joint1,-1.553504595185994,3.469446951953614e-18,-0.7817522975930682
7,267000000,,joint1,-1.553504595185994,-3.469446951953614e-18,-0.7817522975930682
7,268000000,,joint1,-1.553504595185994,3.469446951953614e-18,-0.7817522975930682
7,269000000,,joint1,-1.553504595185994,-3.469446951953614e-18,-0.7817522975930682
7,270000000,,joint1,-1.553504595185994,3.469446951953614e-18,-0.7817522975930682
7,271000000,,joint1,-1.553504595185994,-3.469446951953614e-18,-0.7817522975930682
7,272000000,,joint1,-1.553504595185994,3.469446951953614e-18,-0.7817522975930682
7,273000000,,joint1,-1.553504595185994,-3.469446951953614e-18,-0.7817522975930682
7,274000000,,joint1,-1.553504595185994,3.469446951953614e-18,-0.7817522975930682
7,275000000,,joint1,-1.553504595185994,-3.469446951953614e-18,-0.7817522975930682
7,276000000,,joint1,-1.553504595185994,3.469446951953614e-18,-0.7817522975930682
7,277000000,,joint1,-1.553504595185994,-3.469446951953614e-18,-0.7817522975930682
7,278000000,,joint1,-1.553504595185994,3.469446951953614e-18,-0.7817522975930682
7,279000000,,joint1,-1.553504595185994,-3.469446951953614e-18,-0.7817522975930682
7,280000000,,joint1,-1.553504595185994,3.469446951953614e-18,-0.7817522975930682
7,281000000,,joint1,-1.553504595185994,-3.469446951953614e-18,-0.7817522975930682
7,282000000,,joint1,-1.553504595185994,3.469446951953614e-18,-0.7817522975930682
7,283000000,,joint1,-1.553504595185994,-3.469446951953614e-18,-0.7817522975930682
7,284000000,,joint1,-1.553504595185994,3.469446951953614e-18,-0.7817522975930682
7,285000000,,joint1,-1.553504595185994,-3.469446951953614e-18,-0.7817522975930682
7,286000000,,joint1,-1.553504595185994,3.469446951953614e-18,-0.7817522975930682
7,287000000,,joint1,-1.553504595185994,-3.469446951953614e-18,-0.7817522975930682
7,288000000,,joint1,-1.553504595185994,3.469446951953614e-18,-0.7817522975930682
7,289000000,,joint1,-1.553504595185994,-3.469446951953614e-18,-0.7817522975930682
7,290000000,,joint1,-1.553504595185994,3.469446951953614e-18,-0.7817522975930682
7,291000000,,joint1,-1.553504595185994,-3.469446951953614e-18,-0.7817522975930682
7,292000000,,joint1,-1.553504595185994,3.469446951953614e-18,-0.7817522975930682
7,293000000,,joint1,-1.553504595185994,-3.469446951953614e-18,-0.7817522975930682
7,294000000,,joint1,-1.553504595185994,3.469446951953614e-18,-0.7817522975930682
7,295000000,,joint1,-1.553504595185994,-3.469446951953614e-18,-0.7817522975930682
7,296000000,,joint1,-1.553504595185994,3.469446951953614e-18,-0.7817522975930682
7,297000000,,joint1,-1.553504595185994,-3.469446951953614e-18,-0.7817522975930682
7,298000000,,joint1,-1.553504595185994,3.469446951953614e-18,-0.7817522975930682
7,299000000,,joint1,-1.553504595185994,-3.469446951953614e-18,-0.7817522975930682
7,300000000,,joint1,-1.553504595185994,3.469446951953614e-18,-0.7817522975930682
7,301000000,,joint1,-1.553504595185994,-3.469446951953614e-18,-0.7817522975930682
7,302000000,,joint1,-1.553504595185994,3.469446951953614e-18,-0.7817522975930682
7,303000000,,joint1,-1.553504595185994,-3.469446951953614e-18,-0.7817522975930682
7,304000000,,joint1,-1.553504595185994,3.469446951953614e-18,-0.7817522975930682
7,305000000,,joint1,-1.553504595185994,-3.469446951953614e-18,-0.7817522975930682
7,306000000,,joint1,-1.553504595185994,3.469446951953614e-18,-0.7817522975930682
7,307000000,,joint1,-1.553504595185994,-3.469446951953614e-18,-0.7817522975930682
7,308000000,,joint1,-1.553504595185994,3.469446951953614e-18,-0.7817522975930682
7,309000000,,joint1,-1.553504595185994,-3.469446951953614e-18,-0.7817522975930682
7,310000000,,joint1,-1.553504595185994,3.469446951953614e-18,-0.7817522975930682
7,311000000,,joint1,-1.553504595185994,-3.469446951953614e-18,-0.7817522975930682
7,312000000,,joint1,-1.553504595185994,3.469446951953614e-18,-0.7817522975930682
7,313000000,,joint1,-1.553504595185994,-3.469446951953614e-18,-0.7817522975930682
7,314000000,,joint1,-1.553504595185994,3.469446951953614e-18,-0.7817522975930682
7,315000000,,joint1,-1.553504595185994,-3.469446951953614e-18,-0.7817522975930682
7,316000000,,joint1,-1.553504595185994,3.469446951953614e-18,-0.7817522975930682
7,317000000,,joint1,-1.553504595185994,-3.469446951953614e-18,-0.7817522975930682
7,318000000,,joint1,-1.553504595185994,3.469446951953614e-18,-0.7817522975930682
7,319000000,,joint1,-1.553504595185994,-3.469446951953614e-18,-0.7817522975930682
7,320000000,,joint1,-1.553504595185994,3.469446951953614e-18,-0.7817522975930682
7,321000000,,joint1,-1.553504595185994,-3.469446951953614e-18,-0.7817522975930682
7,322000000,,joint1,-1.553504595185994,3.469446951953614e-18,-0.7817522975930682
7,323000000,,joint1,-1.553504595185994,-3.469446951953614e-18,-0.7817522975930682
7,324000000,,joint1,-1.553504595185994,3.469446951953614e-18,-0.7817522975930682
7,325000000,,joint1,-1.553504595185994,-3.469446951953614e-18,-0.7817522975930682
7,326000000,,joint1,-1.553504595185994,3.469446951953614e-18,-0.7817522975930682
7,327000000,,joint1,-1.553504595185994,-3.469446951953614e-18,-0.7817522975930682
7,328000000,,joint1,-1.553504595185994,3.469446951953614e-18,-0.7817522975930682
7,329000000,,joint1,-1.553504595185994,-3.469446951953614e-18,-0.7817522975930682
7,330000000,,joint1,-1.553504595185994,3.469446951953614e-18,-0.7817522975930682
7,331000000,,joint1,-1.553504595185994,-3.469446951953614e-18,-0.7817522975930682
7,332000000,,joint1,-1.553504595185994,3.469446951953614e-18,-0.7817522975930682
7,333000000,,joint1,-1.553504595185994,-3.469446951953614e-18,-0.7817522975930682
7,334000000,,joint1,-1.553504595185994,3.469446951953614e-18,-0.7817522975930682
7,335000000,,joint1,-1.553504595185994,-3.469446951953614e-18,-0.7817522975930682
7,336000000,,joint1,-1.553504595185994,3.469446951953614e-18,-0.7817522975930682
7,337000000,,joint1,-1.553504595185994,-3.469446951953614e-18,-0.7817522975930682
7,338000000,,joint1,-1.553504595185994,3.469446951953614e-18,-0.7817522975930682
7,339000000,,joint1,-1.553504595185994,-3.469446951953614e-18,-0.7817522975930682
7,340000000,,joint1,-1.553504595185994,3.469446951953614e-18,-0.7817522975930682
7,341000000,,joint1,-1.553504595185994,-3.469446951953614e-18,-0.7817522975930682
7,342000000,,joint1,-1.553504595185994,3.469446951953614e-18,-0.7817522975930682
7,343000000,,joint1,-1.553504595185994,-3.469446951953614e-18,-0.7817522975930682
7,344000000,,joint1,-1.553504595185994,3.469446951953614e-18,-0.7817522975930682
7,345000000,,joint1,-1.553504595185994,-3.469446951953614e-18,-0.7817522975930682
7,346000000,,joint1,-1.553504595185994,3.469446951953614e-18,-0.7817522975930682
7,347000000,,joint1,-1.553504595185994,-3.469446951953614e-18,-0.7817522975930682
7,348000000,,joint1,-1.553504595185994,3.469446951953614e-18,-0.7817522975930682
7,349000000,,joint1,-1.553504595185994,-3.469446951953614e-18,-0.7817522975930682
7,350000000,,joint1,-1.553504595185994,3.469446951953614e-18,-0.7817522975930682
7,351000000,,joint1,-1.553504595185994,-3.469446951953614e-18,-0.7817522975930682
7,352000000,,joint1,-1.553504595185994,3.469446951953614e-18,-0.7817522975930682
7,353000000,,joint1,-1.553504595185994,-3.469446951953614e-18,-0.7817522975930682
7,354000000,,joint1,-1.553504595185994,3.469446951953614e-18,-0.7817522975930682
7,355000000,,joint1,-1.553504595185994,-3.469446951953614e-18,-0.7817522975930682
7,356000000,,joint1,-1.553504595185994,3.469446951953614e-18,-0.7817522975930682
7,357000000,,joint1,-1.553504595185994,-3.469446951953614e-18,-0.7817522975930682
7,358000000,,joint1,-1.553504595185994,3.469446951953614e-18,-0.7817522975930682
7,359000000,,joint1,-1.553504595185994,-3.469446951953614e-18,-0.7817522975930682
7,360000000,,joint1,-1.553504595185994,3.469446951953614e-18,-0.7817522975930682
7,361000000,,joint1,-1.553504595185994,-3.469446951953614e-18,-0.7817522975930682
7,362000000,,joint1,-1.553504595185994,3.469446951953614e-18,-0.7817522975930682
7,363000000,,joint1,-1.553504595185994,-3.469446951953614e-18,-0.7817522975930682
7,364000000,,joint1,-1.553504595185994,3.469446951953614e-18,-0.7817522975930682
7,365000000,,joint1,-1.553504595185994,-3.469446951953614e-18,-0.7817522975930682
7,366000000,,joint1,-1.553504595185994,3.469446951953614e-18,-0.7817522975930682
7,367000000,,joint1,-1.553504595185994,-3.469446951953614e-18,-0.7817522975930682
7,368000000,,joint1,-1.553504595185994,3.469446951953614e-18,-0.7817522975930682
7,369000000,,joint1,-1.553504595185994,-3.469446951953614e-18,-0.7817522975930682
7,370000000,,joint1,-1.553504595185994,3.469446951953614e-18,-0.7817522975930682
7,371000000,,joint1,-1.553504595185994,-3.469446951953614e-18,-0.7817522975930682
7,372000000,,joint1,-1.553504595185994,3.469446951953614e-18,-0.7817522975930682
7,373000000,,joint1,-1.553504595185994,-3.469446951953614e-18,-0.7817522975930682
7,374000000,,joint1,-1.553504595185994,3.469446951953614e-18,-0.7817522975930682
7,375000000,,joint1,-1.553504595185994,-3.469446951953614e-18,-0.7817522975930682
7,376000000,,joint1,-1.553504595185994,3.469446951953614e-18,-0.7817522975930682
7,377000000,,joint1,-1.553504595185994,-3.469446951953614e-18,-0.7817522975930682
7,378000000,,joint1,-1.553504595185994,3.469446951953614e-18,-0.7817522975930682
7,379000000,,joint1,-1.553504595185994,-3.469446951953614e-18,-0.7817522975930682
7,380000000,,joint1,-1.553504595185994,3.469446951953614e-18,-0.7817522975930682
7,381000000,,joint1,-1.553504595185994,-3.469446951953614e-18,-0.7817522975930682
7,382000000,,joint1,-1.553504595185994,3.469446951953614e-18,-0.7817522975930682
7,383000000,,joint1,-1.553504595185994,-3.469446951953614e-18,-0.7817522975930682
7,384000000,,joint1,-1.553504595185994,3.469446951953614e-18,-0.7817522975930682
7,385000000,,joint1,-1.553504595185994,-3.469446951953614e-18,-0.7817522975930682
7,386000000,,joint1,-1.553504595185994,3.469446951953614e-18,-0.7817522975930682
7,387000000,,joint1,-1.553504595185994,-3.469446951953614e-18,-0.7817522975930682
7,388000000,,joint1,-1.553504595185994,3.469446951953614e-18,-0.7817522975930682
7,389000000,,joint1,-1.553504595185994,-3.469446951953614e-18,-0.7817522975930682
7,390000000,,joint1,-1.553504595185994,3.469446951953614e-18,-0.7817522975930682
7,391000000,,joint1,-1.553504595185994,-3.469446951953614e-18,-0.7817522975930682
7,392000000,,joint1,-1.553504595185994,3.469446951953614e-18,-0.7817522975930682
7,393000000,,joint1,-1.553504595185994,-3.469446951953614e-18,-0.7817522975930682
7,394000000,,joint1,-1.553504595185994,3.469446951953614e-18,-0.7817522975930682
7,395000000,,joint1,-1.553504595185994,-3.469446951953614e-18,-0.7817522975930682
7,396000000,,joint1,-1.553504595185994,3.469446951953614e-18,-0.7817522975930682
7,397000000,,joint1,-1.553504595185994,-3.469446951953614e-18,-0.7817522975930682
7,398000000,,joint1,-1.553504595185994,3.469446951953614e-18,-0.7817522975930682
7,399000000,,joint1,-1.553504595185994,-3.469446951953614e-18,-0.7817522975930682
7,400000000,,joint1,-1.553504595185994,3.469446951953614e-18,-0.7817522975930682
7,401000000,,joint1,-1.553504595185994,-3.469446951953614e-18,-0.7817522975930682
7,402000000,,joint1,-1.553504595185994,3.469446951953614e-18,-0.7817522975930682
7,403000000,,joint1,-1.553504595185994,-3.469446951953614e-18,-0.7817522975930682
7,404000000,,joint1,-1.553504595185994,3.469446951953614e-18,-0.7817522975930682
7,405000000,,joint1,-1.553504595185994,-3.469446951953614e-18,-0.7817522975930682
7,406000000,,joint1,-1.553504595185994,3.469446951953614e-18,-0.7817522975930682
7,407000000,,joint1,-1.553504595185994,-3.469446951953614e-18,-0.7817522975930682
7,408000000,,joint1,-1.553504595185994,3.469446951953614e-18,-0.7817522975930682
7,409000000,,joint1,-1.553504595185994,-3.469446951953614e-18,-0.7817522975930682
7,410000000,,joint1,-1.553504595185994,3.469446951953614e-18,-0.7817522975930682
7,411000000,,joint1,-1.553504595185994,-3.469446951953614e-18,-0.7817522975930682
7,412000000,,joint1,-1.553504595185994,3.469446951953614e-18,-0.7817522975930682
7,413000000,,joint1,-1.553504595185994,-3.469446951953614e-18,-0.7817522975930682
7,414000000,,joint1,-1.553504595185994,3.469446951953614e-18,-0.7817522975930682
