sim_time, one_dynamixel_simulation/joint1?0/position
11.506, 0.00148782
11.507, 0.00148782
11.508, 0.00148782
11.509, 0.00148782
11.51, 0.00148782
11.511, 0.00148782
11.512, 0.00148782
11.513, 0.00148782
11.514, 0.00148782
11.515, 0.00148782
11.516, 0.00148782
11.517, 0.00148782
11.518, 0.00148782
11.519, 0.00148782
11.52, 0.00148782
11.521, 0.00148782
11.522, 0.00148782
11.523, 0.00148782
11.524, 0.00148782
11.525, 0.00148782
11.526, 0.00148782
11.527, 0.00148782
11.528, 0.00148782
11.529, 0.00148782
11.53, 0.00148782
11.531, 0.00148782
11.532, 0.00148782
11.533, 0.00148782
11.534, 0.00148782
11.535, 0.00148782
11.536, 0.00148782
11.537, 0.00148782
11.538, 0.00148782
11.539, 0.00148782
11.54, 0.00148782
11.541, 0.00148782
11.542, 0.00148782
11.543, 0.00148782
11.544, 0.00148782
11.545, 0.00148782
11.546, 0.00148782
11.547, 0.00148782
11.548, 0.00148782
11.549, 0.00148782
11.55, 0.00148782
11.551, 0.00148782
11.552, 0.00148782
11.553, 0.00148782
11.554, 0.00148782
11.555, 0.00148782
11.556, 0.00148782
11.557, 0.00148782
11.558, 0.00148782
11.559, 0.00148782
11.56, 0.00148782
11.561, 0.00148782
11.562, 0.00148782
11.563, 0.00148782
11.564, 0.00148782
11.565, 0.00148782
11.566, 0.00148782
11.567, 0.00148782
11.568, 0.00148782
11.569, 0.00148782
11.57, 0.00148782
11.571, 0.00148782
11.572, 0.00148782
11.573, 0.00148782
11.574, 0.00148782
11.575, 0.00148782
11.576, 0.00148782
11.577, 0.00148782
11.578, 0.00148782
11.579, 0.00148782
11.58, 0.00148782
11.581, 0.00148782
11.582, 0.00148782
11.583, 0.00148782
11.584, 0.00148782
11.585, 0.00148782
11.586, 0.00148782
11.587, 0.00148782
11.588, 0.00148782
11.589, 0.00148782
11.59, 0.00148782
11.591, 0.00148782
11.592, 0.00148782
11.593, 0.00148782
11.594, 0.00148782
11.595, 0.00148782
11.596, 0.00148782
11.597, 0.00148782
11.598, 0.00148782
11.599, 0.00148782
11.6, 0.00148782
11.601, 0.00148782
11.602, 0.00148782
11.603, 0.00148782
11.604, 0.00148782
11.605, 0.00148782
11.606, 0.00148782
11.607, 0.00148782
11.608, 0.00148782
11.609, 0.00148782
11.61, 0.00148782
11.611, 0.00148782
11.612, 0.00148782
11.613, 0.00148782
11.614, 0.00148782
11.615, 0.00148782
11.616, 0.00148782
11.617, 0.00148782
11.618, 0.00148782
11.619, 0.00148782
11.62, 0.00148782
11.621, 0.00148782
11.622, 0.00148782
11.623, 0.00148782
11.624, 0.00148782
11.625, 0.00148782
11.626, 0.00148782
11.627, 0.00148782
11.628, 0.00148782
11.629, 0.00148782
11.63, 0.00148782
11.631, 0.00148782
11.632, 0.00148782
11.633, 0.00148782
11.634, 0.00148782
11.635, 0.00148782
11.636, 0.00148782
11.637, 0.00148782
11.638, 0.00148782
11.639, 0.00148782
11.64, 0.00148782
11.641, 0.00148782
11.642, 0.00148782
11.643, 0.00148782
11.644, 0.00148782
11.645, 0.00148782
11.646, 0.00148782
11.647, 0.00148782
11.648, 0.00148782
11.649, 0.00148782
11.65, 0.00148782
11.651, 0.00148782
11.652, 0.00148782
11.653, 0.00148782
11.654, 0.00148782
11.655, 0.00148782
11.656, 0.00148782
11.657, 0.00148782
11.658, 0.00148782
11.659, 0.00148782
11.66, 0.00148782
11.661, 0.00148782
11.662, 0.00148782
11.663, 0.00148782
11.664, 0.00148782
11.665, 0.00148782
11.666, 0.00148782
11.667, 0.00148782
11.668, 0.00148782
11.669, 0.00148782
11.67, 0.00148782
11.671, 0.00148782
11.672, 0.00148782
11.673, 0.00148782
11.674, 0.00148782
11.675, 0.00148782
11.676, 0.00148782
11.677, 0.00148782
11.678, 0.00148782
11.679, 0.00148782
11.68, 0.00148782
11.681, 0.00148782
11.682, 0.00148782
11.683, 0.00148782
11.684, 0.00148782
11.685, 0.00148782
11.686, 0.00148782
11.687, 0.00148782
11.688, 0.00148782
11.689, 0.00148782
11.69, 0.00148782
11.691, 0.00148782
11.692, 0.00148782
11.693, 0.00148782
11.694, 0.00148782
11.695, 0.00148782
11.696, 0.00148782
11.697, 0.00148782
11.698, 0.00148782
11.699, 0.00148782
11.7, 0.00148782
11.701, 0.00148782
11.702, 0.00148782
11.703, 0.00148782
11.704, 0.00148782
11.705, 0.00148782
11.706, 0.00148782
11.707, 0.00148782
11.708, 0.00148782
11.709, 0.00148782
11.71, 0.00148782
11.711, 0.00148782
11.712, 0.00148782
11.713, 0.00148782
11.714, 0.00148782
11.715, 0.00148782
11.716, 0.00148782
11.717, 0.00148782
11.718, 0.00148782
11.719, 0.00148782
11.72, 0.00148782
11.721, 0.00148782
11.722, 0.00148782
11.723, 0.00148782
11.724, 0.00148782
11.725, 0.00148782
11.726, 0.00148782
11.727, 0.00148782
11.728, 0.00148782
11.729, 0.00148782
11.73, 0.00148782
11.731, 0.00148782
11.732, 0.00148782
11.733, 0.00148782
11.734, 0.00148782
11.735, 0.00148782
11.736, 0.00148782
11.737, 0.00148782
11.738, 0.00148782
11.739, 0.00148782
11.74, 0.00148782
11.741, 0.00148782
11.742, 0.00148782
11.743, 0.00148782
11.744, 0.00148782
11.745, 0.00148782
11.746, 0.00148782
11.747, 0.00148782
11.748, 0.00148782
11.749, 0.00148782
11.75, 0.00148782
11.751, 0.00148782
11.752, 0.00148782
11.753, 0.00148782
11.754, 0.00148782
11.755, 0.00148782
11.756, 0.00148782
11.757, 0.00148782
11.758, 0.00148782
11.759, 0.00148782
11.76, 0.00148782
11.761, 0.00148782
11.762, 0.00148782
11.763, 0.00148782
11.764, 0.00148782
11.765, 0.00148782
11.766, 0.00148782
11.767, 0.00148782
11.768, 0.00148782
11.769, 0.00148782
11.77, 0.00148782
11.771, 0.00148782
11.772, 0.00148782
11.773, 0.00148782
11.774, 0.00148782
11.775, 0.00148782
11.776, 0.00148782
11.777, 0.00148782
11.778, 0.00148782
11.779, 0.00148782
11.78, 0.00148782
11.781, 0.00148782
11.782, 0.00148782
11.783, 0.00148782
11.784, 0.00148782
11.785, 0.00148782
11.786, 0.00148782
11.787, 0.00148782
11.788, 0.00148782
11.789, 0.00148782
11.79, 0.00148782
11.791, 0.00148782
11.792, 0.00148782
11.793, 0.00148782
11.794, 0.00148782
11.795, 0.00148782
11.796, 0.00148782
11.797, 0.00148782
11.798, 0.00148782
11.799, 0.00148782
11.8, 0.00148782
11.801, 0.00148782
11.802, 0.00148782
11.803, 0.00148782
11.804, 0.00148782
11.805, 0.00148782
11.806, 0.00148782
11.807, 0.00148782
11.808, 0.00148782
11.809, 0.00148782
11.81, 0.00148782
11.811, 0.00148782
11.812, 0.00148782
11.813, 0.00148782
11.814, 0.00148782
11.815, 0.00148782
11.816, 0.00148782
11.817, 0.00148782
11.818, 0.00148782
11.819, 0.00148782
11.82, 0.00148782
11.821, 0.00148782
11.822, 0.00148782
11.823, 0.00148782
11.824, 0.00148782
11.825, 0.00148782
11.826, 0.00148782
11.827, 0.0015301
11.828, 0.00138417
11.829, 0.00109334
11.83, 0.000691287
11.831, 0.000203868
11.832, -0.000349075
11.833, -0.000952311
11.834, -0.00159415
11.835, -0.00226562
11.836, -0.00295983
11.837, -0.0036715
11.838, -0.00439656
11.839, -0.00513191
11.84, -0.00587516
11.841, -0.00662446
11.842, -0.00737841
11.843, -0.00813594
11.844, -0.0088962
11.845, -0.00965857
11.846, -0.0104225
11.847, -0.0111878
11.848, -0.0119539
11.849, -0.0127208
11.85, -0.0134883
11.851, -0.0142562
11.852, -0.0150244
11.853, -0.0157929
11.854, -0.0165615
11.855, -0.0173304
11.856, -0.0180993
11.857, -0.0188683
11.858, -0.0196374
11.859, -0.0204065
11.86, -0.0211757
11.861, -0.0219449
11.862, -0.0227142
11.863, -0.0234834
11.864, -0.0242527
11.865, -0.025022
11.866, -0.0257912
11.867, -0.0265605
11.868, -0.0273298
11.869, -0.0280991
11.87, -0.0288684
11.871, -0.0296377
11.872, -0.030407
11.873, -0.0311763
11.874, -0.0319456
11.875, -0.0327149
11.876, -0.0334843
11.877, -0.0342536
11.878, -0.0350229
11.879, -0.0357922
11.88, -0.0365615
11.881, -0.0373308
11.882, -0.0381001
11.883, -0.0388694
11.884, -0.0396387
11.885, -0.040408
11.886, -0.0411773
11.887, -0.0419467
11.888, -0.042716
11.889, -0.0434853
11.89, -0.0442546
11.891, -0.0450239
11.892, -0.0457932
11.893, -0.0465625
11.894, -0.0473318
11.895, -0.0481011
11.896, -0.0488704
11.897, -0.0496398
11.898, -0.0504091
11.899, -0.0511784
11.9, -0.0519477
11.901, -0.052717
11.902, -0.0534863
11.903, -0.0542556
11.904, -0.0550249
11.905, -0.0557942
11.906, -0.0565635
11.907, -0.0573329
11.908, -0.0581022
11.909, -0.0588715
11.91, -0.0596408
11.911, -0.0604101
11.912, -0.0611794
11.913, -0.0619487
11.914, -0.062718
11.915, -0.0634873
11.916, -0.0642566
11.917, -0.065026
11.918, -0.0657953
11.919, -0.0665646
11.92, -0.0673339
11.921, -0.0681032
11.922, -0.0688725
11.923, -0.0696418
11.924, -0.0704111
11.925, -0.0711804
11.926, -0.0719497
11.927, -0.0727191
11.928, -0.0734884
11.929, -0.0742577
11.93, -0.075027
11.931, -0.0757963
11.932, -0.0765656
11.933, -0.0773349
11.934, -0.0781042
11.935, -0.0788735
11.936, -0.0796428
11.937, -0.0804122
11.938, -0.0811815
11.939, -0.0819508
11.94, -0.0827201
11.941, -0.0834894
11.942, -0.0842587
11.943, -0.085028
11.944, -0.0857973
11.945, -0.0865666
11.946, -0.0873359
11.947, -0.0881053
11.948, -0.0888746
11.949, -0.0896439
11.95, -0.0904132
11.951, -0.0911825
11.952, -0.0919518
11.953, -0.0927211
11.954, -0.0934904
11.955, -0.0942597
11.956, -0.095029
11.957, -0.0957984
11.958, -0.0965677
11.959, -0.097337
11.96, -0.0981063
11.961, -0.0988756
11.962, -0.0996449
11.963, -0.100414
11.964, -0.101184
11.965, -0.101953
11.966, -0.102722
11.967, -0.103491
11.968, -0.104261
11.969, -0.10503
11.97, -0.105799
11.971, -0.106569
11.972, -0.107338
11.973, -0.108107
11.974, -0.108877
11.975, -0.109646
11.976, -0.110415
11.977, -0.111185
11.978, -0.111954
11.979, -0.112723
11.98, -0.113492
11.981, -0.114262
11.982, -0.115031
11.983, -0.1158
11.984, -0.11657
11.985, -0.117339
11.986, -0.118108
11.987, -0.118878
11.988, -0.119647
11.989, -0.120416
11.99, -0.121186
11.991, -0.121955
11.992, -0.122724
11.993, -0.123494
11.994, -0.124263
11.995, -0.125032
11.996, -0.125801
11.997, -0.126571
11.998, -0.12734
11.999, -0.128109
12, -0.128879
12.001, -0.129648
12.002, -0.130417
12.003, -0.131187
12.004, -0.131956
12.005, -0.132725
12.006, -0.133495
12.007, -0.134264
12.008, -0.135033
12.009, -0.135802
12.01, -0.136572
12.011, -0.137341
12.012, -0.13811
12.013, -0.13888
12.014, -0.139649
12.015, -0.140418
12.016, -0.141188
12.017, -0.141957
12.018, -0.142726
12.019, -0.143496
12.02, -0.144265
12.021, -0.145034
12.022, -0.145804
12.023, -0.146573
12.024, -0.147342
12.025, -0.148111
12.026, -0.148881
12.027, -0.14965
12.028, -0.150419
12.029, -0.151189
12.03, -0.151958
12.031, -0.152727
12.032, -0.153497
12.033, -0.154266
12.034, -0.155035
12.035, -0.155805
12.036, -0.156574
12.037, -0.157343
12.038, -0.158112
12.039, -0.158882
12.04, -0.159651
12.041, -0.16042
12.042, -0.16119
12.043, -0.161959
12.044, -0.162728
12.045, -0.163498
12.046, -0.164267
12.047, -0.165036
12.048, -0.165806
12.049, -0.166575
12.05, -0.167344
12.051, -0.168113
12.052, -0.168883
12.053, -0.169652
12.054, -0.170421
12.055, -0.171191
12.056, -0.17196
12.057, -0.172729
12.058, -0.173499
12.059, -0.174268
12.06, -0.175037
12.061, -0.175807
12.062, -0.176576
12.063, -0.177345
12.064, -0.178115
12.065, -0.178884
12.066, -0.179653
12.067, -0.180422
12.068, -0.181192
12.069, -0.181961
12.07, -0.18273
12.071, -0.1835
12.072, -0.184269
12.073, -0.185038
12.074, -0.185808
12.075, -0.186577
12.076, -0.187346
12.077, -0.188116
12.078, -0.188885
12.079, -0.189654
12.08, -0.190423
12.081, -0.191193
12.082, -0.191962
12.083, -0.192731
12.084, -0.193501
12.085, -0.19427
12.086, -0.195039
12.087, -0.195809
12.088, -0.196578
12.089, -0.197347
12.09, -0.198117
12.091, -0.198886
12.092, -0.199655
12.093, -0.200425
12.094, -0.201194
12.095, -0.201963
12.096, -0.202732
12.097, -0.203502
12.098, -0.204271
12.099, -0.20504
12.1, -0.20581
12.101, -0.206579
12.102, -0.207348
12.103, -0.208118
12.104, -0.208887
12.105, -0.209656
12.106, -0.210426
12.107, -0.211195
12.108, -0.211964
12.109, -0.212733
12.11, -0.213503
12.111, -0.214272
12.112, -0.215041
12.113, -0.215811
12.114, -0.21658
12.115, -0.217349
12.116, -0.218119
12.117, -0.218888
12.118, -0.219657
12.119, -0.220427
12.12, -0.221196
12.121, -0.221965
12.122, -0.222735
12.123, -0.223504
12.124, -0.224273
12.125, -0.225042
12.126, -0.225812
12.127, -0.226581
12.128, -0.22735
12.129, -0.22812
12.13, -0.228889
12.131, -0.229658
12.132, -0.230428
12.133, -0.231197
12.134, -0.231966
12.135, -0.232736
12.136, -0.233505
12.137, -0.234274
12.138, -0.235043
12.139, -0.235813
12.14, -0.236582
12.141, -0.237351
12.142, -0.238121
12.143, -0.23889
12.144, -0.239659
12.145, -0.240429
12.146, -0.241198
12.147, -0.241967
12.148, -0.242737
12.149, -0.243506
12.15, -0.244275
12.151, -0.245044
12.152, -0.245814
12.153, -0.246583
12.154, -0.247352
12.155, -0.248122
12.156, -0.248891
12.157, -0.24966
12.158, -0.25043
12.159, -0.251199
12.16, -0.251968
12.161, -0.252738
12.162, -0.253507
12.163, -0.254276
12.164, -0.255046
12.165, -0.255815
12.166, -0.256584
12.167, -0.257353
12.168, -0.258123
12.169, -0.258892
12.17, -0.259661
12.171, -0.260431
12.172, -0.2612
12.173, -0.261969
12.174, -0.262739
12.175, -0.263508
12.176, -0.264277
12.177, -0.265047
12.178, -0.265816
12.179, -0.266585
12.18, -0.267354
12.181, -0.268124
12.182, -0.268893
12.183, -0.269662
12.184, -0.270432
12.185, -0.271201
12.186, -0.27197
12.187, -0.27274
12.188, -0.273509
12.189, -0.274278
12.19, -0.275048
12.191, -0.275817
12.192, -0.276586
12.193, -0.277356
12.194, -0.278125
12.195, -0.278894
12.196, -0.279663
12.197, -0.280433
12.198, -0.281202
12.199, -0.281971
12.2, -0.282741
12.201, -0.28351
12.202, -0.284279
12.203, -0.285049
12.204, -0.285818
12.205, -0.286587
12.206, -0.287357
12.207, -0.288126
12.208, -0.288895
12.209, -0.289664
12.21, -0.290434
12.211, -0.291203
12.212, -0.291972
12.213, -0.292742
12.214, -0.293511
12.215, -0.29428
12.216, -0.29505
12.217, -0.295819
12.218, -0.296588
12.219, -0.297358
12.22, -0.298127
12.221, -0.298896
12.222, -0.299666
12.223, -0.300435
12.224, -0.301204
12.225, -0.301973
12.226, -0.302743
12.227, -0.303512
12.228, -0.304281
12.229, -0.305051
12.23, -0.30582
12.231, -0.306589
12.232, -0.307359
12.233, -0.308128
12.234, -0.308897
12.235, -0.309667
12.236, -0.310436
12.237, -0.311205
12.238, -0.311974
12.239, -0.312744
12.24, -0.313513
12.241, -0.314282
12.242, -0.315052
12.243, -0.315821
12.244, -0.31659
12.245, -0.31736
12.246, -0.318129
12.247, -0.318898
12.248, -0.319668
12.249, -0.320437
12.25, -0.321206
12.251, -0.321975
12.252, -0.322745
12.253, -0.323514
12.254, -0.324283
12.255, -0.325053
12.256, -0.325822
12.257, -0.326591
12.258, -0.327361
12.259, -0.32813
12.26, -0.328899
12.261, -0.329669
12.262, -0.330438
12.263, -0.331207
12.264, -0.331977
12.265, -0.332746
12.266, -0.333515
12.267, -0.334284
12.268, -0.335054
12.269, -0.335823
12.27, -0.336592
12.271, -0.337362
12.272, -0.338131
12.273, -0.3389
12.274, -0.33967
12.275, -0.340439
12.276, -0.341208
12.277, -0.341978
12.278, -0.342747
12.279, -0.343516
12.28, -0.344285
12.281, -0.345055
12.282, -0.345824
12.283, -0.346593
12.284, -0.347363
12.285, -0.348132
12.286, -0.348901
12.287, -0.349671
12.288, -0.35044
12.289, -0.351209
12.29, -0.351979
12.291, -0.352748
12.292, -0.353517
12.293, -0.354287
12.294, -0.355056
12.295, -0.355825
12.296, -0.356594
12.297, -0.357364
12.298, -0.358133
12.299, -0.358902
12.3, -0.359672
12.301, -0.360441
12.302, -0.36121
12.303, -0.36198
12.304, -0.362749
12.305, -0.363518
12.306, -0.364288
12.307, -0.365057
12.308, -0.365826
12.309, -0.366595
12.31, -0.367365
12.311, -0.368134
12.312, -0.368903
12.313, -0.369673
12.314, -0.370442
12.315, -0.371211
12.316, -0.371981
12.317, -0.37275
12.318, -0.373519
12.319, -0.374289
12.32, -0.375058
12.321, -0.375827
12.322, -0.376597
12.323, -0.377366
12.324, -0.378135
12.325, -0.378904
12.326, -0.379674
12.327, -0.380443
12.328, -0.381212
12.329, -0.381982
12.33, -0.382751
12.331, -0.38352
12.332, -0.38429
12.333, -0.385059
12.334, -0.385828
12.335, -0.386598
12.336, -0.387367
12.337, -0.388136
12.338, -0.388905
12.339, -0.389675
12.34, -0.390444
12.341, -0.391213
12.342, -0.391983
12.343, -0.392752
12.344, -0.393521
12.345, -0.394291
12.346, -0.39506
12.347, -0.395829
12.348, -0.396599
12.349, -0.397368
12.35, -0.398137
12.351, -0.398906
12.352, -0.399676
12.353, -0.400445
12.354, -0.401214
12.355, -0.401984
12.356, -0.402753
12.357, -0.403522
12.358, -0.404292
12.359, -0.405061
12.36, -0.40583
12.361, -0.4066
12.362, -0.407369
12.363, -0.408138
12.364, -0.408908
12.365, -0.409677
12.366, -0.410446
12.367, -0.411215
12.368, -0.411985
12.369, -0.412754
12.37, -0.413523
12.371, -0.414293
12.372, -0.415062
12.373, -0.415831
12.374, -0.416601
12.375, -0.41737
12.376, -0.418139
12.377, -0.418909
12.378, -0.419678
12.379, -0.420447
12.38, -0.421216
12.381, -0.421986
12.382, -0.422755
12.383, -0.423524
12.384, -0.424294
12.385, -0.425063
12.386, -0.425832
12.387, -0.426602
12.388, -0.427371
12.389, -0.42814
12.39, -0.42891
12.391, -0.429679
12.392, -0.430448
12.393, -0.431218
12.394, -0.431987
12.395, -0.432756
12.396, -0.433525
12.397, -0.434295
12.398, -0.435064
12.399, -0.435833
12.4, -0.436603
12.401, -0.437372
12.402, -0.438141
12.403, -0.438911
12.404, -0.43968
12.405, -0.440449
12.406, -0.441219
12.407, -0.441988
12.408, -0.442757
12.409, -0.443526
12.41, -0.444296
12.411, -0.445065
12.412, -0.445834
12.413, -0.446604
12.414, -0.447373
12.415, -0.448142
12.416, -0.448912
12.417, -0.449681
12.418, -0.45045
12.419, -0.45122
12.42, -0.451989
12.421, -0.452758
12.422, -0.453528
12.423, -0.454297
12.424, -0.455066
12.425, -0.455835
12.426, -0.456605
12.427, -0.457374
12.428, -0.458143
12.429, -0.458913
12.43, -0.459682
12.431, -0.460451
12.432, -0.461221
12.433, -0.46199
12.434, -0.462759
12.435, -0.463529
12.436, -0.464298
12.437, -0.465067
12.438, -0.465836
12.439, -0.466606
12.44, -0.467375
12.441, -0.468144
12.442, -0.468914
12.443, -0.469683
12.444, -0.470452
12.445, -0.471222
12.446, -0.471991
12.447, -0.47276
12.448, -0.47353
12.449, -0.474299
12.45, -0.475068
12.451, -0.475837
12.452, -0.476607
12.453, -0.477376
12.454, -0.478145
12.455, -0.478915
12.456, -0.479684
12.457, -0.480453
12.458, -0.481223
12.459, -0.481992
12.46, -0.482761
12.461, -0.483531
12.462, -0.4843
12.463, -0.485069
12.464, -0.485839
12.465, -0.486608
12.466, -0.487377
12.467, -0.488146
12.468, -0.488916
12.469, -0.489685
12.47, -0.490454
12.471, -0.491224
12.472, -0.491993
12.473, -0.492762
12.474, -0.493532
12.475, -0.494301
12.476, -0.49507
12.477, -0.49584
12.478, -0.496609
12.479, -0.497378
12.48, -0.498147
12.481, -0.498917
12.482, -0.499686
12.483, -0.500455
12.484, -0.501225
12.485, -0.501994
12.486, -0.502763
12.487, -0.503533
12.488, -0.504302
12.489, -0.505071
12.49, -0.505841
12.491, -0.50661
12.492, -0.507379
12.493, -0.508149
12.494, -0.508918
12.495, -0.509687
12.496, -0.510456
12.497, -0.511226
12.498, -0.511995
12.499, -0.512764
12.5, -0.513534
12.501, -0.514303
12.502, -0.515072
12.503, -0.515842
12.504, -0.516611
12.505, -0.51738
12.506, -0.51815
12.507, -0.518919
12.508, -0.519688
12.509, -0.520457
12.51, -0.521227
12.511, -0.521996
12.512, -0.522765
12.513, -0.523535
12.514, -0.524304
12.515, -0.525073
12.516, -0.525843
12.517, -0.526612
12.518, -0.527381
12.519, -0.528151
12.52, -0.52892
12.521, -0.529689
12.522, -0.530459
12.523, -0.531228
12.524, -0.531997
12.525, -0.532766
12.526, -0.533536
12.527, -0.534305
12.528, -0.535074
12.529, -0.535844
12.53, -0.536613
12.531, -0.537382
12.532, -0.538152
12.533, -0.538921
12.534, -0.53969
12.535, -0.54046
12.536, -0.541229
12.537, -0.541998
12.538, -0.542767
12.539, -0.543537
12.54, -0.544306
12.541, -0.545075
12.542, -0.545845
12.543, -0.546614
12.544, -0.547383
12.545, -0.548153
12.546, -0.548922
12.547, -0.549691
12.548, -0.550461
12.549, -0.55123
12.55, -0.551999
12.551, -0.552768
12.552, -0.553538
12.553, -0.554307
12.554, -0.555076
12.555, -0.555846
12.556, -0.556615
12.557, -0.557384
12.558, -0.558154
12.559, -0.558923
12.56, -0.559692
12.561, -0.560462
12.562, -0.561231
12.563, -0.562
12.564, -0.56277
12.565, -0.563539
12.566, -0.564308
12.567, -0.565077
12.568, -0.565847
12.569, -0.566616
12.57, -0.567385
12.571, -0.568155
12.572, -0.568924
12.573, -0.569693
12.574, -0.570463
12.575, -0.571232
12.576, -0.572001
12.577, -0.572771
12.578, -0.57354
12.579, -0.574309
12.58, -0.575078
12.581, -0.575848
12.582, -0.576617
12.583, -0.577386
12.584, -0.578156
12.585, -0.578925
12.586, -0.579694
12.587, -0.580464
12.588, -0.581233
12.589, -0.582002
12.59, -0.582772
12.591, -0.583541
12.592, -0.58431
12.593, -0.58508
12.594, -0.585849
12.595, -0.586618
12.596, -0.587387
12.597, -0.588157
12.598, -0.588926
12.599, -0.589695
12.6, -0.590465
12.601, -0.591234
12.602, -0.592003
12.603, -0.592773
12.604, -0.593542
12.605, -0.594311
12.606, -0.595081
12.607, -0.59585
12.608, -0.596619
12.609, -0.597388
12.61, -0.598158
12.611, -0.598927
12.612, -0.599696
12.613, -0.600466
12.614, -0.601235
12.615, -0.602004
12.616, -0.602774
12.617, -0.603543
12.618, -0.604312
12.619, -0.605082
12.62, -0.605851
12.621, -0.60662
12.622, -0.607389
12.623, -0.608159
12.624, -0.608928
12.625, -0.609697
12.626, -0.610467
12.627, -0.611236
12.628, -0.612005
12.629, -0.612775
12.63, -0.613544
12.631, -0.614313
12.632, -0.615083
12.633, -0.615852
12.634, -0.616621
12.635, -0.617391
12.636, -0.61816
12.637, -0.618929
12.638, -0.619698
12.639, -0.620468
12.64, -0.621237
12.641, -0.622006
12.642, -0.622776
12.643, -0.623545
12.644, -0.624314
12.645, -0.625084
12.646, -0.625853
12.647, -0.626622
12.648, -0.627392
12.649, -0.628161
12.65, -0.62893
12.651, -0.629699
12.652, -0.630469
12.653, -0.631238
12.654, -0.632007
12.655, -0.632777
12.656, -0.633546
12.657, -0.634315
12.658, -0.635085
12.659, -0.635854
12.66, -0.636623
12.661, -0.637393
12.662, -0.638162
12.663, -0.638931
12.664, -0.639701
12.665, -0.64047
12.666, -0.641239
12.667, -0.642008
12.668, -0.642778
12.669, -0.643547
12.67, -0.644316
12.671, -0.645086
12.672, -0.645855
12.673, -0.646624
12.674, -0.647394
12.675, -0.648163
12.676, -0.648932
12.677, -0.649702
12.678, -0.650471
12.679, -0.65124
12.68, -0.652009
12.681, -0.652779
12.682, -0.653548
12.683, -0.654317
12.684, -0.655087
12.685, -0.655856
12.686, -0.656625
12.687, -0.657395
12.688, -0.658164
12.689, -0.658933
12.69, -0.659703
12.691, -0.660472
12.692, -0.661241
12.693, -0.662011
12.694, -0.66278
12.695, -0.663549
12.696, -0.664318
12.697, -0.665088
12.698, -0.665857
12.699, -0.666626
12.7, -0.667396
12.701, -0.668165
12.702, -0.668934
12.703, -0.669704
12.704, -0.670473
12.705, -0.671242
12.706, -0.672012
12.707, -0.672781
12.708, -0.67355
12.709, -0.674319
12.71, -0.675089
12.711, -0.675858
12.712, -0.676627
12.713, -0.677397
12.714, -0.678166
12.715, -0.678935
12.716, -0.679705
12.717, -0.680474
12.718, -0.681243
12.719, -0.682013
12.72, -0.682782
12.721, -0.683551
12.722, -0.68432
12.723, -0.68509
12.724, -0.685859
12.725, -0.686628
12.726, -0.687398
12.727, -0.688167
12.728, -0.688936
12.729, -0.689706
12.73, -0.690475
12.731, -0.691244
12.732, -0.692014
12.733, -0.692783
12.734, -0.693552
12.735, -0.694322
12.736, -0.695091
12.737, -0.69586
12.738, -0.696629
12.739, -0.697399
12.74, -0.698168
12.741, -0.698937
12.742, -0.699707
12.743, -0.700476
12.744, -0.701245
12.745, -0.702015
12.746, -0.702784
12.747, -0.703553
12.748, -0.704323
12.749, -0.705092
12.75, -0.705861
12.751, -0.70663
12.752, -0.7074
12.753, -0.708169
12.754, -0.708938
12.755, -0.709708
12.756, -0.710477
12.757, -0.711246
12.758, -0.712016
12.759, -0.712785
12.76, -0.713554
12.761, -0.714324
12.762, -0.715093
12.763, -0.715862
12.764, -0.716632
12.765, -0.717401
12.766, -0.71817
12.767, -0.718939
12.768, -0.719709
12.769, -0.720478
12.77, -0.721247
12.771, -0.722017
12.772, -0.722786
12.773, -0.723555
12.774, -0.724325
12.775, -0.725094
12.776, -0.725863
12.777, -0.726633
12.778, -0.727402
12.779, -0.728171
12.78, -0.72894
12.781, -0.72971
12.782, -0.730479
12.783, -0.731248
12.784, -0.732018
12.785, -0.732787
12.786, -0.733556
12.787, -0.734326
12.788, -0.735095
12.789, -0.735864
12.79, -0.736634
12.791, -0.737403
12.792, -0.738172
12.793, -0.738942
12.794, -0.739711
12.795, -0.74048
12.796, -0.741249
12.797, -0.742019
12.798, -0.742788
12.799, -0.743557
12.8, -0.744327
12.801, -0.745096
12.802, -0.745865
12.803, -0.746635
12.804, -0.747404
12.805, -0.748173
12.806, -0.748943
12.807, -0.749712
12.808, -0.750481
12.809, -0.75125
12.81, -0.75202
12.811, -0.752789
12.812, -0.753558
12.813, -0.754328
12.814, -0.755097
12.815, -0.755866
12.816, -0.756636
12.817, -0.757405
12.818, -0.758174
12.819, -0.758944
12.82, -0.759713
12.821, -0.760482
12.822, -0.761251
12.823, -0.762021
12.824, -0.76279
12.825, -0.763559
12.826, -0.764329
12.827, -0.765098
12.828, -0.765867
12.829, -0.766637
12.83, -0.767406
12.831, -0.768175
12.832, -0.768945
12.833, -0.769714
12.834, -0.770483
12.835, -0.771253
12.836, -0.772022
12.837, -0.772791
12.838, -0.77356
12.839, -0.77433
12.84, -0.775099
12.841, -0.775868
12.842, -0.776638
12.843, -0.777407
12.844, -0.778176
12.845, -0.778946
12.846, -0.779715
12.847, -0.780484
12.848, -0.781254
12.849, -0.782023
12.85, -0.782792
12.851, -0.783561
12.852, -0.784331
12.853, -0.7851
12.854, -0.785869
12.855, -0.786639
12.856, -0.787408
12.857, -0.788177
12.858, -0.788947
