sim_time, one_dynamixel_simulation/joint1?0/velocity
13.581, -0.76931
13.582, -0.76931
13.583, -0.76931
13.584, -0.76931
13.585, -0.76931
13.586, -0.76931
13.587, -0.76931
13.588, -0.76931
13.589, -0.76931
13.59, -0.76931
13.591, -0.76931
13.592, -0.76931
13.593, -0.76931
13.594, -0.76931
13.595, -0.76931
13.596, -0.76931
13.597, -0.76931
13.598, -0.76931
13.599, -0.76931
13.6, -0.76931
13.601, -0.76931
13.602, -0.76931
13.603, -0.76931
13.604, -0.76931
13.605, -0.76931
13.606, -0.76931
13.607, -0.76931
13.608, -0.76931
13.609, -0.76931
13.61, -0.76931
13.611, -0.76931
13.612, -0.76931
13.613, -0.76931
13.614, -0.76931
13.615, -0.76931
13.616, -0.76931
13.617, -0.76931
13.618, -0.76931
13.619, -0.76931
13.62, -0.76931
13.621, -0.76931
13.622, -0.76931
13.623, -0.76931
13.624, -0.76931
13.625, -0.76931
13.626, -0.76931
13.627, -0.76931
13.628, -0.76931
13.629, -0.76931
13.63, -0.76931
13.631, -0.76931
13.632, -0.76931
13.633, -0.76931
13.634, -0.76931
13.635, -0.76931
13.636, -0.76931
13.637, -0.76931
13.638, -0.76931
13.639, -0.76931
13.64, -0.76931
13.641, -0.76931
13.642, -0.76931
13.643, -0.76931
13.644, -0.76931
13.645, -0.76931
13.646, -0.76931
13.647, -0.76931
13.648, -0.76931
13.649, -0.76931
13.65, -0.76931
13.651, -0.76931
13.652, -0.76931
13.653, -0.76931
13.654, -0.76931
13.655, -0.76931
13.656, -0.76931
13.657, -0.76931
13.658, -0.76931
13.659, -0.76931
13.66, -0.76931
13.661, -0.76931
13.662, -0.76931
13.663, -0.76931
13.664, -0.76931
13.665, -0.76931
13.666, -0.76931
13.667, -0.76931
13.668, -0.76931
13.669, -0.76931
13.67, -0.76931
13.671, -0.76931
13.672, -0.76931
13.673, -0.76931
13.674, -0.76931
13.675, -0.76931
13.676, -0.76931
13.677, -0.76931
13.678, -0.76931
13.679, -0.76931
13.68, -0.76931
13.681, -0.76931
13.682, -0.76931
13.683, -0.76931
13.684, -0.76931
13.685, -0.76931
13.686, -0.76931
13.687, -0.76931
13.688, -0.76931
13.689, -0.76931
13.69, -0.76931
13.691, -0.76931
13.692, -0.76931
13.693, -0.76931
13.694, -0.76931
13.695, -0.76931
13.696, -0.76931
13.697, -0.76931
13.698, -0.76931
13.699, -0.76931
13.7, -0.76931
13.701, -0.76931
13.702, -0.76931
13.703, -0.76931
13.704, -0.76931
13.705, -0.76931
13.706, -0.76931
13.707, -0.76931
13.708, -0.76931
13.709, -0.76931
13.71, -0.76931
13.711, -0.76931
13.712, -0.76931
13.713, -0.76931
13.714, -0.76931
13.715, -0.76931
13.716, -0.76931
13.717, -0.76931
13.718, -0.76931
13.719, -0.76931
13.72, -0.76931
13.721, -0.76931
13.722, -0.76931
13.723, -0.76931
13.724, -0.76931
13.725, -0.76931
13.726, -0.76931
13.727, -0.76931
13.728, -0.76931
13.729, -0.76931
13.73, -0.76931
13.731, -0.76931
13.732, -0.76931
13.733, -0.76931
13.734, -0.76931
13.735, -0.76931
13.736, -0.76931
13.737, -0.76931
13.738, -0.76931
13.739, -0.76931
13.74, -0.76931
13.741, -0.76931
13.742, -0.76931
13.743, -0.76931
13.744, -0.76931
13.745, -0.76931
13.746, -0.76931
13.747, -0.76931
13.748, -0.76931
13.749, -0.76931
13.75, -0.76931
13.751, -0.76931
13.752, -0.76931
13.753, -0.76931
13.754, -0.76931
13.755, -0.76931
13.756, -0.76931
13.757, -0.76931
13.758, -0.76931
13.759, -0.76931
13.76, -0.76931
13.761, -0.76931
13.762, -0.76931
13.763, -0.76931
13.764, -0.76931
13.765, -0.76931
13.766, -0.76931
13.767, -0.76931
13.768, -0.76931
13.769, -0.76931
13.77, -0.76931
13.771, -0.76931
13.772, -0.76931
13.773, -0.76931
13.774, -0.76931
13.775, -0.76931
13.776, -0.76931
13.777, -0.76931
13.778, -0.76931
13.779, -0.76931
13.78, -0.76931
13.781, -0.76931
13.782, -0.76931
13.783, -0.76931
13.784, -0.76931
13.785, -0.76931
13.786, -0.76931
13.787, -0.76931
13.788, -0.76931
13.789, -0.76931
13.79, -0.76931
13.791, -0.76931
13.792, -0.76931
13.793, -0.76931
13.794, -0.76931
13.795, -0.76931
13.796, -0.76931
13.797, -0.76931
13.798, -0.76931
13.799, -0.76931
13.8, -0.76931
13.801, -0.76931
13.802, -0.76931
13.803, -0.76931
13.804, -0.76931
13.805, -0.76931
13.806, -0.76931
13.807, -0.76931
13.808, -0.76931
13.809, -0.76931
13.81, -0.76931
13.811, -0.76931
13.812, -0.76931
13.813, -0.76931
13.814, -0.76931
13.815, -0.76931
13.816, -0.76931
13.817, -0.76931
13.818, -0.76931
13.819, -0.76931
13.82, -0.76931
13.821, -0.76931
13.822, -0.76931
13.823, -0.76931
13.824, -0.76931
13.825, -0.76931
13.826, -0.76931
13.827, -0.76931
13.828, -0.590838
13.829, -0.453502
13.83, -0.348088
13.831, -0.267177
13.832, -0.205073
13.833, -0.157405
13.834, -0.120817
13.835, -0.092734
13.836, -0.0711785
13.837, -0.0546335
13.838, -0.0419342
13.839, -0.0321869
13.84, -0.0247052
13.841, -0.0189626
13.842, -0.0145549
13.843, -0.0111717
13.844, -0.00857489
13.845, -0.0065817
13.846, -0.00505182
13.847, -0.00387756
13.848, -0.00297624
13.849, -0.00228443
13.85, -0.00175343
13.851, -0.00134585
13.852, -0.00103302
13.853, -0.000792899
13.854, -0.000608594
13.855, -0.00046713
13.856, -0.000358548
13.857, -0.000275206
13.858, -0.000211236
13.859, -0.000162135
13.86, -0.000124448
13.861, -9.55206e-05
13.862, -7.33174e-05
13.863, -5.62752e-05
13.864, -4.31943e-05
13.865, -3.31541e-05
13.866, -2.54476e-05
13.867, -1.95325e-05
13.868, -1.49922e-05
13.869, -1.15074e-05
13.87, -8.83256e-06
13.871, -6.77948e-06
13.872, -5.20363e-06
13.873, -3.99408e-06
13.874, -3.06568e-06
13.875, -2.35308e-06
13.876, -1.80612e-06
13.877, -1.3863e-06
13.878, -1.06406e-06
13.879, -8.16725e-07
13.88, -6.26883e-07
13.881, -4.81166e-07
13.882, -3.69323e-07
13.883, -2.83475e-07
13.884, -2.17583e-07
13.885, -1.67007e-07
13.886, -1.28187e-07
13.887, -9.839e-08
13.888, -7.55181e-08
13.889, -5.79685e-08
13.89, -4.44916e-08
13.891, -3.41515e-08
13.892, -2.62125e-08
13.893, -2.0118e-08
13.894, -1.54432e-08
13.895, -1.18525e-08
13.896, -9.09677e-09
13.897, -6.98128e-09
13.898, -5.35965e-09
13.899, -4.11546e-09
13.9, -3.15868e-09
13.901, -2.42562e-09
13.902, -1.86174e-09
13.903, -1.42609e-09
13.904, -1.09685e-09
13.905, -8.41283e-10
13.906, -6.46651e-10
13.907, -4.96584e-10
13.908, -3.80169e-10
13.909, -2.91948e-10
13.91, -2.23736e-10
13.911, -1.72804e-10
13.912, -1.31877e-10
13.913, -9.91349e-11
13.914, -7.7307e-11
13.915, -6.09361e-11
13.916, -4.63842e-11
13.917, -3.36513e-11
13.918, -2.72849e-11
13.919, -2.09184e-11
13.92, -1.72804e-11
13.921, -1.18234e-11
13.922, -8.18547e-12
13.923, -4.54746e-12
13.924, -6.36648e-12
13.925, -4.54747e-12
13.926, -2.7285e-12
13.927, -3.63798e-12
13.928, -2.72847e-12
13.929, -1.81896e-12
13.93, -2.72848e-12
13.931, -9.09495e-13
13.932, -1.81899e-12
13.933, -1.51772e-40
13.934, 1.32009e-41
13.935, -7.9205e-42
13.936, -1.27636e-40
13.937, -1.79145e-42
13.938, -1.55423e-40
13.939, -3.40859e-41
13.94, 3.2874e-40
13.941, -9.83202e-43
13.942, 6.91085e-41
13.943, 1.65209e-40
13.944, -4.2078e-41
13.945, -3.55482e-41
13.946, 1.47893e-40
13.947, -1.18175e-40
13.948, -1.68586e-40
13.949, 2.41028e-40
13.95, -1.65837e-40
13.951, 1.09346e-41
13.952, 1.39117e-40
13.953, -2.1544e-40
13.954, -1.28718e-41
13.955, 1.94486e-40
13.956, -1.33953e-40
13.957, -3.78145e-41
13.958, 2.5061e-40
13.959, -1.92075e-40
13.96, -1.90195e-41
13.961, 2.41606e-40
13.962, -2.40711e-40
13.963, -1.04362e-40
13.964, 2.46936e-40
13.965, -3.33485e-41
13.966, -8.91824e-41
13.967, 2.35406e-41
13.968, -8.68677e-41
13.969, -1.77075e-40
13.97, 1.82663e-40
13.971, -1.67515e-40
13.972, -5.95827e-41
13.973, 2.77835e-40
13.974, -2.89109e-41
13.975, -1.00763e-41
13.976, 1.94918e-40
13.977, -3.2979e-40
13.978, 9.51876e-42
13.979, 2.54502e-40
13.98, -2.70965e-40
13.981, -1.53754e-40
13.982, 3.10993e-40
13.983, -1.52876e-40
13.984, -2.78257e-40
13.985, 3.10834e-40
13.986, -1.89199e-40
13.987, -1.86971e-40
13.988, 4.12694e-40
13.989, -2.18146e-40
13.99, 2.55003e-41
13.991, 2.47933e-40
13.992, -5.56581e-41
13.993, 6.59898e-41
13.994, 1.74027e-40
13.995, -1.75142e-40
13.996, -3.2981e-42
13.997, 2.01025e-40
13.998, -3.00334e-40
13.999, -8.61201e-41
14, 2.11794e-40
14.001, -1.9089e-40
14.002, -9.06652e-41
14.003, 2.65238e-40
14.004, -2.60719e-40
14.005, 9.98861e-41
14.006, 2.22295e-40
14.007, -1.65766e-40
14.008, -1.06823e-40
14.009, 2.1762e-40
14.01, -1.75057e-40
14.011, -1.52099e-40
14.012, 1.69667e-40
14.013, -1.79145e-40
14.014, -9.48208e-41
14.015, 3.00365e-40
14.016, -1.37057e-40
14.017, 7.29507e-41
14.018, 1.38641e-40
14.019, -1.40997e-40
14.02, -3.34626e-41
14.021, 1.30951e-40
14.022, -1.93349e-40
14.023, 3.24304e-41
14.024, 9.62442e-41
14.025, -2.20048e-40
14.026, 5.27016e-41
14.027, 8.81612e-41
14.028, -1.35142e-40
14.029, 1.73446e-42
14.03, 9.28628e-41
14.031, -1.1227e-40
14.032, -3.53617e-41
14.033, 1.32687e-40
14.034, -2.11855e-40
14.035, -1.51347e-41
14.036, 1.66065e-40
14.037, -2.16112e-40
14.038, -4.62917e-41
14.039, 1.80347e-40
14.04, -1.4499e-40
14.041, -2.77799e-41
14.042, 2.23219e-40
14.043, -7.56203e-41
14.044, -1.50679e-40
14.045, 1.57835e-40
14.046, -1.60965e-40
14.047, -4.78113e-41
14.048, 3.12173e-40
14.049, -2.62279e-40
14.05, -6.85565e-41
14.051, 2.87245e-40
14.052, -2.37953e-40
14.053, -1.30626e-40
14.054, 2.82745e-40
14.055, -1.64163e-40
14.056, -1.198e-40
14.057, 2.30112e-40
14.058, -8.11801e-41
14.059, -9.11525e-41
14.06, 2.71772e-40
14.061, -1.60004e-40
14.062, -2.2276e-40
14.063, 3.53733e-40
14.064, -2.52862e-40
14.065, -6.95203e-41
14.066, 2.48909e-40
14.067, -2.09651e-40
14.068, -7.46081e-41
14.069, 4.30302e-40
14.07, -1.00989e-40
14.071, -1.94616e-41
14.072, 1.08583e-40
14.073, -2.32895e-40
14.074, 7.00358e-41
14.075, 2.4288e-40
14.076, -3.35648e-40
14.077, -8.09799e-42
14.078, 1.86216e-40
14.079, -2.66303e-40
14.08, -2.82703e-41
14.081, 1.31068e-40
14.082, -2.2265e-40
14.083, -3.39933e-42
14.084, 2.17799e-40
14.085, -2.12545e-40
14.086, -5.515e-41
14.087, 2.46916e-40
14.088, -2.45068e-40
14.089, -5.73404e-42
14.09, 2.52254e-40
14.091, -1.709e-40
14.092, -1.07154e-41
14.093, 1.52753e-40
14.094, -1.85053e-40
14.095, -7.43529e-41
14.096, 1.64364e-40
14.097, -1.96639e-40
14.098, -2.91901e-41
14.099, 1.67627e-40
14.1, -2.18069e-40
14.101, 8.33331e-41
14.102, 1.19791e-40
14.103, -2.19283e-40
14.104, 1.42741e-41
14.105, 1.68822e-40
14.106, -3.02248e-40
14.107, -7.16017e-41
14.108, 2.01351e-40
14.109, -1.74569e-40
14.11, 9.01756e-42
14.111, 2.31406e-40
14.112, -2.20857e-40
14.113, -1.00749e-40
14.114, 2.83379e-40
14.115, -1.70184e-40
14.116, -1.59123e-40
14.117, 2.6291e-40
14.118, -7.90173e-41
14.119, -2.54112e-41
14.12, 1.6694e-40
14.121, -1.67188e-40
14.122, -3.27484e-41
14.123, 1.18304e-40
14.124, -2.12101e-40
14.125, -1.20336e-40
14.126, 2.65443e-40
14.127, -1.93133e-40
14.128, -8.41861e-41
14.129, 1.92032e-40
14.13, -2.61136e-40
14.131, 1.32021e-41
14.132, 2.04058e-40
14.133, -7.53756e-41
14.134, -2.29961e-40
14.135, 3.72294e-40
14.136, -2.87829e-41
14.137, -1.32024e-40
14.138, 3.09533e-40
14.139, -2.71537e-40
14.14, -5.68558e-41
14.141, 2.48274e-40
14.142, -2.54192e-40
14.143, 5.65641e-41
14.144, 2.05021e-40
14.145, -2.52767e-40
14.146, -3.41146e-41
14.147, 2.2248e-40
14.148, -2.33463e-40
14.149, 9.5329e-41
14.15, 1.13301e-40
14.151, -1.0035e-40
14.152, -1.03486e-40
14.153, 2.44511e-40
14.154, -2.74394e-40
14.155, -6.05616e-41
14.156, 1.33907e-40
14.157, -1.56712e-40
14.158, 7.77633e-42
14.159, 1.57266e-40
14.16, -1.09794e-40
14.161, 1.84812e-41
14.162, 1.05617e-40
14.163, 8.73996e-43
14.164, -2.47539e-41
14.165, 2.99375e-41
14.166, -9.17166e-41
14.167, -8.58574e-41
14.168, 1.88134e-40
14.169, -2.36976e-40
14.17, -1.21264e-40
14.171, 2.73495e-40
14.172, -3.33177e-40
14.173, -1.27405e-40
14.174, 2.84793e-40
14.175, -1.33735e-40
14.176, -3.69223e-41
14.177, 1.50846e-40
14.178, -2.05594e-40
14.179, -1.11077e-40
14.18, 3.23268e-40
14.181, -2.58335e-40
14.182, -2.83488e-41
14.183, 1.86935e-40
14.184, -1.62906e-40
14.185, -8.28413e-41
14.186, 2.10123e-40
14.187, -2.20286e-40
14.188, -2.72573e-41
14.189, 2.71758e-40
14.19, -2.5931e-40
14.191, -2.52644e-41
14.192, 2.41294e-40
14.193, -3.71312e-40
14.194, -1.4311e-41
14.195, 2.85878e-40
14.196, -5.51319e-41
14.197, -2.37893e-40
14.198, 3.9595e-40
14.199, -2.9158e-40
14.2, -2.11714e-40
14.201, 4.2743e-40
14.202, -2.21408e-40
14.203, 5.95548e-41
14.204, 2.43241e-40
14.205, -3.52541e-40
14.206, -1.1084e-40
14.207, 3.44909e-40
14.208, -1.88895e-40
14.209, -6.13277e-41
14.21, 2.01399e-40
14.211, -2.72716e-40
14.212, -6.07929e-41
14.213, 1.94773e-40
14.214, -1.23092e-40
14.215, 2.21816e-42
14.216, 1.20329e-40
14.217, -1.861e-40
14.218, -7.6687e-41
14.219, 2.78133e-40
14.22, -3.14809e-40
14.221, -1.18813e-40
14.222, 3.36363e-40
14.223, -8.28016e-41
14.224, -1.28698e-40
14.225, 1.54959e-40
14.226, -1.96768e-40
14.227, 1.51543e-41
14.228, 1.97884e-40
14.229, 1.4744e-41
14.23, 3.56206e-41
14.231, 1.45164e-41
14.232, -1.18757e-40
14.233, -1.48681e-40
14.234, 1.51959e-40
14.235, 2.1336e-41
14.236, -4.23291e-41
14.237, 7.77185e-41
14.238, -2.16017e-40
14.239, -1.51344e-40
14.24, 2.95244e-40
14.241, -1.97517e-40
14.242, -1.82932e-40
14.243, 2.67981e-40
14.244, -1.98648e-40
14.245, -6.40897e-41
14.246, 3.19487e-40
14.247, -2.57152e-40
14.248, -6.85785e-41
14.249, 2.56769e-40
14.25, -1.56064e-40
14.251, -1.54917e-40
14.252, 1.93951e-40
14.253, -2.06422e-40
14.254, -8.16464e-41
14.255, 2.08798e-40
14.256, -1.71924e-41
14.257, -2.11478e-41
14.258, 1.65247e-40
14.259, -1.37973e-40
14.26, -1.32725e-40
14.261, 1.99855e-40
14.262, -1.85805e-40
14.263, -6.11522e-41
14.264, 3.21075e-40
14.265, -3.48675e-40
14.266, 1.32206e-41
14.267, 2.3836e-40
14.268, -1.02194e-40
14.269, -1.81464e-40
14.27, 1.89976e-40
14.271, -3.27681e-42
14.272, -6.56916e-41
14.273, 2.13239e-40
14.274, -4.74436e-41
14.275, -1.65857e-40
14.276, 2.17747e-40
14.277, -1.73741e-40
14.278, -8.54156e-41
14.279, 2.83003e-40
14.28, -2.56358e-40
14.281, -4.95436e-41
14.282, 1.92729e-40
14.283, -2.38549e-40
14.284, -1.23304e-40
14.285, 3.49252e-40
14.286, -1.40513e-40
14.287, -2.87489e-41
14.288, 1.33782e-40
14.289, -1.68684e-40
14.29, -6.73484e-41
14.291, 1.85247e-40
14.292, -2.07253e-40
14.293, -1.08367e-40
14.294, 3.48107e-40
14.295, -2.48588e-40
14.296, -8.53261e-41
14.297, 2.54163e-40
14.298, -1.09581e-40
14.299, -1.39869e-40
14.3, 2.04819e-40
14.301, -6.16277e-41
14.302, -1.75561e-40
14.303, 3.30579e-40
14.304, -1.88075e-40
14.305, -4.54684e-41
14.306, 2.76607e-40
14.307, -2.7e-40
14.308, -1.71346e-40
14.309, 3.16564e-40
14.31, -1.13425e-41
14.311, -6.47811e-41
14.312, 1.38708e-40
14.313, -3.723e-41
14.314, -2.24056e-40
14.315, 2.46839e-40
14.316, 6.08583e-42
14.317, -7.1523e-41
14.318, 2.70021e-40
14.319, -2.35211e-40
14.32, -7.02819e-41
14.321, 2.08525e-40
14.322, -1.10929e-40
14.323, 1.32034e-41
14.324, 2.21343e-40
14.325, -3.10065e-40
14.326, -6.46545e-41
14.327, 2.3722e-40
14.328, -2.21651e-40
14.329, -7.31093e-41
14.33, 3.24212e-40
14.331, -1.59742e-40
14.332, -8.92759e-41
14.333, 1.65473e-40
14.334, -2.58263e-40
14.335, -1.80051e-41
14.336, 1.32375e-40
14.337, 5.87365e-41
14.338, 3.88835e-42
14.339, 1.6336e-40
14.34, -1.61704e-40
14.341, -6.09081e-41
14.342, 1.03548e-40
14.343, -1.38805e-40
14.344, 3.79228e-41
14.345, 1.58079e-40
14.346, -2.1829e-40
14.347, -1.48169e-40
14.348, 2.43445e-40
14.349, -2.77229e-40
14.35, 1.7481e-41
14.351, 2.30973e-40
14.352, -3.38712e-40
14.353, 2.08361e-41
14.354, 2.42474e-40
14.355, -2.81882e-40
14.356, 1.17051e-40
14.357, 2.43236e-40
14.358, -9.15952e-41
14.359, 6.44532e-42
14.36, 1.93175e-40
14.361, -2.25127e-40
14.362, -1.57352e-40
14.363, 1.98968e-40
14.364, -2.50048e-40
14.365, -3.77366e-41
14.366, 2.09945e-40
14.367, 4.78542e-41
14.368, -4.81951e-41
14.369, 2.01693e-40
14.37, -1.79908e-40
14.371, -6.07676e-41
14.372, 1.7462e-40
14.373, -1.39457e-40
14.374, -1.69104e-40
14.375, 2.02595e-40
14.376, -2.12517e-40
14.377, -1.03784e-40
14.378, 2.42344e-40
14.379, -1.45551e-40
14.38, 1.13566e-41
14.381, 1.57536e-40
14.382, -1.67642e-40
14.383, -8.39879e-41
14.384, 1.74791e-40
14.385, -1.52257e-40
14.386, -6.50433e-41
14.387, 1.66557e-40
14.388, -1.25134e-40
14.389, -5.6114e-41
14.39, 9.3204e-41
14.391, -1.907e-40
14.392, -8.64802e-41
14.393, 2.69106e-40
14.394, -2.68303e-40
14.395, -1.01942e-40
14.396, 3.25882e-40
14.397, -2.03666e-40
14.398, -1.53389e-41
14.399, 3.04561e-40
14.4, -5.24984e-40
14.401, 2.03213e-41
14.402, 2.8641e-40
14.403, -2.00556e-40
14.404, -8.39418e-41
14.405, 2.70777e-40
14.406, -1.6753e-40
14.407, -1.92049e-40
14.408, 2.21107e-40
14.409, -2.16331e-40
14.41, -1.81611e-40
14.411, 4.76943e-40
14.412, -1.3394e-40
14.413, -1.32606e-40
14.414, 2.87669e-40
14.415, -5.72501e-41
14.416, -2.0052e-40
14.417, 4.77572e-40
14.418, -1.74003e-40
14.419, -6.33326e-41
14.42, 1.90145e-40
14.421, -1.30763e-40
14.422, -3.27144e-41
14.423, 1.21815e-40
14.424, -2.18258e-40
14.425, -1.3858e-40
14.426, 3.32012e-40
14.427, -1.80337e-40
14.428, 3.88349e-41
14.429, 2.09444e-40
14.43, -1.65733e-40
14.431, -4.15781e-43
14.432, 1.76735e-40
14.433, -2.38218e-40
14.434, 2.45336e-42
14.435, 1.04048e-40
14.436, -2.40804e-40
14.437, 4.12097e-42
14.438, 2.13669e-40
14.439, -2.97226e-40
14.44, 2.21598e-41
14.441, 1.75584e-40
14.442, -5.2897e-41
14.443, 1.97876e-41
14.444, 1.84863e-40
14.445, -2.42588e-40
14.446, -7.57123e-41
14.447, 2.04592e-40
14.448, -9.03009e-41
14.449, -1.14586e-40
14.45, 2.24419e-40
14.451, -1.33714e-40
14.452, -7.4799e-41
14.453, 2.06204e-40
14.454, -2.76319e-40
14.455, -2.86479e-41
14.456, 2.63524e-40
14.457, -7.10095e-41
14.458, -1.19873e-40
14.459, 1.43835e-40
14.46, -2.21657e-40
14.461, -1.34045e-40
14.462, 3.29561e-40
14.463, -3.45862e-40
14.464, -9.75006e-41
14.465, 2.24069e-40
14.466, -4.86156e-41
14.467, -1.6494e-40
14.468, 4.27593e-40
14.469, -2.73054e-40
14.47, 3.7987e-41
14.471, 1.65463e-40
14.472, -3.46059e-40
14.473, -8.58866e-41
14.474, 3.31424e-40
14.475, -3.10966e-40
14.476, -2.15453e-40
14.477, 4.468e-40
14.478, -9.95655e-41
14.479, -1.55395e-41
14.48, 3.26432e-40
14.481, -3.14457e-40
14.482, 1.25054e-40
14.483, 2.06612e-40
14.484, -1.79631e-40
14.485, -1.31597e-40
14.486, 1.7783e-40
14.487, -2.13437e-40
14.488, -5.64116e-41
14.489, 2.44451e-40
14.49, -5.13778e-41
14.491, -1.86067e-40
14.492, 3.13871e-40
14.493, -3.86511e-41
14.494, -7.88894e-41
14.495, 2.2627e-40
14.496, -1.08052e-40
14.497, -1.18606e-40
14.498, 1.72667e-40
14.499, -2.57796e-40
14.5, -8.4441e-42
14.501, 2.46993e-40
14.502, -2.63112e-40
14.503, -1.49206e-40
14.504, 3.0472e-40
14.505, -1.71836e-40
14.506, -5.30777e-41
14.507, 2.34961e-40
14.508, -2.43334e-40
14.509, -6.24967e-41
14.51, 2.04147e-40
14.511, -1.61872e-40
14.512, 2.69341e-41
14.513, 1.28245e-40
14.514, -1.72949e-40
14.515, 3.2697e-41
14.516, 1.39626e-40
14.517, -2.82407e-40
14.518, -9.82179e-41
14.519, 2.94576e-40
14.52, -3.60857e-40
14.521, 7.54366e-41
14.522, 1.38457e-40
14.523, -1.87216e-40
14.524, 1.69161e-43
14.525, 1.51292e-40
14.526, -3.87224e-41
14.527, -1.79223e-40
14.528, 2.23303e-40
14.529, -3.26533e-40
14.53, 2.47532e-42
14.531, 2.03796e-40
14.532, -2.26699e-40
14.533, -1.30683e-40
14.534, 3.50059e-40
14.535, -1.54252e-40
14.536, -1.89856e-40
14.537, 4.59769e-40
14.538, -2.07353e-40
14.539, -7.65028e-41
14.54, 3.28277e-40
14.541, -2.85066e-40
14.542, -1.97057e-41
14.543, 1.58856e-40
14.544, -6.77228e-41
14.545, 1.31213e-41
14.546, 1.17872e-40
14.547, -2.48746e-40
14.548, 1.16463e-41
14.549, 1.76247e-40
14.55, -1.75232e-40
14.551, -7.65438e-41
14.552, 2.36913e-40
14.553, -4.36781e-40
14.554, -2.30798e-41
14.555, 2.0373e-40
14.556, -3.00875e-40
14.557, -7.55416e-41
14.558, 5.1852e-40
14.559, -2.46165e-40
14.56, -4.00134e-41
14.561, 2.25847e-40
14.562, -3.4694e-40
14.563, -2.16946e-41
14.564, 2.52583e-40
14.565, -2.50453e-40
14.566, -1.44776e-40
14.567, 4.42634e-40
14.568, 1.39368e-41
14.569, -5.69148e-41
14.57, 1.97284e-40
14.571, -2.68159e-40
14.572, -1.77998e-40
14.573, 2.33014e-40
14.574, -4.45538e-41
14.575, -1.48022e-40
14.576, 3.8345e-40
14.577, -1.03046e-40
14.578, 1.49641e-41
14.579, 1.82291e-40
14.58, -1.93511e-40
14.581, 3.58589e-41
14.582, 1.04061e-40
14.583, -2.34037e-40
14.584, -6.55663e-41
14.585, 1.57743e-40
14.586, -2.38139e-40
14.587, -2.19235e-40
14.588, 4.53836e-40
14.589, -2.43586e-40
14.59, -1.10287e-40
14.591, 1.9142e-40
14.592, -5.77613e-41
14.593, -1.95967e-40
14.594, 4.49806e-40
14.595, -1.87787e-40
14.596, -6.49463e-41
14.597, 1.24928e-40
14.598, 9.4394e-42
14.599, -2.85111e-40
14.6, 2.5406e-40
14.601, -1.36855e-40
14.602, -3.7956e-41
14.603, 2.69851e-40
14.604, -5.08489e-41
14.605, 2.14209e-41
14.606, 1.79657e-40
14.607, -1.79009e-40
14.608, -1.33862e-40
14.609, 2.64732e-40
14.61, -2.11162e-40
14.611, 2.48418e-41
14.612, 2.25704e-40
14.613, -2.27475e-40
14.614, -1.61331e-40
14.615, 3.36362e-40
14.616, -3.35874e-40
14.617, 4.85508e-41
14.618, 2.85359e-40
14.619, -1.72003e-40
14.62, -1.15457e-40
14.621, 1.85112e-40
14.622, -8.11921e-41
14.623, -6.8018e-42
14.624, 2.47864e-40
14.625, -3.18348e-40
14.626, -1.45918e-40
14.627, 2.85147e-40
14.628, -2.31158e-40
14.629, -1.782e-40
14.63, 2.79989e-40
14.631, -2.45641e-40
14.632, -1.64139e-40
14.633, 4.64667e-40
14.634, -8.32939e-41
14.635, -7.94086e-41
14.636, 3.20131e-40
14.637, -1.32748e-40
14.638, -1.05444e-40
14.639, 2.23361e-40
14.64, -6.78049e-41
14.641, -9.1041e-41
14.642, 2.53697e-40
14.643, -1.2889e-40
14.644, -1.16967e-40
14.645, 2.43653e-40
14.646, -3.50763e-40
14.647, -1.21406e-40
14.648, 4.13536e-40
14.649, -2.38034e-40
14.65, -2.4929e-40
14.651, 3.39506e-40
14.652, -1.43458e-40
14.653, -1.29659e-40
14.654, 3.66679e-40
14.655, -2.67242e-40
14.656, -1.94343e-40
14.657, 4.25446e-40
14.658, -1.32302e-40
14.659, -1.56505e-40
14.66, 3.53582e-40
14.661, -1.82273e-40
14.662, -3.75632e-41
14.663, 1.6801e-40
14.664, -1.73761e-40
14.665, 4.39428e-41
14.666, 1.90531e-40
14.667, -1.65065e-40
14.668, -9.55471e-41
14.669, 3.17056e-40
14.67, -1.77791e-40
14.671, -2.13285e-40
14.672, 3.03111e-40
14.673, -1.79675e-40
14.674, 4.47905e-41
14.675, 2.19345e-40
14.676, -1.70447e-40
14.677, -5.83211e-42
14.678, 1.71144e-40
14.679, -2.40315e-40
14.68, -3.67225e-41
14.681, 2.93034e-40
14.682, -1.60961e-40
14.683, -1.11482e-40
14.684, 2.41036e-40
14.685, -2.00207e-40
14.686, -1.57038e-40
14.687, 2.71056e-40
14.688, -1.74754e-40
14.689, 1.76124e-41
14.69, 1.88414e-40
14.691, -3.00461e-40
14.692, -8.86651e-41
14.693, 2.8992e-40
14.694, -8.79306e-41
14.695, -9.23233e-42
14.696, 1.4998e-40
14.697, -1.63215e-40
14.698, -1.67302e-40
14.699, 2.97775e-40
14.7, -2.06338e-40
14.701, -1.23178e-40
14.702, 3.22089e-40
14.703, -9.95833e-41
14.704, -1.49709e-40
14.705, 1.75118e-40
14.706, -3.33269e-41
14.707, -6.03634e-41
14.708, 1.63173e-40
14.709, -3.25208e-41
14.71, -3.24714e-41
14.711, 1.07567e-40
14.712, -1.71801e-40
14.713, 1.87571e-41
14.714, 7.5684e-41
14.715, -6.52321e-41
14.716, 1.68435e-41
14.717, 6.3665e-41
14.718, -1.43781e-40
