sim_time, one_dynamixel_simulation/joint1?0/velocity
17.44, -3.55266e-15
17.441, -3.55277e-15
17.442, -3.55271e-15
17.443, -3.55266e-15
17.444, -3.55277e-15
17.445, -3.55271e-15
17.446, -3.55266e-15
17.447, -3.55277e-15
17.448, -3.55271e-15
17.449, -3.55266e-15
17.45, -3.55277e-15
17.451, -3.55271e-15
17.452, -3.55266e-15
17.453, -3.55277e-15
17.454, -3.55271e-15
17.455, -3.55266e-15
17.456, -3.55277e-15
17.457, -3.55271e-15
17.458, -3.55266e-15
17.459, -3.55277e-15
17.46, -3.55271e-15
17.461, -3.55266e-15
17.462, -3.55277e-15
17.463, -3.55271e-15
17.464, -3.55266e-15
17.465, -3.55277e-15
17.466, -3.55271e-15
17.467, -3.55266e-15
17.468, -3.55277e-15
17.469, -3.55271e-15
17.47, -3.55266e-15
17.471, -3.55277e-15
17.472, -3.55271e-15
17.473, -3.55266e-15
17.474, -3.55277e-15
17.475, -3.55271e-15
17.476, -3.55266e-15
17.477, -3.55277e-15
17.478, -3.55271e-15
17.479, -3.55266e-15
17.48, -3.55277e-15
17.481, -3.55271e-15
17.482, -3.55266e-15
17.483, -3.55277e-15
17.484, -3.55271e-15
17.485, -3.55266e-15
17.486, -3.55277e-15
17.487, -3.55271e-15
17.488, -3.55266e-15
17.489, -3.55277e-15
17.49, -3.55271e-15
17.491, -3.55266e-15
17.492, -3.55277e-15
17.493, -3.55271e-15
17.494, -3.55266e-15
17.495, -3.55277e-15
17.496, -3.55271e-15
17.497, -3.55266e-15
17.498, -3.55277e-15
17.499, -3.55271e-15
17.5, -3.55266e-15
17.501, -3.55277e-15
17.502, -3.55271e-15
17.503, -3.55266e-15
17.504, -3.55277e-15
17.505, -3.55271e-15
17.506, -3.55266e-15
17.507, -3.55277e-15
17.508, -3.55271e-15
17.509, -3.55266e-15
17.51, -3.55277e-15
17.511, -3.55271e-15
17.512, -3.55266e-15
17.513, -3.55277e-15
17.514, -3.55271e-15
17.515, -3.55266e-15
17.516, -3.55277e-15
17.517, -3.55271e-15
17.518, -3.55266e-15
17.519, -3.55277e-15
17.52, -3.55271e-15
17.521, -3.55266e-15
17.522, -3.55277e-15
17.523, -3.55271e-15
17.524, -3.55266e-15
17.525, -3.55277e-15
17.526, -3.55271e-15
17.527, -3.55266e-15
17.528, -3.55277e-15
17.529, -3.55271e-15
17.53, -3.55266e-15
17.531, -3.55277e-15
17.532, -3.55271e-15
17.533, -3.55266e-15
17.534, -3.55277e-15
17.535, -3.55271e-15
17.536, -3.55266e-15
17.537, -3.55277e-15
17.538, -3.55271e-15
17.539, -3.55266e-15
17.54, -3.55277e-15
17.541, -3.55271e-15
17.542, -3.55266e-15
17.543, -3.55277e-15
17.544, -3.55271e-15
17.545, -3.55266e-15
17.546, -3.55277e-15
17.547, -3.55271e-15
17.548, -3.55266e-15
17.549, -3.55277e-15
17.55, -3.55271e-15
17.551, -3.55266e-15
17.552, -3.55277e-15
17.553, -3.55271e-15
17.554, -3.55266e-15
17.555, -3.55277e-15
17.556, -3.55271e-15
17.557, -3.55266e-15
17.558, -3.55277e-15
17.559, -3.55271e-15
17.56, -3.55266e-15
17.561, -3.55277e-15
17.562, -3.55271e-15
17.563, -3.55266e-15
17.564, -3.55277e-15
17.565, -3.55271e-15
17.566, -3.55266e-15
17.567, -3.55277e-15
17.568, -3.55271e-15
17.569, -3.55266e-15
17.57, 0.0285319
17.571, -0.693188
17.572, -1.2486
17.573, -1.67492
17.574, -2.00214
17.575, -2.2533
17.576, -2.44608
17.577, -2.59405
17.578, -2.70762
17.579, -2.7948
17.58, -2.86171
17.581, -2.91307
17.582, -2.95249
17.583, -2.98275
17.584, -3.00597
17.585, -3.0238
17.586, -3.03748
17.587, -3.04798
17.588, -3.05604
17.589, -3.06223
17.59, -3.06698
17.591, -3.07062
17.592, -3.07342
17.593, -3.07557
17.594, -3.07722
17.595, -3.07848
17.596, -3.07945
17.597, -3.0802
17.598, -3.08077
17.599, -3.08121
17.6, -3.08155
17.601, -3.08181
17.602, -3.08201
17.603, -3.08216
17.604, -3.08227
17.605, -3.08236
17.606, -3.08243
17.607, -3.08249
17.608, -3.08253
17.609, -3.08256
17.61, -3.08258
17.611, -3.0826
17.612, -3.08261
17.613, -3.08263
17.614, -3.08263
17.615, -3.08264
17.616, -3.08264
17.617, -3.08265
17.618, -3.08265
17.619, -3.08265
17.62, -3.08266
17.621, -3.08266
17.622, -3.08266
17.623, -3.08266
17.624, -3.08266
17.625, -3.08266
17.626, -3.08266
17.627, -3.08266
17.628, -3.08266
17.629, -3.08266
17.63, -3.08266
17.631, -3.08266
17.632, -3.08266
17.633, -3.08266
17.634, -3.08266
17.635, -3.08266
17.636, -3.08266
17.637, -3.08266
17.638, -3.08266
17.639, -3.08266
17.64, -3.08266
17.641, -3.08266
17.642, -3.08266
17.643, -3.08266
17.644, -3.08266
17.645, -3.08266
17.646, -3.08266
17.647, -3.08266
17.648, -3.08266
17.649, -3.08266
17.65, -3.08266
17.651, -3.08266
17.652, -3.08266
17.653, -3.08266
17.654, -3.08266
17.655, -3.08266
17.656, -3.08266
17.657, -3.08266
17.658, -3.08266
17.659, -3.08266
17.66, -3.08266
17.661, -3.08266
17.662, -3.08266
17.663, -3.08266
17.664, -3.08266
17.665, -3.08266
17.666, -3.08266
17.667, -3.08266
17.668, -3.08266
17.669, -3.08266
17.67, -3.08266
17.671, -3.08266
17.672, -3.08266
17.673, -3.08266
17.674, -3.08266
17.675, -3.08266
17.676, -3.08266
17.677, -3.08266
17.678, -3.08266
17.679, -3.08266
17.68, -3.08266
17.681, -3.08266
17.682, -3.08266
17.683, -3.08266
17.684, -3.08266
17.685, -3.08266
17.686, -3.08266
17.687, -3.08266
17.688, -3.08266
17.689, -3.08266
17.69, -3.08266
17.691, -3.08266
17.692, -3.08266
17.693, -3.08266
17.694, -3.08266
17.695, -3.08266
17.696, -3.08266
17.697, -3.08266
17.698, -3.08266
17.699, -3.08266
17.7, -3.08266
17.701, -3.08266
17.702, -3.08266
17.703, -3.08266
17.704, -3.08266
17.705, -3.08266
17.706, -3.08266
17.707, -3.08266
17.708, -3.08266
17.709, -3.08266
17.71, -3.08266
17.711, -3.08266
17.712, -3.08266
17.713, -3.08266
17.714, -3.08266
17.715, -3.08266
17.716, -3.08266
17.717, -3.08266
17.718, -3.08266
17.719, -3.08266
17.72, -3.08266
17.721, -3.08266
17.722, -3.08266
17.723, -3.08266
17.724, -3.08266
17.725, -3.08266
17.726, -3.08266
17.727, -3.08266
17.728, -3.08266
17.729, -3.08266
17.73, -3.08266
17.731, -3.08266
17.732, -3.08266
17.733, -3.08266
17.734, -3.08266
17.735, -3.08266
17.736, -3.08266
17.737, -3.08266
17.738, -3.08266
17.739, -3.08266
17.74, -3.08266
17.741, -3.08266
17.742, -3.08266
17.743, -3.08266
17.744, -3.08266
17.745, -3.08266
17.746, -3.08266
17.747, -3.08266
17.748, -3.08266
17.749, -3.08266
17.75, -3.08266
17.751, -3.08266
17.752, -3.08266
17.753, -3.08266
17.754, -3.08266
17.755, -3.08266
17.756, -3.08266
17.757, -3.08266
17.758, -3.08266
17.759, -3.08266
17.76, -3.08266
17.761, -3.08266
17.762, -3.08266
17.763, -3.08266
17.764, -3.08266
17.765, -3.08266
17.766, -3.08266
17.767, -3.08266
17.768, -3.08266
17.769, -3.08266
17.77, -3.08266
17.771, -3.08266
17.772, -3.08266
17.773, -3.08266
17.774, -3.08266
17.775, -3.08266
17.776, -3.08266
17.777, -3.08266
17.778, -3.08266
17.779, -3.08266
17.78, -3.08266
17.781, -3.08266
17.782, -3.08266
17.783, -3.08266
17.784, -3.08266
17.785, -3.08266
17.786, -3.08266
17.787, -3.08266
17.788, -3.08266
17.789, -3.08266
17.79, -3.08266
17.791, -3.08266
17.792, -3.08266
17.793, -3.08266
17.794, -3.08266
17.795, -3.08266
17.796, -3.08266
17.797, -3.08266
17.798, -3.08266
17.799, -3.08266
17.8, -3.08266
17.801, -3.08266
17.802, -3.08266
17.803, -3.08266
17.804, -3.08266
17.805, -3.08266
17.806, -3.08266
17.807, -3.08266
17.808, -3.08266
17.809, -3.08266
17.81, -3.08266
17.811, -3.08266
17.812, -3.08266
17.813, -3.08266
17.814, -3.08266
17.815, -3.08266
17.816, -3.08266
17.817, -3.08266
17.818, -3.08266
17.819, -3.08266
17.82, -3.08266
17.821, -3.08266
17.822, -3.08266
17.823, -3.08266
17.824, -3.08266
17.825, -3.08266
17.826, -3.08266
17.827, -3.08266
17.828, -3.08266
17.829, -3.08266
17.83, -3.08266
17.831, -3.08266
17.832, -3.08266
17.833, -3.08266
17.834, -3.08266
17.835, -3.08266
17.836, -3.08266
17.837, -3.08266
17.838, -3.08266
17.839, -3.08266
17.84, -3.08266
17.841, -3.08266
17.842, -3.08266
17.843, -3.08266
17.844, -3.08266
17.845, -3.08266
17.846, -3.08266
17.847, -3.08266
17.848, -3.08266
17.849, -3.08266
17.85, -3.08266
17.851, -3.08266
17.852, -3.08266
17.853, -3.08266
17.854, -3.08266
17.855, -3.08266
17.856, -3.08266
17.857, -3.08266
17.858, -3.08266
17.859, -3.08266
17.86, -3.08266
17.861, -3.08266
17.862, -3.08266
17.863, -3.08266
17.864, -3.08266
17.865, -3.08266
17.866, -3.08266
17.867, -3.08266
17.868, -3.08266
17.869, -3.08266
17.87, -3.08266
17.871, -3.08266
17.872, -3.08266
17.873, -3.08266
17.874, -3.08266
17.875, -3.08266
17.876, -3.08266
17.877, -3.08266
17.878, -3.08266
17.879, -3.08266
17.88, -3.08266
17.881, -3.08266
17.882, -3.08266
17.883, -3.08266
17.884, -3.08266
17.885, -3.08266
17.886, -3.08266
17.887, -3.08266
17.888, -3.08266
17.889, -3.08266
17.89, -3.08266
17.891, -3.08266
17.892, -3.08266
17.893, -3.08266
17.894, -3.08266
17.895, -3.08266
17.896, -3.08266
17.897, -3.08266
17.898, -3.08266
17.899, -3.08266
17.9, -3.08266
17.901, -3.08266
17.902, -3.08266
17.903, -3.08266
17.904, -3.08266
17.905, -3.08266
17.906, -3.08266
17.907, -3.08266
17.908, -3.08266
17.909, -3.08266
17.91, -3.08266
17.911, -3.08266
17.912, -3.08266
17.913, -3.08266
17.914, -3.08266
17.915, -3.08266
17.916, -3.08266
17.917, -3.08266
17.918, -3.08266
17.919, -3.08266
17.92, -3.08266
17.921, -3.08266
17.922, -3.08266
17.923, -3.08266
17.924, -3.08266
17.925, -3.08266
17.926, -3.08266
17.927, -3.08266
17.928, -3.08266
17.929, -3.08266
17.93, -3.08266
17.931, -3.08266
17.932, -3.08266
17.933, -3.08266
17.934, -3.08266
17.935, -3.08266
17.936, -3.08266
17.937, -3.08266
17.938, -3.08266
17.939, -3.08266
17.94, -3.08266
17.941, -3.08266
17.942, -3.08266
17.943, -3.08266
17.944, -3.08266
17.945, -3.08266
17.946, -3.08266
17.947, -3.08266
17.948, -3.08266
17.949, -3.08266
17.95, -3.08266
17.951, -3.08266
17.952, -3.08266
17.953, -3.08266
17.954, -3.08266
17.955, -3.08266
17.956, -3.08266
17.957, -3.08266
17.958, -3.08266
17.959, -3.08266
17.96, -3.08266
17.961, -3.08266
17.962, -3.08266
17.963, -3.08266
17.964, -3.08266
17.965, -3.08266
17.966, -3.08266
17.967, -3.08266
17.968, -3.08266
17.969, -3.08266
17.97, -3.08266
17.971, -3.08266
17.972, -3.08266
17.973, -3.08266
17.974, -3.08266
17.975, -3.08266
17.976, -3.08266
17.977, -3.08266
17.978, -3.08266
17.979, -3.08266
17.98, -3.08266
17.981, -3.08266
17.982, -3.08266
17.983, -3.08266
17.984, -3.08266
17.985, -3.08266
17.986, -3.08266
17.987, -3.08266
17.988, -3.08266
17.989, -3.08266
17.99, -3.08266
17.991, -3.08266
17.992, -3.08266
17.993, -3.08266
17.994, -3.08266
17.995, -3.08266
17.996, -3.08266
17.997, -3.08266
17.998, -3.08266
17.999, -3.08266
18, -3.08266
18.001, -3.08266
18.002, -3.08266
18.003, -3.08266
18.004, -3.08266
18.005, -3.08266
18.006, -3.08266
18.007, -3.08266
18.008, -3.08266
18.009, -3.08266
18.01, -3.08266
18.011, -3.08266
18.012, -3.08266
18.013, -3.08266
18.014, -3.08266
18.015, -3.08266
18.016, -3.08266
18.017, -3.08266
18.018, -3.08266
18.019, -3.08266
18.02, -3.08266
18.021, -3.08266
18.022, -3.08266
18.023, -3.08266
18.024, -3.08266
18.025, -3.08266
18.026, -3.08266
18.027, -3.08266
18.028, -3.08266
18.029, -3.08266
18.03, -3.08266
18.031, -3.08266
18.032, -3.08266
18.033, -3.08266
18.034, -3.08266
18.035, -3.08266
18.036, -3.08266
18.037, -3.08266
18.038, -3.08266
18.039, -3.08266
18.04, -3.08266
18.041, -3.08266
18.042, -3.08266
18.043, -3.08266
18.044, -3.08266
18.045, -3.08266
18.046, -3.08266
18.047, -3.08266
18.048, -3.08266
18.049, -3.08266
18.05, -3.08266
18.051, -3.08266
18.052, -3.08266
18.053, -3.08266
18.054, -3.08266
18.055, -3.08266
18.056, -3.08266
18.057, -3.08266
18.058, -3.08266
18.059, -3.08266
18.06, -3.08266
18.061, -3.08266
18.062, -3.08266
18.063, -3.08266
18.064, -3.08266
18.065, -3.08266
18.066, -3.08266
18.067, -3.08266
18.068, -3.08266
18.069, -3.08266
18.07, -3.08266
18.071, -2.36752
18.072, -1.8172
18.073, -1.39481
18.074, -1.07059
18.075, -0.821739
18.076, -0.63073
18.077, -0.484121
18.078, -0.37159
18.079, -0.285216
18.08, -0.218919
18.081, -0.168033
18.082, -0.128974
18.083, -0.098995
18.084, -0.0759842
18.085, -0.0583221
18.086, -0.0447655
18.087, -0.03436
18.088, -0.0263732
18.089, -0.0202429
18.09, -0.0155376
18.091, -0.0119259
18.092, -0.00915382
18.093, -0.00702607
18.094, -0.0053929
18.095, -0.00413935
18.096, -0.00317718
18.097, -0.00243867
18.098, -0.00187181
18.099, -0.00143672
18.1, -0.00110276
18.101, -0.000846432
18.102, -0.000649684
18.103, -0.000498668
18.104, -0.000382756
18.105, -0.000293786
18.106, -0.000225497
18.107, -0.000173082
18.108, -0.00013285
18.109, -0.00010197
18.11, -7.82675e-05
18.111, -6.00747e-05
18.112, -4.61106e-05
18.113, -3.53925e-05
18.114, -2.71657e-05
18.115, -2.08512e-05
18.116, -1.60045e-05
18.117, -1.22843e-05
18.118, -9.42889e-06
18.119, -7.2372e-06
18.12, -5.55496e-06
18.121, -4.26374e-06
18.122, -3.27266e-06
18.123, -2.51195e-06
18.124, -1.92806e-06
18.125, -1.47989e-06
18.126, -1.1359e-06
18.127, -8.71868e-07
18.128, -6.69206e-07
18.129, -5.13654e-07
18.13, -3.94258e-07
18.131, -3.02613e-07
18.132, -2.32275e-07
18.133, -1.78284e-07
18.134, -1.36843e-07
18.135, -1.05032e-07
18.136, -8.06203e-08
18.137, -6.18811e-08
18.138, -4.74947e-08
18.139, -3.64571e-08
18.14, -2.79806e-08
18.141, -2.14768e-08
18.142, -1.64873e-08
18.143, -1.26547e-08
18.144, -9.71158e-09
18.145, -7.45513e-09
18.146, -5.71981e-09
18.147, -4.39195e-09
18.148, -3.3715e-09
18.149, -2.58842e-09
18.15, -1.98634e-09
18.151, -1.52431e-09
18.152, -1.1687e-09
18.153, -8.97671e-10
18.154, -6.88487e-10
18.155, -5.30235e-10
18.156, -4.07454e-10
18.157, -3.10138e-10
18.158, -2.39197e-10
18.159, -1.81899e-10
18.16, -1.40972e-10
18.161, -1.09139e-10
18.162, -8.2764e-11
18.163, -6.27551e-11
18.164, -5.00222e-11
18.165, -3.91083e-11
18.166, -2.81943e-11
18.167, -2.18279e-11
18.168, -1.81899e-11
18.169, -1.2733e-11
18.17, -9.09493e-12
18.171, -7.27596e-12
18.172, -5.45698e-12
18.173, -3.63796e-12
18.174, -3.63799e-12
18.175, -2.72847e-12
18.176, -1.81898e-12
18.177, -2.72848e-12
18.178, -2.7285e-12
18.179, -9.09481e-13
18.18, -2.7285e-12
18.181, -9.09481e-13
18.182, -9.09509e-13
18.183, 2.77556e-17
18.184, 1.38778e-17
18.185, -6.23192e-41
18.186, 1.38778e-17
18.187, 3.62417e-41
18.188, 1.38778e-17
18.189, -2.32399e-41
18.19, 1.38778e-17
18.191, -8.07872e-41
18.192, 1.38778e-17
18.193, -2.84369e-41
18.194, -1.38778e-17
18.195, -6.78946e-41
18.196, 1.38778e-17
18.197, -1.47706e-41
18.198, -1.38778e-17
18.199, 7.4888e-41
18.2, 1.38778e-17
18.201, 5.66668e-41
18.202, -1.38778e-17
18.203, 2.30619e-41
18.204, 1.38778e-17
18.205, 7.40015e-42
18.206, -1.38778e-17
18.207, 3.18371e-41
18.208, 1.38778e-17
18.209, -6.65983e-42
18.21, -1.38778e-17
18.211, -3.03105e-41
18.212, 1.38778e-17
18.213, -1.23312e-41
18.214, -1.38778e-17
18.215, 1.82194e-41
18.216, 1.38778e-17
18.217, 2.91676e-42
18.218, -1.38778e-17
18.219, 3.61976e-42
18.22, 1.38778e-17
18.221, -2.12524e-41
18.222, -1.38778e-17
18.223, 1.9179e-41
18.224, 1.38778e-17
18.225, 5.33928e-41
18.226, -1.38778e-17
18.227, -6.66962e-41
18.228, 1.38778e-17
18.229, 4.97176e-41
18.23, -1.38778e-17
18.231, 5.75562e-41
18.232, 1.38778e-17
18.233, 4.39189e-41
18.234, -1.38778e-17
18.235, 4.10154e-41
18.236, 1.38778e-17
18.237, 4.55491e-41
18.238, -1.38778e-17
18.239, 2.96325e-41
18.24, 1.38778e-17
18.241, 1.56858e-41
18.242, -1.38778e-17
18.243, 9.70703e-41
18.244, 1.38778e-17
18.245, -1.80481e-41
18.246, -1.38778e-17
18.247, -5.41182e-41
18.248, 1.38778e-17
18.249, -6.68995e-41
18.25, -1.38778e-17
18.251, 8.26422e-41
18.252, 1.38778e-17
18.253, -1.25572e-41
18.254, -1.38778e-17
18.255, 3.19449e-41
18.256, 1.38778e-17
18.257, -4.78921e-41
18.258, -1.38778e-17
18.259, -2.23127e-41
18.26, 1.38778e-17
18.261, 8.00881e-41
18.262, -1.38778e-17
18.263, 2.23618e-41
18.264, 1.38778e-17
18.265, -5.64483e-42
18.266, -1.38778e-17
18.267, -4.21786e-41
18.268, 1.38778e-17
18.269, 3.16769e-41
18.27, -1.38778e-17
18.271, 7.82339e-41
18.272, 1.38778e-17
18.273, 6.53882e-41
18.274, -1.38778e-17
18.275, -1.40362e-40
18.276, 1.38778e-17
18.277, 8.56388e-41
18.278, -1.38778e-17
18.279, -9.86383e-41
18.28, 1.38778e-17
18.281, 1.34153e-41
18.282, -1.38778e-17
18.283, -5.19332e-41
18.284, 1.38778e-17
18.285, 6.24715e-41
18.286, -1.38778e-17
18.287, 2.36707e-41
18.288, 1.38778e-17
18.289, 8.25697e-41
18.29, -1.38778e-17
18.291, -4.0089e-41
18.292, 1.38778e-17
18.293, 2.37958e-41
18.294, -1.38778e-17
18.295, 1.57774e-41
18.296, 1.38778e-17
18.297, 2.46972e-41
18.298, -1.38778e-17
18.299, -3.06492e-41
18.3, 1.38778e-17
18.301, 7.80334e-41
18.302, -1.38778e-17
18.303, 9.38457e-41
18.304, 1.38778e-17
18.305, -1.04868e-40
18.306, -1.38778e-17
18.307, -4.31736e-41
18.308, 1.38778e-17
18.309, -5.39961e-41
18.31, -1.38778e-17
18.311, -4.95539e-41
18.312, 1.38778e-17
18.313, 2.20849e-41
18.314, -1.38778e-17
18.315, 3.32836e-41
18.316, 1.38778e-17
18.317, -8.97279e-42
18.318, -1.38778e-17
18.319, 2.26815e-41
18.32, 1.38778e-17
18.321, -4.00744e-41
18.322, -1.38778e-17
18.323, -4.80972e-41
18.324, 1.38778e-17
18.325, 3.45789e-41
18.326, -1.38778e-17
18.327, -5.26999e-41
18.328, 1.38778e-17
18.329, -1.11724e-41
18.33, -1.38778e-17
18.331, 1.16765e-41
18.332, 1.38778e-17
18.333, 6.36549e-41
18.334, -1.38778e-17
18.335, -5.78653e-41
18.336, 1.38778e-17
18.337, 6.36076e-41
18.338, -1.38778e-17
18.339, -1.30116e-40
18.34, 1.38778e-17
18.341, -1.91113e-41
18.342, -1.38778e-17
18.343, -9.57822e-41
18.344, 1.38778e-17
18.345, 6.54586e-41
18.346, -1.38778e-17
18.347, 5.06981e-41
18.348, 1.38778e-17
18.349, 2.82012e-41
18.35, -1.38778e-17
18.351, 4.09313e-41
18.352, 1.38778e-17
18.353, -4.275e-41
18.354, -1.38778e-17
18.355, -4.35645e-41
18.356, 1.38778e-17
18.357, 1.36471e-41
18.358, -1.38778e-17
18.359, 3.7511e-41
18.36, 1.38778e-17
18.361, 1.03539e-40
18.362, -1.38778e-17
18.363, -5.88931e-41
18.364, 1.38778e-17
18.365, -2.06842e-41
18.366, -1.38778e-17
18.367, 8.5476e-41
18.368, 1.38778e-17
18.369, 1.929e-41
18.37, -1.38778e-17
18.371, 9.1482e-41
18.372, 1.38778e-17
18.373, 8.96944e-41
18.374, -1.38778e-17
18.375, -4.77464e-41
18.376, 1.38778e-17
18.377, -1.22014e-41
18.378, -1.38778e-17
18.379, 3.0618e-41
18.38, 1.38778e-17
18.381, -5.79143e-41
18.382, -1.38778e-17
18.383, 6.84353e-41
18.384, 1.38778e-17
18.385, -1.07094e-40
18.386, -1.38778e-17
18.387, -2.92041e-42
18.388, 1.38778e-17
18.389, 6.96848e-41
18.39, -1.38778e-17
18.391, 4.15027e-41
18.392, 1.38778e-17
18.393, 1.19759e-41
18.394, -1.38778e-17
18.395, 8.52585e-41
18.396, 1.38778e-17
18.397, 5.77301e-41
18.398, -1.38778e-17
18.399, -2.96011e-41
18.4, 1.38778e-17
18.401, -4.24478e-42
18.402, -1.38778e-17
18.403, 3.15295e-41
18.404, 1.38778e-17
18.405, -4.43161e-42
18.406, -1.38778e-17
18.407, -4.11726e-41
18.408, 1.38778e-17
18.409, -1.35686e-40
18.41, -1.38778e-17
18.411, 7.35315e-41
18.412, 1.38778e-17
18.413, 5.86148e-41
18.414, -1.38778e-17
18.415, -9.55849e-41
18.416, 1.38778e-17
18.417, -8.23486e-42
18.418, -1.38778e-17
18.419, -4.22593e-41
18.42, 1.38778e-17
18.421, 4.64312e-42
18.422, -1.38778e-17
18.423, -1.23073e-41
18.424, 1.38778e-17
18.425, -1.89145e-41
18.426, -1.38778e-17
18.427, -6.39906e-41
18.428, 1.38778e-17
18.429, 2.73065e-41
18.43, -1.38778e-17
18.431, 3.69928e-41
18.432, 1.38778e-17
18.433, -5.27758e-41
18.434, -1.38778e-17
18.435, -4.04962e-41
18.436, 1.38778e-17
18.437, 3.75057e-41
18.438, -1.38778e-17
18.439, -2.3284e-41
18.44, 1.38778e-17
18.441, -4.90594e-42
18.442, -1.38778e-17
18.443, -4.22385e-41
18.444, 1.38778e-17
18.445, 3.98802e-41
18.446, -1.38778e-17
18.447, 5.41648e-41
18.448, 1.38778e-17
18.449, 6.52131e-42
18.45, -1.38778e-17
18.451, 4.56809e-41
18.452, 1.38778e-17
18.453, -3.76131e-41
18.454, -1.38778e-17
18.455, -5.97802e-41
18.456, 1.38778e-17
18.457, 3.02286e-42
18.458, -1.38778e-17
18.459, -3.04677e-41
18.46, 1.38778e-17
18.461, -3.21338e-41
18.462, -1.38778e-17
18.463, 5.4442e-42
18.464, 1.38778e-17
18.465, 2.90073e-41
18.466, -1.38778e-17
18.467, -4.7682e-41
18.468, 1.38778e-17
18.469, 4.09223e-41
18.47, -1.38778e-17
18.471, -8.99039e-41
18.472, 1.38778e-17
18.473, 3.12242e-41
18.474, -1.38778e-17
18.475, 6.07487e-41
18.476, 1.38778e-17
18.477, 1.73147e-41
18.478, -1.38778e-17
18.479, 3.31877e-41
18.48, 1.38778e-17
18.481, -1.03539e-41
18.482, -1.38778e-17
18.483, -5.72778e-41
18.484, 1.38778e-17
18.485, -6.91678e-41
18.486, -1.38778e-17
18.487, -3.59453e-42
18.488, 1.38778e-17
18.489, 5.46558e-41
18.49, -1.38778e-17
18.491, -6.28604e-41
18.492, 1.38778e-17
18.493, -7.64546e-41
18.494, -1.38778e-17
18.495, -2.70452e-41
18.496, 1.38778e-17
18.497, 1.72831e-41
18.498, -1.38778e-17
18.499, 6.57111e-41
18.5, 1.38778e-17
18.501, -7.54252e-41
18.502, -1.38778e-17
18.503, -2.85957e-42
18.504, 1.38778e-17
18.505, 5.8866e-41
18.506, -1.38778e-17
18.507, -3.99978e-41
18.508, 1.38778e-17
18.509, -3.17539e-41
18.51, -1.38778e-17
18.511, -2.76831e-42
18.512, 1.38778e-17
18.513, 4.80453e-41
18.514, -1.38778e-17
18.515, 5.91742e-41
18.516, 1.38778e-17
18.517, 3.68491e-41
18.518, -1.38778e-17
18.519, 3.34948e-41
18.52, 1.38778e-17
18.521, 8.4139e-41
18.522, -1.38778e-17
18.523, 5.91253e-41
18.524, 1.38778e-17
18.525, 5.67005e-41
18.526, -1.38778e-17
18.527, -1.04452e-40
18.528, 1.38778e-17
18.529, -7.64327e-41
18.53, -1.38778e-17
18.531, 6.87467e-42
18.532, 1.38778e-17
18.533, 7.69877e-41
18.534, -1.38778e-17
18.535, -3.31786e-41
18.536, 1.38778e-17
18.537, -2.29019e-41
18.538, -1.38778e-17
18.539, 5.1023e-42
18.54, 1.38778e-17
18.541, 5.68324e-41
18.542, -1.38778e-17
18.543, -2.00996e-41
18.544, 1.38778e-17
18.545, 2.73929e-41
18.546, -1.38778e-17
18.547, 5.69636e-42
18.548, 1.38778e-17
18.549, 1.02575e-40
18.55, -1.38778e-17
18.551, -5.13679e-41
18.552, 1.38778e-17
18.553, -1.17585e-42
18.554, -1.38778e-17
18.555, 5.75415e-41
18.556, 1.38778e-17
18.557, 1.07141e-41
18.558, -1.38778e-17
18.559, -3.38473e-41
18.56, 1.38778e-17
18.561, -8.6849e-43
18.562, -1.38778e-17
18.563, 2.4446e-41
18.564, 1.38778e-17
18.565, 5.34573e-42
18.566, -1.38778e-17
18.567, -3.67197e-41
18.568, 1.38778e-17
18.569, -1.4452e-41
18.57, -1.38778e-17
18.571, -3.26303e-41
18.572, 1.38778e-17
18.573, 4.85985e-41
18.574, -1.38778e-17
18.575, -9.09048e-41
18.576, 1.38778e-17
18.577, 1.24718e-41
18.578, -1.38778e-17
18.579, -1.71274e-41
18.58, 1.38778e-17
18.581, 1.52942e-41
18.582, -1.38778e-17
18.583, -3.79538e-41
18.584, 1.38778e-17
18.585, 3.13549e-41
18.586, -1.38778e-17
18.587, -2.39485e-42
18.588, 1.38778e-17
18.589, -3.56122e-41
18.59, -1.38778e-17
18.591, -2.34222e-41
18.592, 1.38778e-17
18.593, -1.71408e-41
18.594, -1.38778e-17
18.595, 4.4499e-41
18.596, 1.38778e-17
18.597, 2.62401e-41
18.598, -1.38778e-17
18.599, 1.46914e-41
18.6, 1.38778e-17
18.601, -2.07662e-41
18.602, -1.38778e-17
18.603, 2.07887e-42
18.604, 1.38778e-17
18.605, 4.59175e-41
18.606, -1.38778e-17
18.607, -6.47252e-41
18.608, 1.38778e-17
18.609, 8.7935e-41
18.61, -1.38778e-17
18.611, -3.35901e-41
18.612, 1.38778e-17
18.613, -8.00747e-42
18.614, -1.38778e-17
18.615, -4.02981e-41
18.616, 1.38778e-17
18.617, 4.83534e-41
18.618, -1.38778e-17
18.619, 7.65545e-41
18.62, 1.38778e-17
18.621, -1.24732e-40
18.622, -1.38778e-17
18.623, 3.15717e-41
18.624, 1.38778e-17
18.625, 1.11966e-42
18.626, -1.38778e-17
18.627, 6.07246e-41
18.628, 1.38778e-17
18.629, -6.86564e-41
18.63, -1.38778e-17
18.631, -1.16544e-41
18.632, 1.38778e-17
18.633, 5.38034e-41
18.634, -1.38778e-17
18.635, 5.26735e-41
18.636, 1.38778e-17
