sim_time, one_dynamixel_simulation/joint1?0/velocity
15.142, -8.34888e-14
15.143, -8.17124e-14
15.144, -8.52651e-14
15.145, 3.2685e-13
15.146, 1.20792e-13
15.147, 1.20792e-13
15.148, 1.20792e-13
15.149, 1.20792e-13
15.15, 1.20792e-13
15.151, 1.20792e-13
15.152, -8.34888e-14
15.153, -8.17124e-14
15.154, -8.52651e-14
15.155, -8.34888e-14
15.156, -8.17124e-14
15.157, -8.52651e-14
15.158, -8.34888e-14
15.159, -8.17124e-14
15.16, -8.52651e-14
15.161, -8.34888e-14
15.162, -8.17124e-14
15.163, -8.52651e-14
15.164, 3.2685e-13
15.165, 1.20792e-13
15.166, 1.20792e-13
15.167, 1.20792e-13
15.168, 1.20792e-13
15.169, 1.20792e-13
15.17, -8.34888e-14
15.171, -8.17124e-14
15.172, -8.52651e-14
15.173, -8.34888e-14
15.174, -8.17124e-14
15.175, -8.52651e-14
15.176, -8.34888e-14
15.177, -8.17124e-14
15.178, -8.52651e-14
15.179, -8.34888e-14
15.18, -8.17124e-14
15.181, 3.25073e-13
15.182, 1.20792e-13
15.183, 1.20792e-13
15.184, 1.20792e-13
15.185, 1.20792e-13
15.186, 1.20792e-13
15.187, -8.34888e-14
15.188, -8.17124e-14
15.189, -8.52651e-14
15.19, -8.34888e-14
15.191, -8.17124e-14
15.192, -8.52651e-14
15.193, -8.34888e-14
15.194, -8.17124e-14
15.195, -8.52651e-14
15.196, -8.34888e-14
15.197, -8.17124e-14
15.198, -8.52651e-14
15.199, 3.2685e-13
15.2, 1.20792e-13
15.201, 1.20792e-13
15.202, 1.20792e-13
15.203, 1.20792e-13
15.204, 1.20792e-13
15.205, 1.20792e-13
15.206, -8.34888e-14
15.207, -8.17124e-14
15.208, -8.52651e-14
15.209, -8.34888e-14
15.21, -8.17124e-14
15.211, -8.52651e-14
15.212, -8.34888e-14
15.213, -8.17124e-14
15.214, -8.52651e-14
15.215, -8.34888e-14
15.216, -8.17124e-14
15.217, -8.52651e-14
15.218, 3.2685e-13
15.219, 1.20792e-13
15.22, 1.20792e-13
15.221, 1.20792e-13
15.222, 1.20792e-13
15.223, 1.20792e-13
15.224, -8.34888e-14
15.225, -8.17124e-14
15.226, -8.52651e-14
15.227, -8.34888e-14
15.228, -8.17124e-14
15.229, -8.52651e-14
15.23, -8.34888e-14
15.231, -8.17124e-14
15.232, -8.52651e-14
15.233, -8.34888e-14
15.234, -8.17124e-14
15.235, 3.25073e-13
15.236, 1.20792e-13
15.237, 1.20792e-13
15.238, 1.20792e-13
15.239, 1.20792e-13
15.24, 1.20792e-13
15.241, -8.34888e-14
15.242, -8.17124e-14
15.243, -8.52651e-14
15.244, -8.34888e-14
15.245, -8.17124e-14
15.246, -8.52651e-14
15.247, -8.34888e-14
15.248, -8.17124e-14
15.249, -8.52651e-14
15.25, -8.34888e-14
15.251, -8.17124e-14
15.252, -8.52651e-14
15.253, 3.2685e-13
15.254, 1.20792e-13
15.255, 1.20792e-13
15.256, 1.20792e-13
15.257, 1.20792e-13
15.258, 1.20792e-13
15.259, 1.20792e-13
15.26, -8.34888e-14
15.261, -8.17124e-14
15.262, -8.52651e-14
15.263, -8.34888e-14
15.264, -8.17124e-14
15.265, -8.52651e-14
15.266, -8.34888e-14
15.267, -8.17124e-14
15.268, -8.52651e-14
15.269, -8.34888e-14
15.27, -8.17124e-14
15.271, -8.52651e-14
15.272, 3.2685e-13
15.273, 1.20792e-13
15.274, 1.20792e-13
15.275, 1.20792e-13
15.276, 1.20792e-13
15.277, 1.20792e-13
15.278, -8.34888e-14
15.279, -8.17124e-14
15.28, -8.52651e-14
15.281, -8.34888e-14
15.282, -8.17124e-14
15.283, -8.52651e-14
15.284, -8.34888e-14
15.285, -8.17124e-14
15.286, -8.52651e-14
15.287, -8.34888e-14
15.288, -8.17124e-14
15.289, 3.25073e-13
15.29, 1.20792e-13
15.291, 1.20792e-13
15.292, 1.20792e-13
15.293, 1.20792e-13
15.294, 1.20792e-13
15.295, -8.34888e-14
15.296, -8.17124e-14
15.297, -8.52651e-14
15.298, -8.34888e-14
15.299, -8.17124e-14
15.3, -8.52651e-14
15.301, -8.34888e-14
15.302, -8.17124e-14
15.303, -8.52651e-14
15.304, -8.34888e-14
15.305, -8.17124e-14
15.306, -8.52651e-14
15.307, 3.2685e-13
15.308, 1.20792e-13
15.309, 1.20792e-13
15.31, 1.20792e-13
15.311, 1.20792e-13
15.312, 1.20792e-13
15.313, 1.20792e-13
15.314, -8.34888e-14
15.315, -8.17124e-14
15.316, -8.52651e-14
15.317, -8.34888e-14
15.318, -8.17124e-14
15.319, -8.52651e-14
15.32, -8.34888e-14
15.321, -8.17124e-14
15.322, -8.52651e-14
15.323, -8.34888e-14
15.324, -8.17124e-14
15.325, -8.52651e-14
15.326, 3.2685e-13
15.327, 1.20792e-13
15.328, 1.20792e-13
15.329, 1.20792e-13
15.33, 1.20792e-13
15.331, 1.20792e-13
15.332, -8.34888e-14
15.333, -8.17124e-14
15.334, -8.52651e-14
15.335, -8.34888e-14
15.336, -8.17124e-14
15.337, -8.52651e-14
15.338, -8.34888e-14
15.339, -8.17124e-14
15.34, -8.52651e-14
15.341, -8.34888e-14
15.342, -8.17124e-14
15.343, 3.25073e-13
15.344, 1.20792e-13
15.345, 1.20792e-13
15.346, 1.20792e-13
15.347, 1.20792e-13
15.348, 1.20792e-13
15.349, -8.34888e-14
15.35, -8.17124e-14
15.351, -8.52651e-14
15.352, -8.34888e-14
15.353, -8.17124e-14
15.354, -8.52651e-14
15.355, -8.34888e-14
15.356, -8.17124e-14
15.357, -8.52651e-14
15.358, -8.34888e-14
15.359, -8.17124e-14
15.36, 3.25073e-13
15.361, 1.20792e-13
15.362, 1.20792e-13
15.363, 1.20792e-13
15.364, 1.20792e-13
15.365, 1.20792e-13
15.366, -8.34888e-14
15.367, -8.17124e-14
15.368, -8.52651e-14
15.369, -8.34888e-14
15.37, -8.17124e-14
15.371, -8.52651e-14
15.372, -8.34888e-14
15.373, -8.17124e-14
15.374, -8.52651e-14
15.375, -8.34888e-14
15.376, -8.17124e-14
15.377, -8.52651e-14
15.378, 3.2685e-13
15.379, 1.20792e-13
15.38, 1.20792e-13
15.381, 1.20792e-13
15.382, 1.20792e-13
15.383, 1.20792e-13
15.384, 1.20792e-13
15.385, -8.34888e-14
15.386, -8.17124e-14
15.387, -8.52651e-14
15.388, -8.34888e-14
15.389, -8.17124e-14
15.39, -8.52651e-14
15.391, -8.34888e-14
15.392, -8.17124e-14
15.393, -8.52651e-14
15.394, -8.34888e-14
15.395, -8.17124e-14
15.396, -8.52651e-14
15.397, 3.2685e-13
15.398, 1.20792e-13
15.399, 1.20792e-13
15.4, 1.20792e-13
15.401, 1.20792e-13
15.402, 1.20792e-13
15.403, -8.34888e-14
15.404, -8.17124e-14
15.405, -8.52651e-14
15.406, -8.34888e-14
15.407, -8.17124e-14
15.408, -8.52651e-14
15.409, -8.34888e-14
15.41, -8.17124e-14
15.411, -8.52651e-14
15.412, -8.34888e-14
15.413, -8.17124e-14
15.414, 3.25073e-13
15.415, 1.20792e-13
15.416, 1.20792e-13
15.417, 1.20792e-13
15.418, 1.20792e-13
15.419, 1.20792e-13
15.42, -8.34888e-14
15.421, -8.17124e-14
15.422, -8.52651e-14
15.423, -8.34888e-14
15.424, -8.17124e-14
15.425, -8.52651e-14
15.426, -8.34888e-14
15.427, -8.17124e-14
15.428, -8.52651e-14
15.429, -8.34888e-14
15.43, -8.17124e-14
15.431, -8.52651e-14
15.432, 3.2685e-13
15.433, 1.20792e-13
15.434, 1.20792e-13
15.435, 1.20792e-13
15.436, 1.20792e-13
15.437, 1.20792e-13
15.438, 1.20792e-13
15.439, -8.34888e-14
15.44, -8.17124e-14
15.441, -8.52651e-14
15.442, -8.34888e-14
15.443, -8.17124e-14
15.444, -8.52651e-14
15.445, -8.34888e-14
15.446, -8.17124e-14
15.447, -8.52651e-14
15.448, -8.34888e-14
15.449, -8.17124e-14
15.45, -8.52651e-14
15.451, 3.2685e-13
15.452, 1.20792e-13
15.453, 1.20792e-13
15.454, 1.20792e-13
15.455, 1.20792e-13
15.456, 1.20792e-13
15.457, -8.34888e-14
15.458, -8.17124e-14
15.459, -8.52651e-14
15.46, -8.34888e-14
15.461, -8.17124e-14
15.462, -8.52651e-14
15.463, -8.34888e-14
15.464, -8.17124e-14
15.465, -8.52651e-14
15.466, -8.34888e-14
15.467, -8.17124e-14
15.468, 3.25073e-13
15.469, 1.20792e-13
15.47, 1.20792e-13
15.471, 1.20792e-13
15.472, 1.20792e-13
15.473, 1.20792e-13
15.474, -8.34888e-14
15.475, -8.17124e-14
15.476, -8.52651e-14
15.477, -8.34888e-14
15.478, -8.17124e-14
15.479, -8.52651e-14
15.48, -8.34888e-14
15.481, -8.17124e-14
15.482, -8.52651e-14
15.483, -8.34888e-14
15.484, -8.17124e-14
15.485, -8.52651e-14
15.486, 3.2685e-13
15.487, 1.20792e-13
15.488, 1.20792e-13
15.489, 1.20792e-13
15.49, 1.20792e-13
15.491, 1.20792e-13
15.492, 1.20792e-13
15.493, -8.34888e-14
15.494, -8.17124e-14
15.495, -8.52651e-14
15.496, -8.34888e-14
15.497, -8.17124e-14
15.498, -8.52651e-14
15.499, -8.34888e-14
15.5, -8.17124e-14
15.501, -8.52651e-14
15.502, -8.34888e-14
15.503, -8.17124e-14
15.504, -8.52651e-14
15.505, 3.2685e-13
15.506, 1.20792e-13
15.507, 1.20792e-13
15.508, 1.20792e-13
15.509, 1.20792e-13
15.51, 1.20792e-13
15.511, -8.34888e-14
15.512, -8.17124e-14
15.513, -8.52651e-14
15.514, -8.34888e-14
15.515, -8.17124e-14
15.516, -8.52651e-14
15.517, -8.34888e-14
15.518, -8.17124e-14
15.519, -8.52651e-14
15.52, -8.34888e-14
15.521, -8.17124e-14
15.522, 3.25073e-13
15.523, 1.20792e-13
15.524, 1.20792e-13
15.525, 1.20792e-13
15.526, 1.20792e-13
15.527, 1.20792e-13
15.528, -8.34888e-14
15.529, -8.17124e-14
15.53, -8.52651e-14
15.531, -8.34888e-14
15.532, -8.17124e-14
15.533, -8.52651e-14
15.534, -8.34888e-14
15.535, -8.17124e-14
15.536, -8.52651e-14
15.537, -8.34888e-14
15.538, -8.17124e-14
15.539, 3.25073e-13
15.54, 1.20792e-13
15.541, 1.20792e-13
15.542, 1.20792e-13
15.543, 1.20792e-13
15.544, 1.20792e-13
15.545, -8.34888e-14
15.546, -8.17124e-14
15.547, -8.52651e-14
15.548, -8.34888e-14
15.549, -8.17124e-14
15.55, -8.52651e-14
15.551, -8.34888e-14
15.552, -8.17124e-14
15.553, -8.52651e-14
15.554, -8.34888e-14
15.555, -8.17124e-14
15.556, -8.52651e-14
15.557, 3.2685e-13
15.558, 1.20792e-13
15.559, 1.20792e-13
15.56, 1.20792e-13
15.561, 1.20792e-13
15.562, 1.20792e-13
15.563, 1.20792e-13
15.564, -8.34888e-14
15.565, -8.17124e-14
15.566, -8.52651e-14
15.567, -8.34888e-14
15.568, -8.17124e-14
15.569, -8.52651e-14
15.57, -8.34888e-14
15.571, -8.17124e-14
15.572, -8.52651e-14
15.573, -8.34888e-14
15.574, -8.17124e-14
15.575, -8.52651e-14
15.576, 3.2685e-13
15.577, 1.20792e-13
15.578, 1.20792e-13
15.579, 1.20792e-13
15.58, 1.20792e-13
15.581, 1.20792e-13
15.582, -8.34888e-14
15.583, -8.17124e-14
15.584, -8.52651e-14
15.585, -8.34888e-14
15.586, -8.17124e-14
15.587, -8.52651e-14
15.588, -8.34888e-14
15.589, -8.17124e-14
15.59, -8.52651e-14
15.591, -8.34888e-14
15.592, -8.17124e-14
15.593, 3.25073e-13
15.594, 1.20792e-13
15.595, 1.20792e-13
15.596, 1.20792e-13
15.597, 1.20792e-13
15.598, 1.20792e-13
15.599, -8.34888e-14
15.6, -8.17124e-14
15.601, -8.52651e-14
15.602, -8.34888e-14
15.603, -8.17124e-14
15.604, -8.52651e-14
15.605, -8.34888e-14
15.606, -8.17124e-14
15.607, -8.52651e-14
15.608, -8.34888e-14
15.609, -8.17124e-14
15.61, -8.52651e-14
15.611, 3.2685e-13
15.612, 1.20792e-13
15.613, 1.20792e-13
15.614, 1.20792e-13
15.615, 1.20792e-13
15.616, 1.20792e-13
15.617, 1.20792e-13
15.618, -8.34888e-14
15.619, -8.17124e-14
15.62, -8.52651e-14
15.621, -8.34888e-14
15.622, -8.17124e-14
15.623, -8.52651e-14
15.624, -8.34888e-14
15.625, -8.17124e-14
15.626, -8.52651e-14
15.627, -8.34888e-14
15.628, -8.17124e-14
15.629, -8.52651e-14
15.63, 3.2685e-13
15.631, 1.20792e-13
15.632, 1.20792e-13
15.633, 1.20792e-13
15.634, 1.20792e-13
15.635, 1.20792e-13
15.636, -8.34888e-14
15.637, -8.17124e-14
15.638, -8.52651e-14
15.639, -8.34888e-14
15.64, -8.17124e-14
15.641, -8.52651e-14
15.642, -8.34888e-14
15.643, -8.17124e-14
15.644, -8.52651e-14
15.645, -8.34888e-14
15.646, -8.17124e-14
15.647, 3.25073e-13
15.648, 1.20792e-13
15.649, 1.20792e-13
15.65, 1.20792e-13
15.651, 1.20792e-13
15.652, 1.20792e-13
15.653, -8.34888e-14
15.654, -8.17124e-14
15.655, -8.52651e-14
15.656, -8.34888e-14
15.657, -8.17124e-14
15.658, -8.52651e-14
15.659, -8.34888e-14
15.66, -8.17124e-14
15.661, -8.52651e-14
15.662, -8.34888e-14
15.663, -8.17124e-14
15.664, -8.52651e-14
15.665, 3.2685e-13
15.666, 1.20792e-13
15.667, 1.20792e-13
15.668, 1.20792e-13
15.669, 1.20792e-13
15.67, 1.20792e-13
15.671, 1.20792e-13
15.672, -8.34888e-14
15.673, -8.17124e-14
15.674, -8.52651e-14
15.675, -8.34888e-14
15.676, -8.17124e-14
15.677, -8.52651e-14
15.678, -8.34888e-14
15.679, -8.17124e-14
15.68, -8.52651e-14
15.681, -8.34888e-14
15.682, -8.17124e-14
15.683, -8.52651e-14
15.684, 3.2685e-13
15.685, 1.20792e-13
15.686, 1.20792e-13
15.687, 1.20792e-13
15.688, 1.20792e-13
15.689, 1.20792e-13
15.69, -8.34888e-14
15.691, -8.17124e-14
15.692, -8.52651e-14
15.693, -8.34888e-14
15.694, -8.17124e-14
15.695, -8.52651e-14
15.696, -8.34888e-14
15.697, -8.17124e-14
15.698, -8.52651e-14
15.699, -8.34888e-14
15.7, -8.17124e-14
15.701, 3.25073e-13
15.702, 1.20792e-13
15.703, 1.20792e-13
15.704, 1.20792e-13
15.705, 1.20792e-13
15.706, 1.20792e-13
15.707, -8.34888e-14
15.708, -8.17124e-14
15.709, -8.52651e-14
15.71, -8.34888e-14
15.711, -8.17124e-14
15.712, -8.52651e-14
15.713, -8.34888e-14
15.714, -8.17124e-14
15.715, -8.52651e-14
15.716, -8.34888e-14
15.717, -8.17124e-14
15.718, 3.25073e-13
15.719, 1.20792e-13
15.72, 1.20792e-13
15.721, 1.20792e-13
15.722, 1.20792e-13
15.723, 1.20792e-13
15.724, -8.34888e-14
15.725, -8.17124e-14
15.726, -8.52651e-14
15.727, -8.34888e-14
15.728, -8.17124e-14
15.729, -8.52651e-14
15.73, -8.34888e-14
15.731, -8.17124e-14
15.732, -8.52651e-14
15.733, -8.34888e-14
15.734, -8.17124e-14
15.735, -8.52651e-14
15.736, 3.2685e-13
15.737, 1.20792e-13
15.738, 1.20792e-13
15.739, 1.20792e-13
15.74, 1.20792e-13
15.741, 1.20792e-13
15.742, 1.20792e-13
15.743, -8.34888e-14
15.744, -8.17124e-14
15.745, -8.52651e-14
15.746, -8.34888e-14
15.747, -8.17124e-14
15.748, -8.52651e-14
15.749, -8.34888e-14
15.75, -8.17124e-14
15.751, -8.52651e-14
15.752, -8.34888e-14
15.753, -8.17124e-14
15.754, -8.52651e-14
15.755, 3.2685e-13
15.756, 1.20792e-13
15.757, 1.20792e-13
15.758, 1.20792e-13
15.759, 1.20792e-13
15.76, 1.20792e-13
15.761, -8.34888e-14
15.762, -8.17124e-14
15.763, -8.52651e-14
15.764, -8.34888e-14
15.765, -8.17124e-14
15.766, -8.52651e-14
15.767, -8.34888e-14
15.768, -8.17124e-14
15.769, -8.52651e-14
15.77, -8.34888e-14
15.771, -8.17124e-14
15.772, 3.25073e-13
15.773, 1.20792e-13
15.774, 1.20792e-13
15.775, 1.20792e-13
15.776, 1.20792e-13
15.777, 1.20792e-13
15.778, -8.34888e-14
15.779, -8.17124e-14
15.78, -8.52651e-14
15.781, -8.34888e-14
15.782, -8.17124e-14
15.783, -8.52651e-14
15.784, -8.34888e-14
15.785, -8.17124e-14
15.786, -8.52651e-14
15.787, -8.34888e-14
15.788, -8.17124e-14
15.789, -8.52651e-14
15.79, 3.2685e-13
15.791, 1.20792e-13
15.792, 1.20792e-13
15.793, 1.20792e-13
15.794, 1.20792e-13
15.795, 1.20792e-13
15.796, 1.20792e-13
15.797, -8.34888e-14
15.798, -8.17124e-14
15.799, -8.52651e-14
15.8, -8.34888e-14
15.801, -8.17124e-14
15.802, -8.52651e-14
15.803, -8.34888e-14
15.804, -8.17124e-14
15.805, -8.52651e-14
15.806, -8.34888e-14
15.807, -8.17124e-14
15.808, -8.52651e-14
15.809, 3.2685e-13
15.81, 1.20792e-13
15.811, 1.20792e-13
15.812, 1.20792e-13
15.813, 1.20792e-13
15.814, 1.20792e-13
15.815, -8.34888e-14
15.816, -8.17124e-14
15.817, -8.52651e-14
15.818, -8.34888e-14
15.819, -8.17124e-14
15.82, -8.52651e-14
15.821, -8.34888e-14
15.822, -8.17124e-14
15.823, -8.52651e-14
15.824, -8.34888e-14
15.825, -8.17124e-14
15.826, 3.25073e-13
15.827, 1.20792e-13
15.828, 1.20792e-13
15.829, 1.20792e-13
15.83, 1.20792e-13
15.831, 1.20792e-13
15.832, -8.34888e-14
15.833, -8.17124e-14
15.834, -8.52651e-14
15.835, -8.34888e-14
15.836, -8.17124e-14
15.837, -8.52651e-14
15.838, -8.34888e-14
15.839, -8.17124e-14
15.84, -8.52651e-14
15.841, -8.34888e-14
15.842, -8.17124e-14
15.843, -8.52651e-14
15.844, 3.2685e-13
15.845, 1.20792e-13
15.846, 1.20792e-13
15.847, 1.20792e-13
15.848, 1.20792e-13
15.849, 1.20792e-13
15.85, 1.20792e-13
15.851, -8.34888e-14
15.852, -8.17124e-14
15.853, -8.52651e-14
15.854, -8.34888e-14
15.855, -8.17124e-14
15.856, -8.52651e-14
15.857, -8.34888e-14
15.858, -8.17124e-14
15.859, -8.52651e-14
15.86, -8.34888e-14
15.861, -8.17124e-14
15.862, -8.52651e-14
15.863, 3.2685e-13
15.864, 1.20792e-13
15.865, 1.20792e-13
15.866, 1.20792e-13
15.867, 1.20792e-13
15.868, 1.20792e-13
15.869, -8.34888e-14
15.87, -8.17124e-14
15.871, -8.52651e-14
15.872, -8.34888e-14
15.873, -8.17124e-14
15.874, -8.52651e-14
15.875, -8.34888e-14
15.876, -8.17124e-14
15.877, -8.52651e-14
15.878, -8.34888e-14
15.879, -8.17124e-14
15.88, 3.25073e-13
15.881, 1.20792e-13
15.882, 1.20792e-13
15.883, 1.20792e-13
15.884, 1.20792e-13
15.885, 1.20792e-13
15.886, -8.34888e-14
15.887, -8.17124e-14
15.888, -8.52651e-14
15.889, -8.34888e-14
15.89, -8.17124e-14
15.891, -8.52651e-14
15.892, -8.34888e-14
15.893, -8.17124e-14
15.894, -8.52651e-14
15.895, -8.34888e-14
15.896, -8.17124e-14
15.897, 3.25073e-13
15.898, 1.20792e-13
15.899, 1.20792e-13
15.9, 1.20792e-13
15.901, 1.20792e-13
15.902, 1.20792e-13
15.903, -8.34888e-14
15.904, -8.17124e-14
15.905, -8.52651e-14
15.906, -8.34888e-14
15.907, -8.17124e-14
15.908, -8.52651e-14
15.909, -8.34888e-14
15.91, -8.17124e-14
15.911, -8.52651e-14
15.912, -8.34888e-14
15.913, -8.17124e-14
15.914, -8.52651e-14
15.915, 3.2685e-13
15.916, 1.20792e-13
15.917, 1.20792e-13
15.918, 1.20792e-13
15.919, 1.20792e-13
15.92, 1.20792e-13
15.921, 1.20792e-13
15.922, -8.34888e-14
15.923, -8.17124e-14
15.924, -8.52651e-14
15.925, -8.34888e-14
15.926, -8.17124e-14
15.927, -8.52651e-14
15.928, -8.34888e-14
15.929, -8.17124e-14
15.93, -8.52651e-14
15.931, -8.34888e-14
15.932, -8.17124e-14
15.933, -8.52651e-14
15.934, 3.2685e-13
15.935, 1.20792e-13
15.936, 1.20792e-13
15.937, 1.20792e-13
15.938, 1.20792e-13
15.939, 1.20792e-13
15.94, -8.34888e-14
15.941, -8.17124e-14
15.942, -8.52651e-14
15.943, -8.34888e-14
15.944, -8.17124e-14
15.945, -8.52651e-14
15.946, -8.34888e-14
15.947, -8.17124e-14
15.948, -8.52651e-14
15.949, -8.34888e-14
15.95, -8.17124e-14
15.951, 3.25073e-13
15.952, 1.20792e-13
15.953, 1.20792e-13
15.954, 1.20792e-13
15.955, 1.20792e-13
15.956, 1.20792e-13
15.957, -8.34888e-14
15.958, -8.17124e-14
15.959, -8.52651e-14
15.96, -8.34888e-14
15.961, -8.17124e-14
15.962, -8.52651e-14
15.963, -8.34888e-14
15.964, -8.17124e-14
15.965, -8.52651e-14
15.966, -8.34888e-14
15.967, -8.17124e-14
15.968, -8.52651e-14
15.969, 3.2685e-13
15.97, 1.20792e-13
15.971, 1.20792e-13
15.972, 1.20792e-13
15.973, 1.20792e-13
15.974, 1.20792e-13
15.975, 1.20792e-13
15.976, -8.34888e-14
15.977, -8.17124e-14
15.978, -8.52651e-14
15.979, -8.34888e-14
15.98, -8.17124e-14
15.981, -8.52651e-14
15.982, -8.34888e-14
15.983, -8.17124e-14
15.984, -8.52651e-14
15.985, -8.34888e-14
15.986, -8.17124e-14
15.987, -8.52651e-14
15.988, 3.2685e-13
15.989, 1.20792e-13
15.99, 1.20792e-13
15.991, 1.20792e-13
15.992, 1.20792e-13
15.993, 1.20792e-13
15.994, -8.34888e-14
15.995, -8.17124e-14
15.996, -8.52651e-14
15.997, -8.34888e-14
15.998, -8.17124e-14
15.999, -8.52651e-14
16, -8.34888e-14
16.001, -8.17124e-14
16.002, -8.52651e-14
16.003, -8.34888e-14
16.004, -8.17124e-14
16.005, 3.25073e-13
16.006, 1.20792e-13
16.007, 1.20792e-13
16.008, 1.20792e-13
16.009, 1.20792e-13
16.01, 1.20792e-13
16.011, -8.34888e-14
16.012, -8.17124e-14
16.013, -8.52651e-14
16.014, -8.34888e-14
16.015, -8.17124e-14
16.016, -8.52651e-14
16.017, -8.34888e-14
16.018, -8.17124e-14
16.019, -8.52651e-14
16.02, -8.34888e-14
16.021, -8.17124e-14
16.022, -8.52651e-14
16.023, 3.2685e-13
16.024, 1.20792e-13
16.025, 1.20792e-13
16.026, 1.20792e-13
16.027, 1.20792e-13
16.028, 1.20792e-13
16.029, 1.20792e-13
16.03, -8.34888e-14
16.031, -8.17124e-14
16.032, -8.52651e-14
16.033, -8.34888e-14
16.034, -8.17124e-14
16.035, -8.52651e-14
16.036, -8.34888e-14
16.037, -8.17124e-14
16.038, -8.52651e-14
16.039, -8.34888e-14
16.04, -8.17124e-14
16.041, -8.52651e-14
16.042, 3.2685e-13
16.043, 1.20792e-13
16.044, 1.20792e-13
16.045, 1.20792e-13
16.046, 1.20792e-13
16.047, 1.20792e-13
16.048, -8.34888e-14
16.049, -8.17124e-14
16.05, -8.52651e-14
16.051, -8.34888e-14
16.052, -8.17124e-14
16.053, -8.52651e-14
16.054, -8.34888e-14
16.055, -8.17124e-14
16.056, -8.52651e-14
16.057, -8.34888e-14
16.058, -8.17124e-14
16.059, 3.25073e-13
16.06, 1.20792e-13
16.061, 1.20792e-13
16.062, 1.20792e-13
16.063, 1.20792e-13
16.064, 1.20792e-13
16.065, -8.34888e-14
16.066, -8.17124e-14
16.067, -8.52651e-14
16.068, -8.34888e-14
16.069, -8.17124e-14
16.07, -8.52651e-14
16.071, -8.34888e-14
16.072, -8.17124e-14
16.073, -8.52651e-14
16.074, -8.34888e-14
16.075, -8.17124e-14
16.076, 3.25073e-13
16.077, 1.20792e-13
16.078, 1.20792e-13
16.079, 1.20792e-13
16.08, 1.20792e-13
16.081, 1.20792e-13
16.082, -8.34888e-14
16.083, -8.17124e-14
16.084, -8.52651e-14
16.085, -8.34888e-14
16.086, -8.17124e-14
16.087, -8.52651e-14
16.088, -8.34888e-14
16.089, -8.17124e-14
16.09, -8.52651e-14
16.091, -8.34888e-14
16.092, -8.17124e-14
16.093, -8.52651e-14
16.094, 3.2685e-13
16.095, 1.20792e-13
16.096, 1.20792e-13
16.097, 1.20792e-13
16.098, 1.20792e-13
16.099, 1.20792e-13
16.1, 1.20792e-13
16.101, -8.34888e-14
16.102, -8.17124e-14
16.103, -8.52651e-14
16.104, -8.34888e-14
16.105, -8.17124e-14
16.106, -8.52651e-14
16.107, -8.34888e-14
16.108, -8.17124e-14
16.109, -8.52651e-14
16.11, -8.34888e-14
16.111, -8.17124e-14
16.112, -8.52651e-14
16.113, 3.2685e-13
16.114, 1.20792e-13
16.115, 1.20792e-13
16.116, 1.20792e-13
16.117, 1.20792e-13
16.118, 1.20792e-13
16.119, -8.34888e-14
16.12, -8.17124e-14
16.121, -8.52651e-14
16.122, -8.34888e-14
16.123, -8.17124e-14
16.124, -8.52651e-14
16.125, -8.34888e-14
16.126, -8.17124e-14
16.127, -8.52651e-14
16.128, -8.34888e-14
16.129, -8.17124e-14
16.13, 3.25073e-13
16.131, 1.20792e-13
16.132, 1.20792e-13
16.133, 1.20792e-13
16.134, 1.20792e-13
16.135, 1.20792e-13
16.136, -8.34888e-14
16.137, -8.17124e-14
16.138, -8.52651e-14
16.139, -8.34888e-14
16.14, -8.17124e-14
16.141, -8.52651e-14
16.142, -8.34888e-14
16.143, -8.17124e-14
16.144, -8.52651e-14
16.145, -8.34888e-14
16.146, -8.17124e-14
16.147, -8.52651e-14
16.148, 3.2685e-13
16.149, 1.20792e-13
16.15, 1.20792e-13
16.151, 1.20792e-13
16.152, 1.20792e-13
16.153, 1.20792e-13
16.154, 1.20792e-13
16.155, -8.34888e-14
16.156, -8.17124e-14
16.157, -8.52651e-14
16.158, -8.34888e-14
16.159, -8.17124e-14
16.16, -8.52651e-14
16.161, -8.34888e-14
16.162, -8.17124e-14
16.163, -8.52651e-14
16.164, -8.34888e-14
16.165, -8.17124e-14
16.166, -8.52651e-14
16.167, 3.2685e-13
16.168, 1.20792e-13
16.169, 1.20792e-13
16.17, 1.20792e-13
16.171, 1.20792e-13
16.172, 1.20792e-13
16.173, -8.34888e-14
16.174, -8.17124e-14
16.175, -8.52651e-14
16.176, -8.34888e-14
16.177, -8.17124e-14
16.178, -8.52651e-14
16.179, -8.34888e-14
16.18, -8.17124e-14
16.181, -8.52651e-14
16.182, -8.34888e-14
16.183, -8.17124e-14
16.184, 3.25073e-13
16.185, 1.20792e-13
16.186, 1.20792e-13
16.187, 1.20792e-13
16.188, 1.20792e-13
16.189, 1.20792e-13
16.19, -8.34888e-14
16.191, -8.17124e-14
16.192, -8.52651e-14
16.193, -8.34888e-14
16.194, -8.17124e-14
16.195, -8.52651e-14
16.196, -8.34888e-14
16.197, -8.17124e-14
16.198, -8.52651e-14
16.199, -8.34888e-14
16.2, -8.17124e-14
16.201, -8.52651e-14
16.202, 3.2685e-13
16.203, 1.20792e-13
16.204, 1.20792e-13
16.205, 1.20792e-13
16.206, 1.20792e-13
16.207, 1.20792e-13
16.208, 1.20792e-13
16.209, -8.34888e-14
16.21, -8.17124e-14
16.211, -8.52651e-14
16.212, -8.34888e-14
16.213, -8.17124e-14
16.214, -8.52651e-14
16.215, -8.34888e-14
16.216, -8.17124e-14
