sim_time, one_dynamixel_simulation/joint1?0/velocity
21.411, 0.163098
21.412, 0.163098
21.413, 0.163098
21.414, 0.163098
21.415, 0.163098
21.416, 0.163098
21.417, 0.163098
21.418, 0.163098
21.419, 0.163098
21.42, 0.163098
21.421, 0.163098
21.422, 0.163098
21.423, 0.163098
21.424, 0.163098
21.425, 0.163098
21.426, 0.163098
21.427, 0.163098
21.428, 0.163098
21.429, 0.163098
21.43, 0.163098
21.431, 0.163098
21.432, 0.163098
21.433, 0.163098
21.434, 0.163098
21.435, 0.163098
21.436, 0.163098
21.437, 0.163098
21.438, 0.163098
21.439, 0.163098
21.44, 0.163098
21.441, 0.163098
21.442, 0.163098
21.443, 0.163098
21.444, 0.163098
21.445, 0.163098
21.446, 0.163098
21.447, 0.163098
21.448, 0.163098
21.449, 0.163098
21.45, 0.163098
21.451, 0.163098
21.452, 0.163098
21.453, 0.163098
21.454, 0.163098
21.455, 0.163098
21.456, 0.163098
21.457, 0.163098
21.458, 0.163098
21.459, 0.163098
21.46, 0.163098
21.461, 0.163098
21.462, 0.163098
21.463, 0.163098
21.464, 0.163098
21.465, 0.163098
21.466, 0.163098
21.467, 0.163098
21.468, 0.163098
21.469, 0.163098
21.47, 0.163098
21.471, 0.163098
21.472, 0.163098
21.473, 0.163098
21.474, 0.163098
21.475, 0.163098
21.476, 0.163098
21.477, 0.163098
21.478, 0.163098
21.479, 0.163098
21.48, 0.163098
21.481, 0.163098
21.482, 0.163098
21.483, 0.163098
21.484, 0.163098
21.485, 0.163098
21.486, 0.163098
21.487, 0.163098
21.488, 0.163098
21.489, 0.163098
21.49, 0.163098
21.491, 0.163098
21.492, 0.163098
21.493, 0.163098
21.494, 0.163098
21.495, 0.163098
21.496, 0.163098
21.497, 0.163098
21.498, 0.163098
21.499, 0.163098
21.5, 0.163098
21.501, 0.163098
21.502, 0.163098
21.503, 0.163098
21.504, 0.163098
21.505, 0.163098
21.506, 0.163098
21.507, 0.163098
21.508, 0.163098
21.509, 0.163098
21.51, 0.163098
21.511, 0.163098
21.512, 0.163098
21.513, 0.163098
21.514, 0.163098
21.515, 0.163098
21.516, 0.163098
21.517, 0.163098
21.518, 0.163098
21.519, 0.163098
21.52, 0.163098
21.521, 0.163098
21.522, 0.163098
21.523, 0.163098
21.524, 0.163098
21.525, 0.163098
21.526, 0.163098
21.527, 0.163098
21.528, 0.163098
21.529, 0.163098
21.53, 0.163098
21.531, 0.163098
21.532, 0.163098
21.533, 0.163098
21.534, 0.163098
21.535, 0.163098
21.536, 0.163098
21.537, 0.163098
21.538, 0.163098
21.539, 0.163098
21.54, 0.163098
21.541, 0.163098
21.542, 0.163098
21.543, 0.163098
21.544, 0.163098
21.545, 0.163098
21.546, 0.163098
21.547, 0.163098
21.548, 0.163098
21.549, 0.163098
21.55, 0.163098
21.551, 0.163098
21.552, 0.163098
21.553, 0.163098
21.554, 0.163098
21.555, 0.163098
21.556, 0.163098
21.557, 0.163098
21.558, 0.163098
21.559, 0.163098
21.56, 0.163098
21.561, 0.163098
21.562, 0.163098
21.563, 0.163098
21.564, 0.163098
21.565, 0.163098
21.566, 0.163098
21.567, 0.163098
21.568, 0.163098
21.569, 0.163098
21.57, 0.163098
21.571, 0.163098
21.572, 0.163098
21.573, 0.163098
21.574, 0.163098
21.575, 0.163098
21.576, 0.163098
21.577, 0.163098
21.578, 0.163098
21.579, 0.163098
21.58, 0.163098
21.581, 0.163098
21.582, 0.163098
21.583, 0.163098
21.584, 0.163098
21.585, 0.163098
21.586, 0.163098
21.587, 0.163098
21.588, 0.163098
21.589, 0.163098
21.59, 0.163098
21.591, 0.163098
21.592, 0.163098
21.593, 0.163098
21.594, 0.163098
21.595, 0.163098
21.596, 0.163098
21.597, 0.163098
21.598, 0.163098
21.599, 0.163098
21.6, 0.163098
21.601, 0.163098
21.602, 0.163098
21.603, 0.163098
21.604, 0.163098
21.605, 0.163098
21.606, 0.163098
21.607, 0.163098
21.608, 0.163098
21.609, 0.163098
21.61, 0.163098
21.611, 0.163098
21.612, 0.163098
21.613, 0.163098
21.614, 0.163098
21.615, 0.163098
21.616, 0.163098
21.617, 0.163098
21.618, 0.163098
21.619, 0.163098
21.62, 0.163098
21.621, 0.163098
21.622, 0.163098
21.623, 0.163098
21.624, 0.163098
21.625, 0.163098
21.626, 0.163098
21.627, 0.163098
21.628, 0.163098
21.629, 0.163098
21.63, 0.163098
21.631, 0.163098
21.632, 0.163098
21.633, 0.163098
21.634, 0.163098
21.635, 0.163098
21.636, 0.163098
21.637, 0.163098
21.638, 0.163098
21.639, 0.163098
21.64, 0.163098
21.641, 0.163098
21.642, 0.163098
21.643, 0.163098
21.644, 0.163098
21.645, 0.163098
21.646, 0.163098
21.647, 0.163098
21.648, 0.163098
21.649, 0.163098
21.65, 0.163098
21.651, 0.163098
21.652, 0.163098
21.653, 0.163098
21.654, 0.163098
21.655, 0.163098
21.656, 0.163098
21.657, 0.163098
21.658, 0.163098
21.659, 0.163098
21.66, 0.163098
21.661, 0.163098
21.662, 0.163098
21.663, 0.163098
21.664, 0.163098
21.665, 0.163098
21.666, 0.163098
21.667, 0.163098
21.668, 0.163098
21.669, 0.163098
21.67, 0.163098
21.671, 0.163098
21.672, 0.163098
21.673, 0.163098
21.674, 0.163098
21.675, 0.163098
21.676, 0.163098
21.677, 0.163098
21.678, 0.163098
21.679, 0.163098
21.68, 0.163098
21.681, 0.163098
21.682, 0.163098
21.683, 0.163098
21.684, 0.163098
21.685, 0.163098
21.686, 0.163098
21.687, 0.163098
21.688, 0.163098
21.689, 0.163098
21.69, 0.163098
21.691, 0.163098
21.692, 0.163098
21.693, 0.163098
21.694, 0.163098
21.695, 0.163098
21.696, 0.163098
21.697, 0.163098
21.698, 0.163098
21.699, 0.163098
21.7, 0.163098
21.701, 0.163098
21.702, 0.163098
21.703, 0.163098
21.704, 0.163098
21.705, 0.163098
21.706, 0.163098
21.707, 0.163098
21.708, 0.163098
21.709, 0.163098
21.71, 0.163098
21.711, 0.163098
21.712, 0.163098
21.713, 0.163098
21.714, 0.163098
21.715, 0.163098
21.716, 0.163098
21.717, 0.163098
21.718, 0.163098
21.719, 0.163098
21.72, 0.163098
21.721, 0.163098
21.722, 0.163098
21.723, 0.163098
21.724, 0.163098
21.725, 0.163098
21.726, 0.163098
21.727, 0.163098
21.728, 0.163098
21.729, 0.163098
21.73, 0.163098
21.731, 0.163098
21.732, 0.163098
21.733, 0.163098
21.734, 0.163098
21.735, 0.163098
21.736, 0.163098
21.737, 0.163098
21.738, 0.163098
21.739, 0.163098
21.74, 0.163098
21.741, 0.163098
21.742, 0.163098
21.743, 0.163098
21.744, 0.163098
21.745, 0.163098
21.746, 0.163098
21.747, 0.163098
21.748, 0.163098
21.749, 0.163098
21.75, 0.163098
21.751, 0.163098
21.752, 0.163098
21.753, 0.163098
21.754, 0.163098
21.755, 0.163098
21.756, 0.163098
21.757, 0.163098
21.758, 0.163098
21.759, 0.163098
21.76, 0.163098
21.761, 0.163098
21.762, 0.163098
21.763, 0.163098
21.764, 0.163098
21.765, 0.163098
21.766, 0.163098
21.767, 0.163098
21.768, 0.163098
21.769, 0.163098
21.77, 0.163098
21.771, 0.163098
21.772, 0.163098
21.773, 0.163098
21.774, 0.163098
21.775, 0.163098
21.776, 0.163098
21.777, 0.163098
21.778, 0.163098
21.779, 0.163098
21.78, 0.163098
21.781, 0.163098
21.782, 0.163098
21.783, 0.170665
21.784, 0.176488
21.785, 0.180958
21.786, 0.184389
21.787, 0.187022
21.788, 0.189043
21.789, 0.190595
21.79, 0.191785
21.791, 0.192699
21.792, 0.193401
21.793, 0.193939
21.794, 0.194353
21.795, 0.19467
21.796, 0.194913
21.797, 0.1951
21.798, 0.195244
21.799, 0.195354
21.8, 0.195438
21.801, 0.195503
21.802, 0.195553
21.803, 0.195591
21.804, 0.19562
21.805, 0.195643
21.806, 0.19566
21.807, 0.195674
21.808, 0.195684
21.809, 0.195692
21.81, 0.195698
21.811, 0.195702
21.812, 0.195706
21.813, 0.195708
21.814, 0.19571
21.815, 0.195712
21.816, 0.195713
21.817, 0.195714
21.818, 0.195715
21.819, 0.195716
21.82, 0.195716
21.821, 0.195716
21.822, 0.195717
21.823, 0.195717
21.824, 0.195717
21.825, 0.195717
21.826, 0.195717
21.827, 0.195717
21.828, 0.195717
21.829, 0.195717
21.83, 0.195717
21.831, 0.195717
21.832, 0.195717
21.833, 0.195717
21.834, 0.195717
21.835, 0.195717
21.836, 0.195717
21.837, 0.195717
21.838, 0.195717
21.839, 0.195717
21.84, 0.195717
21.841, 0.195717
21.842, 0.195717
21.843, 0.195717
21.844, 0.195717
21.845, 0.195717
21.846, 0.195717
21.847, 0.195717
21.848, 0.195717
21.849, 0.195717
21.85, 0.195717
21.851, 0.195717
21.852, 0.195717
21.853, 0.195717
21.854, 0.195717
21.855, 0.195717
21.856, 0.195717
21.857, 0.195717
21.858, 0.195717
21.859, 0.195717
21.86, 0.195717
21.861, 0.195717
21.862, 0.195717
21.863, 0.195717
21.864, 0.195717
21.865, 0.195717
21.866, 0.195717
21.867, 0.195717
21.868, 0.195717
21.869, 0.195717
21.87, 0.195717
21.871, 0.195717
21.872, 0.195717
21.873, 0.195717
21.874, 0.195717
21.875, 0.195717
21.876, 0.195717
21.877, 0.195717
21.878, 0.195717
21.879, 0.195717
21.88, 0.195717
21.881, 0.195717
21.882, 0.195717
21.883, 0.195717
21.884, 0.195717
21.885, 0.195717
21.886, 0.195717
21.887, 0.195717
21.888, 0.195717
21.889, 0.195717
21.89, 0.195717
21.891, 0.195717
21.892, 0.195717
21.893, 0.195717
21.894, 0.195717
21.895, 0.195717
21.896, 0.195717
21.897, 0.195717
21.898, 0.195717
21.899, 0.195717
21.9, 0.195717
21.901, 0.195717
21.902, 0.195717
21.903, 0.195717
21.904, 0.195717
21.905, 0.195717
21.906, 0.195717
21.907, 0.195717
21.908, 0.195717
21.909, 0.195717
21.91, 0.195717
21.911, 0.195717
21.912, 0.195717
21.913, 0.195717
21.914, 0.195717
21.915, 0.195717
21.916, 0.195717
21.917, 0.195717
21.918, 0.195717
21.919, 0.195717
21.92, 0.195717
21.921, 0.195717
21.922, 0.195717
21.923, 0.195717
21.924, 0.195717
21.925, 0.195717
21.926, 0.195717
21.927, 0.195717
21.928, 0.195717
21.929, 0.195717
21.93, 0.195717
21.931, 0.195717
21.932, 0.195717
21.933, 0.195717
21.934, 0.195717
21.935, 0.195717
21.936, 0.195717
21.937, 0.195717
21.938, 0.195717
21.939, 0.195717
21.94, 0.195717
21.941, 0.195717
21.942, 0.195717
21.943, 0.195717
21.944, 0.195717
21.945, 0.195717
21.946, 0.195717
21.947, 0.195717
21.948, 0.195717
21.949, 0.195717
21.95, 0.195717
21.951, 0.195717
21.952, 0.195717
21.953, 0.195717
21.954, 0.195717
21.955, 0.195717
21.956, 0.195717
21.957, 0.195717
21.958, 0.195717
21.959, 0.195717
21.96, 0.195717
21.961, 0.195717
21.962, 0.195717
21.963, 0.195717
21.964, 0.195717
21.965, 0.195717
21.966, 0.195717
21.967, 0.195717
21.968, 0.195717
21.969, 0.195717
21.97, 0.195717
21.971, 0.195717
21.972, 0.195717
21.973, 0.195717
21.974, 0.195717
21.975, 0.195717
21.976, 0.195717
21.977, 0.195717
21.978, 0.195717
21.979, 0.195717
21.98, 0.195717
21.981, 0.195717
21.982, 0.195717
21.983, 0.195717
21.984, 0.195717
21.985, 0.195717
21.986, 0.195717
21.987, 0.195717
21.988, 0.195717
21.989, 0.195717
21.99, 0.195717
21.991, 0.195717
21.992, 0.195717
21.993, 0.195717
21.994, 0.195717
21.995, 0.195717
21.996, 0.195717
21.997, 0.195717
21.998, 0.195717
21.999, 0.195717
22, 0.195717
22.001, 0.195717
22.002, 0.195717
22.003, 0.195717
22.004, 0.195717
22.005, 0.195717
22.006, 0.195717
22.007, 0.195717
22.008, 0.195717
22.009, 0.195717
22.01, 0.195717
22.011, 0.195717
22.012, 0.195717
22.013, 0.195717
22.014, 0.195717
22.015, 0.195717
22.016, 0.195717
22.017, 0.195717
22.018, 0.195717
22.019, 0.195717
22.02, 0.195717
22.021, 0.195717
22.022, 0.195717
22.023, 0.195717
22.024, 0.195717
22.025, 0.195717
22.026, 0.195717
22.027, 0.195717
22.028, 0.195717
22.029, 0.195717
22.03, 0.195717
22.031, 0.195717
22.032, 0.195717
22.033, 0.195717
22.034, 0.195717
22.035, 0.195717
22.036, 0.195717
22.037, 0.195717
22.038, 0.195717
22.039, 0.195717
22.04, 0.195717
22.041, 0.195717
22.042, 0.195717
22.043, 0.195717
22.044, 0.195717
22.045, 0.195717
22.046, 0.195717
22.047, 0.195717
22.048, 0.195717
22.049, 0.195717
22.05, 0.195717
22.051, 0.195717
22.052, 0.195717
22.053, 0.195717
22.054, 0.195717
22.055, 0.195717
22.056, 0.195717
22.057, 0.195717
22.058, 0.195717
22.059, 0.195717
22.06, 0.195717
22.061, 0.195717
22.062, 0.195717
22.063, 0.195717
22.064, 0.195717
22.065, 0.195717
22.066, 0.195717
22.067, 0.195717
22.068, 0.195717
22.069, 0.195717
22.07, 0.195717
22.071, 0.195717
22.072, 0.195717
22.073, 0.195717
22.074, 0.195717
22.075, 0.195717
22.076, 0.195717
22.077, 0.195717
22.078, 0.195717
22.079, 0.195717
22.08, 0.195717
22.081, 0.195717
22.082, 0.195717
22.083, 0.195717
22.084, 0.195717
22.085, 0.195717
22.086, 0.195717
22.087, 0.195717
22.088, 0.195717
22.089, 0.195717
22.09, 0.195717
22.091, 0.195717
22.092, 0.195717
22.093, 0.195717
22.094, 0.195717
22.095, 0.195717
22.096, 0.195717
22.097, 0.195717
22.098, 0.195717
22.099, 0.195717
22.1, 0.195717
22.101, 0.195717
22.102, 0.195717
22.103, 0.195717
22.104, 0.195717
22.105, 0.195717
22.106, 0.195717
22.107, 0.195717
22.108, 0.195717
22.109, 0.195717
22.11, 0.195717
22.111, 0.195717
22.112, 0.195717
22.113, 0.195717
22.114, 0.195717
22.115, 0.195717
22.116, 0.195717
22.117, 0.195717
22.118, 0.195717
22.119, 0.195717
22.12, 0.195717
22.121, 0.195717
22.122, 0.195717
22.123, 0.195717
22.124, 0.195717
22.125, 0.195717
22.126, 0.195717
22.127, 0.195717
22.128, 0.195717
22.129, 0.195717
22.13, 0.195717
22.131, 0.195717
22.132, 0.195717
22.133, 0.195717
22.134, 0.195717
22.135, 0.195717
22.136, 0.195717
22.137, 0.195717
22.138, 0.195717
22.139, 0.195717
22.14, 0.195717
22.141, 0.195717
22.142, 0.195717
22.143, 0.195717
22.144, 0.195717
22.145, 0.195717
22.146, 0.195717
22.147, 0.195717
22.148, 0.195717
22.149, 0.195717
22.15, 0.195717
22.151, 0.195717
22.152, 0.195717
22.153, 0.195717
22.154, 0.195717
22.155, 0.195717
22.156, 0.195717
22.157, 0.195717
22.158, 0.195717
22.159, 0.195717
22.16, 0.195717
22.161, 0.195717
22.162, 0.195717
22.163, 0.195717
22.164, 0.195717
22.165, 0.195717
22.166, 0.195717
22.167, 0.195717
22.168, 0.195717
22.169, 0.195717
22.17, 0.195717
22.171, 0.195717
22.172, 0.195717
22.173, 0.195717
22.174, 0.195717
22.175, 0.195717
22.176, 0.195717
22.177, 0.195717
22.178, 0.195717
22.179, 0.195717
22.18, 0.195717
22.181, 0.195717
22.182, 0.195717
22.183, 0.195717
22.184, 0.195717
22.185, 0.195717
22.186, 0.195717
22.187, 0.195717
22.188, 0.195717
22.189, 0.195717
22.19, 0.195717
22.191, 0.195717
22.192, 0.195717
22.193, 0.195717
22.194, 0.195717
22.195, 0.195717
22.196, 0.195717
22.197, 0.195717
22.198, 0.195717
22.199, 0.195717
22.2, 0.195717
22.201, 0.195717
22.202, 0.195717
22.203, 0.195717
22.204, 0.195717
22.205, 0.195717
22.206, 0.195717
22.207, 0.195717
22.208, 0.195717
22.209, 0.195717
22.21, 0.195717
22.211, 0.195717
22.212, 0.195717
22.213, 0.195717
22.214, 0.195717
22.215, 0.195717
22.216, 0.195717
22.217, 0.195717
22.218, 0.195717
22.219, 0.195717
22.22, 0.195717
22.221, 0.195717
22.222, 0.195717
22.223, 0.195717
22.224, 0.195717
22.225, 0.195717
22.226, 0.195717
22.227, 0.195717
22.228, 0.195717
22.229, 0.195717
22.23, 0.195717
22.231, 0.195717
22.232, 0.195717
22.233, 0.195717
22.234, 0.195717
22.235, 0.195717
22.236, 0.195717
22.237, 0.195717
22.238, 0.195717
22.239, 0.195717
22.24, 0.195717
22.241, 0.195717
22.242, 0.195717
22.243, 0.195717
22.244, 0.195717
22.245, 0.195717
22.246, 0.195717
22.247, 0.195717
22.248, 0.195717
22.249, 0.195717
22.25, 0.195717
22.251, 0.195717
22.252, 0.195717
22.253, 0.195717
22.254, 0.195717
22.255, 0.195717
22.256, 0.195717
22.257, 0.195717
22.258, 0.195717
22.259, 0.195717
22.26, 0.195717
22.261, 0.195717
22.262, 0.195717
22.263, 0.195717
22.264, 0.195717
22.265, 0.195717
22.266, 0.195717
22.267, 0.195717
22.268, 0.195717
22.269, 0.195717
22.27, 0.195717
22.271, 0.195717
22.272, 0.195717
22.273, 0.195717
22.274, 0.195717
22.275, 0.195717
22.276, 0.195717
22.277, 0.195717
22.278, 0.195717
22.279, 0.195717
22.28, 0.195717
22.281, 0.195717
22.282, 0.195717
22.283, 0.127611
22.284, 0.075202
22.285, 0.0349751
22.286, 0.00409864
22.287, -0.0196008
22.288, -0.0377914
22.289, -0.0517537
22.29, -0.0624705
22.291, -0.0706963
22.292, -0.07701
22.293, -0.0818562
22.294, -0.0855759
22.295, -0.0884309
22.296, -0.0906224
22.297, -0.0923044
22.298, -0.0935955
22.299, -0.0945864
22.3, -0.095347
22.301, -0.0959308
22.302, -0.096379
22.303, -0.0967229
22.304, -0.0969869
22.305, -0.0971895
22.306, -0.0973451
22.307, -0.0974645
22.308, -0.0975561
22.309, -0.0976264
22.31, -0.0976804
22.311, -0.0977218
22.312, -0.0977537
22.313, -0.0977781
22.314, -0.0977968
22.315, -0.0978112
22.316, -0.0978222
22.317, -0.0978307
22.318, -0.0978372
22.319, -0.0978422
22.32, -0.097846
22.321, -0.097849
22.322, -0.0978512
22.323, -0.097853
22.324, -0.0978543
22.325, -0.0978553
22.326, -0.0978561
22.327, -0.0978567
22.328, -0.0978571
22.329, -0.0978575
22.33, -0.0978578
22.331, -0.097858
22.332, -0.0978581
22.333, -0.0978583
22.334, -0.0978584
22.335, -0.0978584
22.336, -0.0978585
22.337, -0.0978585
22.338, -0.0978586
22.339, -0.0978586
22.34, -0.0978586
22.341, -0.0978586
22.342, -0.0978586
22.343, -0.0978586
22.344, -0.0978587
22.345, -0.0978587
22.346, -0.0978587
22.347, -0.0978587
22.348, -0.0978587
22.349, -0.0978587
22.35, -0.0978587
22.351, -0.0978587
22.352, -0.0978587
22.353, -0.0978587
22.354, -0.0978587
22.355, -0.0978587
22.356, -0.0978587
22.357, -0.0978587
22.358, -0.0978587
22.359, -0.0978587
22.36, -0.0978587
22.361, -0.0978587
22.362, -0.0978587
22.363, -0.0978587
22.364, -0.0978587
22.365, -0.0978587
22.366, -0.0978587
22.367, -0.0978587
22.368, -0.0978587
22.369, -0.0978587
22.37, -0.0978587
22.371, -0.0978587
22.372, -0.0978587
22.373, -0.0978587
22.374, -0.0978587
22.375, -0.0978587
22.376, -0.0978587
22.377, -0.0978587
22.378, -0.0978587
22.379, -0.0978587
22.38, -0.0978587
22.381, -0.0978587
22.382, -0.0978587
22.383, -0.0978587
22.384, -0.0978587
22.385, -0.0978587
22.386, -0.0978587
22.387, -0.0978587
22.388, -0.0978587
22.389, -0.0978587
22.39, -0.0978587
22.391, -0.0978587
22.392, -0.0978587
22.393, -0.0978587
22.394, -0.0978587
22.395, -0.0978587
22.396, -0.0978587
22.397, -0.0978587
22.398, -0.0978587
22.399, -0.0978587
22.4, -0.0978587
22.401, -0.0978587
22.402, -0.0978587
22.403, -0.0978587
22.404, -0.0978587
22.405, -0.0978587
22.406, -0.0978587
22.407, -0.0978587
22.408, -0.0978587
22.409, -0.0978587
22.41, -0.0978587
22.411, -0.0978587
22.412, -0.0978587
22.413, -0.0978587
22.414, -0.0978587
22.415, -0.0978587
22.416, -0.0978587
22.417, -0.0978587
22.418, -0.0978587
22.419, -0.0978587
22.42, -0.0978587
22.421, -0.0978587
22.422, -0.0978587
22.423, -0.0978587
22.424, -0.0978587
22.425, -0.0978587
22.426, -0.0978587
22.427, -0.0978587
22.428, -0.0978587
22.429, -0.0978587
22.43, -0.0978587
22.431, -0.0978587
22.432, -0.0978587
22.433, -0.0978587
22.434, -0.0978587
22.435, -0.0978587
22.436, -0.0978587
22.437, -0.0978587
22.438, -0.0978587
22.439, -0.0978587
22.44, -0.0978587
22.441, -0.0978587
22.442, -0.0978587
22.443, -0.0978587
22.444, -0.0978587
22.445, -0.0978587
22.446, -0.0978587
22.447, -0.0978587
22.448, -0.0978587
22.449, -0.0978587
22.45, -0.0978587
22.451, -0.0978587
22.452, -0.0978587
22.453, -0.0978587
22.454, -0.0978587
22.455, -0.0978587
22.456, -0.0978587
22.457, -0.0978587
22.458, -0.0978587
22.459, -0.0978587
22.46, -0.0978587
22.461, -0.0978587
22.462, -0.0978587
22.463, -0.0978587
22.464, -0.0978587
22.465, -0.0978587
22.466, -0.0978587
22.467, -0.0978587
22.468, -0.0978587
22.469, -0.0978587
22.47, -0.0978587
22.471, -0.0978587
22.472, -0.0978587
22.473, -0.0978587
22.474, -0.0978587
22.475, -0.0978587
22.476, -0.0978587
22.477, -0.0978587
22.478, -0.0978587
22.479, -0.0978587
22.48, -0.0978587
22.481, -0.0978587
22.482, -0.0978587
22.483, -0.0978587
22.484, -0.0978587
22.485, -0.0978587
22.486, -0.0978587
22.487, -0.0978587
22.488, -0.0978587
22.489, -0.0978587
22.49, -0.0978587
22.491, -0.0978587
22.492, -0.0978587
22.493, -0.0978587
22.494, -0.0978587
22.495, -0.0978587
22.496, -0.0978587
22.497, -0.0978587
22.498, -0.0978587
22.499, -0.0978587
22.5, -0.0978587
22.501, -0.0978587
22.502, -0.0978587
22.503, -0.0978587
22.504, -0.0978587
22.505, -0.0978587
22.506, -0.0978587
22.507, -0.0978587
22.508, -0.0978587
22.509, -0.0978587
22.51, -0.0978587
22.511, -0.0978587
22.512, -0.0978587
22.513, -0.0978587
22.514, -0.0978587
22.515, -0.0978587
22.516, -0.0978587
22.517, -0.0978587
22.518, -0.0978587
22.519, -0.0978587
22.52, -0.0978587
22.521, -0.0978587
22.522, -0.0978587
22.523, -0.0978587
22.524, -0.0978587
22.525, -0.0978587
22.526, -0.0978587
22.527, -0.0978587
22.528, -0.0978587
22.529, -0.0978587
22.53, -0.0978587
22.531, -0.0978587
22.532, -0.0978587
22.533, -0.0978587
22.534, -0.0978587
22.535, -0.0978587
22.536, -0.0978587
22.537, -0.0978587
22.538, -0.0978587
22.539, -0.0978587
22.54, -0.0978587
22.541, -0.0978587
22.542, -0.0978587
22.543, -0.0978587
22.544, -0.0978587
22.545, -0.0978587
22.546, -0.0978587
22.547, -0.0978587
22.548, -0.0978587
22.549, -0.0978587
22.55, -0.0978587
22.551, -0.0978587
22.552, -0.0978587
22.553, -0.0978587
22.554, -0.0978587
22.555, -0.0978587
22.556, -0.0978587
22.557, -0.0978587
22.558, -0.0978587
22.559, -0.0978587
22.56, -0.0978587
22.561, -0.0978587
22.562, -0.0978587
22.563, -0.0978587
22.564, -0.0978587
22.565, -0.0978587
22.566, -0.0978587
22.567, -0.0978587
22.568, -0.0978587
22.569, -0.0978587
22.57, -0.0978587
22.571, -0.0978587
22.572, -0.0978587
22.573, -0.0978587
22.574, -0.0978587
22.575, -0.0978587
22.576, -0.0978587
22.577, -0.0978587
22.578, -0.0978587
22.579, -0.0978587
22.58, -0.0978587
22.581, -0.0978587
22.582, -0.0978587
22.583, -0.0978587
22.584, -0.0978587
22.585, -0.0978587
22.586, -0.0978587
22.587, -0.0978587
22.588, -0.0978587
22.589, -0.0978587
22.59, -0.0978587
22.591, -0.0978587
22.592, -0.0978587
22.593, -0.0978587
22.594, -0.0978587
22.595, -0.0978587
22.596, -0.0978587
22.597, -0.0978587
22.598, -0.0978587
22.599, -0.0978587
22.6, -0.0978587
22.601, -0.0978587
22.602, -0.0978587
22.603, -0.0978587
22.604, -0.0978587
22.605, -0.0978587
22.606, -0.0978587
22.607, -0.0978587
22.608, -0.0978587
22.609, -0.0978587
22.61, -0.0978587
22.611, -0.0978587
22.612, -0.0978587
22.613, -0.0978587
22.614, -0.0978587
22.615, -0.0978587
22.616, -0.0978587
22.617, -0.0978587
22.618, -0.0978587
22.619, -0.0978587
22.62, -0.0978587
22.621, -0.0978587
22.622, -0.0978587
22.623, -0.0978587
22.624, -0.0978587
22.625, -0.0978587
22.626, -0.0978587
22.627, -0.0978587
22.628, -0.0978587
22.629, -0.0978587
22.63, -0.0978587
22.631, -0.0978587
22.632, -0.0978587
22.633, -0.0978587
22.634, -0.0978587
22.635, -0.0978587
22.636, -0.0978587
22.637, -0.0978587
22.638, -0.0978587
22.639, -0.0978587
22.64, -0.0978587
22.641, -0.0978587
22.642, -0.0978587
22.643, -0.0978587
22.644, -0.0978587
22.645, -0.0978587
22.646, -0.0978587
22.647, -0.0978587
22.648, -0.0978587
22.649, -0.0978587
22.65, -0.0978587
22.651, -0.0978587
22.652, -0.0978587
22.653, -0.0978587
22.654, -0.0978587
22.655, -0.0978587
22.656, -0.0978587
22.657, -0.0978587
22.658, -0.0978587
22.659, -0.0978587
22.66, -0.0978587
22.661, -0.0978587
22.662, -0.0978587
22.663, -0.0978587
22.664, -0.0978587
22.665, -0.0978587
22.666, -0.0978587
22.667, -0.0978587
22.668, -0.0978587
22.669, -0.0978587
22.67, -0.0978587
22.671, -0.0978587
22.672, -0.0978587
22.673, -0.0978587
22.674, -0.0978587
22.675, -0.0978587
22.676, -0.0978587
22.677, -0.0978587
22.678, -0.0978587
22.679, -0.0978587
22.68, -0.0978587
22.681, -0.0978587
22.682, -0.0978587
22.683, -0.0978587
22.684, -0.0978587
22.685, -0.0978587
22.686, -0.0978587
22.687, -0.0978587
22.688, -0.0978587
22.689, -0.0978587
22.69, -0.0978587
22.691, -0.0978587
22.692, -0.0978587
22.693, -0.0978587
22.694, -0.0978587
22.695, -0.0978587
22.696, -0.0978587
22.697, -0.0978587
22.698, -0.0978587
22.699, -0.0978587
22.7, -0.0978587
22.701, -0.0978587
22.702, -0.0978587
22.703, -0.0978587
22.704, -0.0978587
22.705, -0.0978587
22.706, -0.0978587
22.707, -0.0978587
22.708, -0.0978587
22.709, -0.0978587
22.71, -0.0978587
22.711, -0.0978587
22.712, -0.0978587
22.713, -0.0978587
22.714, -0.0978587
22.715, -0.0978587
22.716, -0.0978587
22.717, -0.0978587
22.718, -0.0978587
22.719, -0.0978587
22.72, -0.0978587
22.721, -0.0978587
22.722, -0.0978587
22.723, -0.0978587
22.724, -0.0978587
22.725, -0.0978587
22.726, -0.0978587
22.727, -0.0978587
22.728, -0.0978587
22.729, -0.0978587
22.73, -0.0978587
22.731, -0.0978587
22.732, -0.0978587
22.733, -0.0978587
22.734, -0.0978587
22.735, -0.0978587
22.736, -0.0978587
22.737, -0.0978587
22.738, -0.0978587
22.739, -0.0978587
22.74, -0.0978587
22.741, -0.0978587
22.742, -0.0978587
22.743, -0.0978587
22.744, -0.0978587
22.745, -0.0978587
22.746, -0.0978587
22.747, -0.0978587
22.748, -0.0978587
22.749, -0.0978587
22.75, -0.0978587
22.751, -0.0978587
22.752, -0.0978587
22.753, -0.0978587
22.754, -0.0978587
22.755, -0.0978587
22.756, -0.0978587
22.757, -0.0978587
22.758, -0.0978587
22.759, -0.0978587
22.76, -0.0978587
